,t,ws,wf,ms,mf
41,38.0,173.149033252,424.291647591,74.2067285365,181.839277539
42,39.0,173.014001561,422.823258921,74.148857812,181.209968109
43,40.0,172.881799129,421.391540473,74.0921996265,180.596374489
44,40.0,172.881799129,421.391540473,74.0921996265,180.596374489
45,41.0,172.752376306,419.995565207,74.0367327026,179.998099375
46,42.0,172.62568907,418.634458871,73.9824381728,179.414768088
47,43.0,172.501680244,417.307343705,73.9292915332,178.846004445
48,44.0,172.380320847,416.013362593,73.877280363,178.291441111
49,45.0,172.261557716,414.75168775,73.8263818784,177.750723322
50,46.0,172.145348065,413.521517062,73.7765777421,177.223507312
51,47.0,172.031626197,412.322105032,73.7278397985,176.709473585
52,48.0,171.920380577,411.152621593,73.6801631045,176.208266397
53,49.0,171.81153906,410.012350406,73.6335167402,175.719578745
54,50.0,171.705059468,408.900564403,73.5878826293,175.24309903
55,50.0,171.705059468,408.900564403,73.5878826293,175.24309903
56,51.0,171.600936293,407.816519622,73.5432584112,174.77850841
57,52.0,171.499048269,406.759590635,73.4995921153,174.325538844
58,53.0,171.399443689,405.729021502,73.456904438,173.883866358
59,54.0,171.302021668,404.724206223,73.4151521434,173.453231238
60,55.0,171.206757284,403.744483727,73.3743245504,173.033350169
61,56.0,171.113608271,402.789231717,73.3344035448,172.62395645
62,57.0,171.022524988,401.857841694,73.2953678518,172.224789298
63,58.0,170.933475942,400.949711418,73.257203975,171.835590608
64,59.0,170.846443336,400.064235865,73.2199042869,171.456101085
65,60.0,170.761347806,399.200905009,73.1834347739,171.086102147
66,60.0,170.761347806,399.200905009,73.1834347739,171.086102147
67,61.0,170.678158557,398.35913574,73.1477822387,170.725343888
68,62.0,170.596852687,397.538381539,73.1129368659,170.373592088
69,63.0,170.517383215,396.7381256,73.0788785206,170.030625257
70,64.0,170.439719354,395.957857694,73.0455940087,169.696224726
71,65.0,170.363830339,395.197066033,73.0130701451,169.370171157
72,66.0,170.289639825,394.455298931,72.9812742107,169.05227097
73,67.0,170.217173252,393.732031563,72.9502171079,168.742299241
74,68.0,170.146353727,393.026836449,72.9198658829,168.440072764
75,69.0,170.0771581,392.339256031,72.8902106142,168.145395442
76,70.0,170.009540833,391.668858661,72.8612317856,167.858082283
77,70.0,170.009540833,391.668858661,72.8612317856,167.858082283
78,71.0,169.943506554,391.01517561,72.8329313802,167.577932404
79,72.0,169.879032033,390.377779814,72.8052994425,167.304762777
80,73.0,169.815945951,389.75640431,72.7782625503,167.03845899
81,74.0,169.754379124,389.150491249,72.7518767675,166.778781964
82,75.0,169.694226704,388.559720652,72.7260971588,166.525594565
83,76.0,169.635483261,387.98369535,72.7009213977,166.278726578
84,77.0,169.578123196,387.4220366,72.6763385126,166.038015686
85,78.0,169.522072215,386.8744344,72.6523166637,165.803329029
86,79.0,169.467354592,386.340483562,72.6288662538,165.574492955
87,80.0,169.413905978,385.819875697,72.6059597047,165.351375299
88,80.0,169.413905978,385.819875697,72.6059597047,165.351375299
89,81.0,169.361696289,385.312286249,72.5835841237,165.133836964
90,82.0,169.310746851,384.817333047,72.5617486504,164.921714163
91,83.0,169.260971654,384.334763003,72.540416423,164.71489843
92,84.0,169.212363991,383.86424541,72.5195845676,164.513248033
93,85.0,169.164927329,383.405450863,72.4992545696,164.316621798
94,86.0,169.118587816,382.95813614,72.4793947782,164.124915489
95,87.0,169.073350122,382.521983439,72.4600071951,163.937992902
96,88.0,169.029185293,382.096725436,72.4410794111,163.755739472
97,89.0,168.986076168,381.682073861,72.4226040721,163.578031655
98,90.0,168.943978462,381.277787471,72.4045621979,163.404766059
99,90.0,168.943978462,381.277787471,72.4045621979,163.404766059
100,91.0,168.902880211,380.883595745,72.3869486619,163.235826748
101,92.0,168.862765162,380.499239024,72.3697564979,163.071102439
102,93.0,168.823610553,380.12447646,72.3529759514,162.910489912
103,94.0,168.785397288,379.759062386,72.3365988376,162.75388388
104,95.0,168.748086335,379.402780923,72.3206084291,162.601191824
105,96.0,168.711649899,379.055412905,72.3049928137,162.452319817
106,97.0,168.676129922,378.716673214,72.2897699667,162.307145663
107,98.0,168.641407373,378.386450473,72.2748888742,162.165621631
108,99.0,168.607532322,378.064450093,72.260370995,162.027621469
109,100.0,168.574496092,377.75046267,72.246212611,161.89305543
110,100.0,168.574496092,377.75046267,72.246212611,161.89305543
111,101.0,168.542228078,377.444338241,72.2323834621,161.761859246
112,102.0,168.510753836,377.145840162,72.2188945012,161.633931498
113,103.0,168.480022537,376.854808191,72.2057239443,161.50920351
114,104.0,168.450041066,376.571032195,72.1928747427,161.387585227
115,105.0,168.420783709,376.294337629,72.1803358754,161.269001841
116,106.0,168.392235277,376.024548428,72.1681008332,161.153377898
117,107.0,168.364365159,375.761505533,72.1561564968,161.040645228
118,108.0,168.3371649,375.505033577,72.1444992428,160.930728676
119,109.0,168.310641512,375.254945562,72.1331320766,160.823548098
120,110.0,168.284745371,375.011113707,72.1220337304,160.719048732
121,110.0,168.284745371,375.011113707,72.1220337304,160.719048732
122,111.0,168.259481863,374.773364543,72.1112065126,160.617156233
123,112.0,168.234834032,374.541547431,72.1006431565,160.517806042
124,113.0,168.210762833,374.315536954,72.0903269284,160.420944409
125,114.0,168.187304609,374.095140127,72.0802734038,160.326488626
126,115.0,168.164412392,373.880250047,72.0704624538,160.234392877
127,116.0,168.142074218,373.67072651,72.0608889506,160.144597076
128,117.0,168.120281396,373.466429909,72.0515491698,160.057041389
129,118.0,168.099019422,373.267233409,72.0424368953,159.971671461
130,119.0,168.078271031,373.073012927,72.0335447277,159.888434112
131,120.0,168.058019655,372.88364812,72.0248655666,159.807277766
132,120.0,168.058019655,372.88364812,72.0248655666,159.807277766
133,121.0,168.038276586,372.698996523,72.0164042512,159.728141367
134,122.0,168.019000019,372.518970111,72.0081428653,159.65098719
135,123.0,168.000205851,372.343424211,72.0000882221,159.575753233
136,124.0,167.981872854,372.172255877,71.9922312231,159.502395376
137,125.0,167.963971832,372.005378316,71.9845593565,159.430876421
138,126.0,167.946527797,371.842645901,71.9770833414,159.361133958
139,127.0,167.929521137,371.683965809,71.969794773,159.293128204
140,128.0,167.912901686,371.529273991,71.9626721513,159.22683171
141,129.0,167.89669653,371.378437601,71.9557270842,159.162187543
142,130.0,167.880894834,371.231358084,71.9489549288,159.099153464
143,130.0,167.880894834,371.231358084,71.9489549288,159.099153464
144,131.0,167.865467016,371.087964336,71.9423430067,159.037699001
145,132.0,167.850432375,370.948133249,71.9358995891,158.977771393
146,133.0,167.835750678,370.811807877,71.9296074334,158.919346233
147,134.0,167.82146328,370.678851703,71.9234842628,158.862365016
148,135.0,167.80749382,370.549246426,71.9174973513,158.806819897
149,136.0,167.793876421,370.422866306,71.9116613235,158.752656988
150,137.0,167.780604688,370.299630081,71.9059734377,158.699841463
151,138.0,167.76763684,370.17949197,71.9004157887,158.648353701
152,139.0,167.755020662,370.062319153,71.8950088549,158.59813678
153,140.0,167.742700283,369.948085211,71.8897286928,158.549179376
154,140.0,167.742700283,369.948085211,71.8897286928,158.549179376
155,141.0,167.730661182,369.836724447,71.8845690781,158.501453335
156,142.0,167.718933433,369.728127725,71.8795428996,158.454911882
157,143.0,167.70750294,369.622232448,71.8746441171,158.409528192
158,144.0,167.696349201,369.518984375,71.8698639432,158.365279018
159,145.0,167.685472322,369.418311765,71.8652024236,158.322133614
160,146.0,167.674852402,369.320162276,71.8606510296,158.280069547
161,147.0,167.664493351,369.224463533,71.856211436,158.2390558
162,148.0,167.65441401,369.131128922,71.8518917187,158.199055252
163,149.0,167.64456427,369.040142427,71.8476704014,158.16006104
164,150.0,167.634966079,368.951418632,71.8435568911,158.122036556
165,150.0,167.634966079,368.951418632,71.8435568911,158.122036556
166,151.0,167.62559347,368.864919764,71.8395400586,158.084965613
167,152.0,167.616455503,368.78057606,71.8356237868,158.048818311
168,153.0,167.607546763,368.698334253,71.8318057557,158.013571823
169,154.0,167.598867303,368.618135847,71.828085987,157.979201077
170,155.0,167.590394936,368.539946195,71.8244549727,157.945691226
171,156.0,167.582121359,368.463718694,71.8209091539,157.913022297
172,157.0,167.574067243,368.389378154,71.8174573899,157.881162066
173,158.0,167.566197633,368.316907634,71.8140846999,157.850103272
174,159.0,167.558539204,368.24622879,71.8108025161,157.819812338
175,160.0,167.551073708,368.177310491,71.8076030175,157.790275925
176,160.0,167.551073708,368.177310491,71.8076030175,157.790275925
177,161.0,167.543771259,368.110133876,71.8044733968,157.761485947
178,162.0,167.536663323,368.044619773,71.8014271386,157.733408474
179,163.0,167.529719101,367.980752629,71.7984510431,157.706036841
180,164.0,167.522951068,367.918474908,71.7955504578,157.679346389
181,165.0,167.516373057,367.857729144,71.7927313102,157.65331249
182,166.0,167.509937403,367.798519478,71.7899731726,157.627936919
183,167.0,167.503662754,367.740785803,71.7872840375,157.603193915
184,168.0,167.497535001,367.68450179,71.7846578576,157.579072196
185,169.0,167.491576659,367.629604604,71.7821042826,157.55554483
186,170.0,167.485759065,367.576083797,71.7796110278,157.532607342
187,170.0,167.485759065,367.576083797,71.7796110278,157.532607342
188,171.0,167.480059837,367.523924767,71.7771685017,157.510253472
189,172.0,167.474555422,367.473013836,71.7748094665,157.488434501
190,173.0,167.469144981,367.423415781,71.7724907061,157.467178192
191,174.0,167.463889019,367.375035228,71.770238151,157.446443669
192,175.0,167.458749616,367.327875715,71.7680355498,157.426232449
193,176.0,167.453740531,367.28188997,71.7658887991,157.406524273
194,177.0,167.448875579,367.23703197,71.7638038195,157.387299416
195,178.0,167.444121072,367.193303739,71.7617661739,157.368558745
196,179.0,167.439461813,367.150689627,71.7597693485,157.350295554
197,180.0,167.434950444,367.109106595,71.7578359048,157.332474255
