,t,ws,wf,ms,mf
44,40.0,84.4439830178,564.589233347,36.1902772866,241.966815441
45,41.0,84.4310860759,563.84109176,36.1847522276,241.646181131
46,42.0,84.4184615621,563.110272026,36.1793417781,241.332972617
47,43.0,84.4061045604,562.396372968,36.1740459941,241.027015804
48,44.0,84.3940098879,561.699002571,36.1688623531,240.728142986
49,45.0,84.3821720073,561.017778871,36.1637853161,240.436193632
50,46.0,84.3705872724,560.352326639,36.1588221225,240.150998125
51,47.0,84.359249355,559.70228234,36.1539607414,239.872409985
52,48.0,84.348154989,559.067287657,36.1492096987,239.600265721
53,49.0,84.3372975864,558.446995997,36.1445547508,239.334428213
54,50.0,84.3266736884,557.84106571,36.1400019646,239.074743492
55,50.0,84.3266736884,557.84106571,36.1400019646,239.074743492
56,51.0,84.3162782249,557.249164813,36.1355463947,238.82107205
57,52.0,84.3061073929,556.670967781,36.1311905336,238.573270255
58,53.0,84.2961552477,556.106158801,36.1269235366,238.331211056
59,54.0,84.2864186008,555.554426721,36.1227507573,238.094754381
60,55.0,84.2768927576,555.015469285,36.1186680868,237.863772788
61,56.0,84.26757362,554.488990358,36.1146745618,237.638138572
62,57.0,84.2584570968,553.974701085,36.1107688029,237.417727561
63,58.0,84.2495377528,553.47232061,36.1069418613,237.202426009
64,59.0,84.2408137758,552.981571073,36.1032040438,236.992103749
65,60.0,84.232280259,552.502183883,36.0995484301,236.786650488
66,60.0,84.232280259,552.502183883,36.0995484301,236.786650488
67,61.0,84.2239331381,552.033896306,36.0959724838,236.585954421
68,62.0,84.2157669465,551.576452993,36.0924664924,236.389913482
69,63.0,84.2077812158,551.129599599,36.0890452371,236.198403683
70,64.0,84.1999718231,550.693091294,36.0857046176,236.011322432
71,65.0,84.1923316509,550.266692052,36.0824265485,235.82858361
72,66.0,84.1848607838,549.85016421,36.0792267407,235.650069685
73,67.0,84.1775541487,549.443280805,36.0760962892,235.47569012
74,68.0,84.1704081601,549.045818661,36.0730330984,235.305349825
75,69.0,84.1634187534,548.657560393,36.0700327736,235.138958289
76,70.0,84.1565857654,548.278289744,36.067107608,234.976410468
77,70.0,84.1565857654,548.278289744,36.067107608,234.976410468
78,71.0,84.1499035932,547.907800916,36.0642458372,234.817627524
79,72.0,84.1433679493,547.54589173,36.0614415586,234.662526875
80,73.0,84.1369793903,547.192359876,36.0587087967,234.511008032
81,74.0,84.1307311149,546.847015081,36.056030715,234.363003369
82,75.0,84.124620655,546.50966729,36.0534084403,234.218429251
83,76.0,84.1186468419,546.18012962,36.0508478471,234.077199208
84,77.0,84.1128051933,545.858222782,36.0483414109,233.939242007
85,78.0,84.1070953217,545.543767596,36.0458973358,233.804472486
86,79.0,84.1015112062,545.23659481,36.0435020067,233.672829143
87,80.0,84.0960533069,544.936532585,36.0411663021,233.544227652
88,80.0,84.0960533069,544.936532585,36.0411663021,233.544227652
89,81.0,84.09071692,544.643418362,36.0388813936,233.418605156
90,82.0,84.085499271,544.357091367,36.0366456584,233.295893187
91,83.0,84.0803974693,544.077394812,36.0344569247,233.176025481
92,84.0,84.0754102066,543.804173972,36.0323184852,233.058931877
93,85.0,84.0705355405,543.537278435,36.0302310548,232.944546363
94,86.0,84.0657692493,543.276563479,36.0281872887,232.832812452
95,87.0,84.0611107849,543.021884156,36.0261924655,232.723662509
96,88.0,84.0565547694,542.773103813,36.0242352573,232.617046992
97,89.0,84.0521050133,542.530079819,36.0223350399,232.512887031
98,90.0,84.0477513046,542.292686779,36.0204643483,232.411151973
99,90.0,84.0477513046,542.292686779,36.0204643483,232.411151973
100,91.0,84.0434970964,542.060788788,36.0186408843,232.311767352
101,92.0,84.0393390095,541.834259785,36.0168596038,232.214682737
102,93.0,84.0352739573,541.612976547,36.0151164309,232.119848071
103,94.0,84.0313017122,541.396815654,36.01341625,232.027205479
104,95.0,84.0274180954,541.185660724,36.011751394,231.936710957
105,96.0,84.0236219253,540.979395068,36.0101235177,231.848312336
106,97.0,84.0199124429,540.777904279,36.008535319,231.761957562
107,98.0,84.0162859208,540.581079691,36.006980424,231.677604838
108,99.0,84.0127405235,540.388813243,36.0054581756,231.595207725
109,100.0,84.0092778777,540.200995956,36.0039778361,231.51471095
110,100.0,84.0092778777,540.200995956,36.0039778361,231.51471095
111,101.0,84.0058919965,540.017528997,36.0025263126,231.436082685
112,102.0,84.0025826679,539.838310171,36.0011073322,231.359275313
113,103.0,83.9993476388,539.66324163,35.9997186377,231.284248192
114,104.0,83.9961877737,539.492224799,35.9983665331,231.210953141
115,105.0,83.9930997305,539.325167517,35.9970454826,231.139354766
116,106.0,83.9900801534,539.161979888,35.9957500311,231.069418558
117,107.0,83.9871301227,539.00256969,35.9944866948,231.001098939
118,108.0,83.9842459975,538.846851562,35.9932491392,230.934364101
119,109.0,83.9814280104,538.694738313,35.9920413321,230.869172807
120,110.0,83.9786749979,538.54614615,35.9908633674,230.805488553
121,110.0,83.9786749979,538.54614615,35.9908633674,230.805488553
122,111.0,83.9759825263,538.400996574,35.9897068505,230.743284193
123,112.0,83.9733525069,538.259206574,35.9885797517,230.682516997
124,113.0,83.9707825051,538.120699475,35.9874787116,230.623156423
125,114.0,83.9682704094,537.985399913,35.9864012034,230.565171792
126,115.0,83.9658157296,537.853232896,35.9853487507,230.508529232
127,116.0,83.9634173773,537.724125685,35.9843212825,230.453197173
128,117.0,83.9610735575,537.598007925,35.983316877,230.399146616
129,118.0,83.9587852899,537.474808181,35.9823403417,230.346342574
130,119.0,83.9565443848,537.354465825,35.9813746953,230.294772538
131,120.0,83.9543580008,537.236906492,35.9804390452,230.244388595
132,120.0,83.9543580008,537.236906492,35.9804390452,230.244388595
133,121.0,83.9522208526,537.122069794,35.9795231819,230.195172809
134,122.0,83.9501325905,537.009891928,35.9786284296,230.147096364
135,123.0,83.9480923725,536.900311064,35.9777548926,230.100132295
136,124.0,83.9460976616,536.793268544,35.9768988145,230.054258131
137,125.0,83.9441495267,536.688703504,35.9760645193,230.009443922
138,126.0,83.9422461323,536.586559352,35.9752497318,229.965666904
139,127.0,83.940385908,536.486780614,35.9744527731,229.922904308
140,128.0,83.9385660374,536.38931434,35.9736692689,229.881136607
141,129.0,83.9367921369,536.294100457,35.9729130755,229.840326608
142,130.0,83.9350558939,536.20109409,35.97216783,229.800467878
143,130.0,83.9350558939,536.20109409,35.97216783,229.800467878
144,131.0,83.9333577416,536.110242862,35.9714361524,229.761535535
145,132.0,83.9317031712,536.021490513,35.9707311597,229.723494705
146,133.0,83.9300834858,535.934796117,35.9700359727,229.686341
147,134.0,83.928501138,535.850108812,35.9693572015,229.650047063
148,135.0,83.9269546465,535.767382754,35.9686931702,229.614594287
149,136.0,83.9254443218,535.686571412,35.9680458339,229.579960909
150,137.0,83.923968928,535.607630863,35.967413947,229.54612882
151,138.0,83.9225273549,535.530518119,35.9667965196,229.513080112
152,139.0,83.9211175496,535.455192142,35.9661906862,229.480799182
153,140.0,83.91974205,535.381608288,35.9656026084,229.449261822
154,140.0,83.91974205,535.381608288,35.9656026084,229.449261822
155,141.0,83.9183988153,535.309727503,35.9650293207,229.418453387
156,142.0,83.9170834712,535.239513965,35.964463583,229.38836389
157,143.0,83.9157986786,535.170925781,35.9639115348,229.358970376
158,144.0,83.9145465997,535.103922482,35.9633781458,229.33025146
159,145.0,83.9133210462,535.038472819,35.962852851,229.302201662
160,146.0,83.9121220186,534.974540175,35.9623366181,229.274804322
161,147.0,83.9109524662,534.912085891,35.9618358152,229.248037766
162,148.0,83.9098112243,534.851076238,35.9613491183,229.221888366
163,149.0,83.9086943135,534.791481091,35.9608701418,229.196347889
164,150.0,83.9076049561,534.733263925,35.9604055445,229.171395404
165,150.0,83.9076049561,534.733263925,35.9604055445,229.171395404
166,151.0,83.9065371271,534.676398234,35.9599453341,229.147026963
167,152.0,83.9054931913,534.620849859,35.959494588,229.123223862
168,153.0,83.9044777174,534.566583192,35.9590620708,229.099964033
169,154.0,83.9034809755,534.513577634,35.9586314131,229.077250848
170,155.0,83.9025136435,534.461792886,35.9582219035,229.055052323
171,156.0,83.901564258,534.411211466,35.9578143416,229.033375254
172,157.0,83.9006335788,534.361804349,35.9574108201,229.012205435
173,158.0,83.8997329538,534.313532557,35.9570312737,228.991511088
174,159.0,83.8988467767,534.266384727,35.9566497931,228.971306566
175,160.0,83.8979822273,534.220327327,35.9562791728,228.951567779
176,160.0,83.8979822273,534.220327327,35.9562791728,228.951567779
177,161.0,83.8971379307,534.17533599,35.9559176607,228.932285448
178,162.0,83.8963109996,534.131388452,35.9555610394,228.913453011
179,163.0,83.89550557,534.088456008,35.9552167002,228.895052548
180,164.0,83.8947170812,534.046519231,35.9548776495,228.87708077
181,165.0,83.8939495658,534.005550646,35.9545509826,228.859520537
182,166.0,83.8931972888,533.965533091,35.9542278655,228.842370869
183,167.0,83.8924635361,533.9264409,35.9539141094,228.825616363
184,168.0,83.8917430929,533.888257444,35.9536018623,228.809255511
185,169.0,83.8910445908,533.850952742,35.9533052828,228.793265003
186,170.0,83.8903602366,533.814513743,35.9530124344,228.777647843
