,t,ws,wf,ms,mf
41,38.0,403.260873878,17.5034991998,172.826088805,7.50149965705
42,39.0,400.69654533,17.2773880597,171.727090856,7.40459488273
43,40.0,398.241619132,17.0623661429,170.674979628,7.31244263267
44,40.0,398.241619132,17.0623661429,170.674979628,7.31244263267
45,41.0,395.891507539,16.8578441501,169.667788945,7.22479035003
46,42.0,393.641814305,16.6632680404,168.703634702,7.14140058875
47,43.0,391.488319614,16.4781173752,167.780708406,7.06205030367
48,44.0,389.426959435,16.3019022064,166.897268329,6.98652951701
49,45.0,387.453880723,16.1341597256,166.051663167,6.91463988238
50,46.0,385.565316311,15.9744515987,165.242278419,6.84619354231
51,47.0,383.757703955,15.8223691349,164.467587409,6.78101534355
52,48.0,382.027622843,15.6775182241,163.726124076,6.71893638175
53,49.0,380.371782491,15.5395369682,163.01647821,6.65980155779
54,50.0,378.787040524,15.4080758388,162.337303082,6.60346107376
55,50.0,378.787040524,15.4080758388,162.337303082,6.60346107376
56,51.0,377.270376344,15.2828062487,161.687304147,6.5497741066
57,52.0,375.818898446,15.163423214,161.065242191,6.49860994887
58,53.0,374.429838165,15.0496300714,160.469930642,6.44984145916
59,54.0,373.100515892,14.9411482059,159.900221097,6.40334923111
60,55.0,371.828403582,14.8377212765,159.355030107,6.35902340423
61,56.0,370.611059486,14.7390969829,158.833311208,6.31675584979
62,57.0,369.446138707,14.645039303,158.334059446,6.27644541558
63,58.0,368.331403231,14.5553331223,157.85631567,6.23799990956
64,59.0,367.264713133,14.4697590487,157.399162771,6.20132530658
65,60.0,366.244012048,14.3881221563,156.961719449,6.16633806698
66,60.0,366.244012048,14.3881221563,156.961719449,6.16633806698
67,61.0,365.267327265,14.3102283562,156.543140256,6.13295500979
68,62.0,364.332776102,14.2359026468,156.142618329,6.10110113434
69,63.0,363.43855147,14.1649754129,155.759379201,6.07070374836
70,64.0,362.582925252,14.0972795435,155.392682251,6.04169123292
71,65.0,361.764238212,14.0326667558,155.041816377,6.01400003817
72,66.0,360.980908534,13.9709879774,154.706103658,5.98756627602
73,67.0,360.231416678,13.912105862,154.384892862,5.96233108374
74,68.0,359.51430795,13.8558909199,154.07756055,5.93823896567
75,69.0,358.82819014,13.802214988,153.78351006,5.91523499487
76,70.0,358.171728824,13.750960748,153.502169496,5.89326889199
77,70.0,358.171728824,13.750960748,153.502169496,5.89326889199
78,71.0,357.543650228,13.7020160043,153.232992955,5.87229257328
79,72.0,356.942730315,13.655272539,152.975455849,5.85225965959
80,73.0,356.367798582,13.6106301507,152.729056535,5.83312720744
81,74.0,355.817741912,13.5679885799,152.493317962,5.81485224853
82,75.0,355.291481065,13.5272583749,152.267777599,5.79739644636
83,76.0,354.787992814,13.4883497252,152.05199692,5.78072131079
84,77.0,354.306296486,13.45117877,151.845555637,5.76479090145
85,78.0,353.845448311,13.4156688622,151.648049276,5.74957236952
86,79.0,353.404554579,13.3817389812,151.459094819,5.73503099195
87,80.0,352.982747783,13.3493232117,151.278320478,5.72113851928
88,80.0,352.982747783,13.3493232117,151.278320478,5.72113851928
89,81.0,352.579208772,13.3183482998,151.105375188,5.70786355705
90,82.0,352.193145011,13.2887504156,150.939919291,5.69517874955
91,83.0,351.823806099,13.2604664172,150.781631185,5.68305703595
92,84.0,351.470464752,13.2334367171,150.630199179,5.67147287874
93,85.0,351.132432986,13.2076047958,150.485328422,5.66040205533
94,86.0,350.809046358,13.1829169191,150.346734153,5.64982153676
95,87.0,350.499674387,13.1593212335,150.214146166,5.63970910007
96,88.0,350.203708401,13.136769411,150.0873036,5.63004403331
97,89.0,349.92057003,13.1152138527,149.965958584,5.62080593689
98,90.0,349.649704436,13.0946099801,149.84987333,5.61197570577
99,90.0,349.649704436,13.0946099801,149.84987333,5.61197570577
100,91.0,349.390582816,13.07491311,149.738821207,5.60353418999
101,92.0,349.142691758,13.0560865662,149.632582182,5.59546567123
102,93.0,348.905549326,13.0380891772,149.530949711,5.5877525045
103,94.0,348.678689509,13.020883535,149.433724075,5.58037865787
104,95.0,348.461664939,13.0044364723,149.340713545,5.57332991672
105,96.0,348.254051494,12.9887129261,149.251736355,5.56659125404
106,97.0,348.055446905,12.9736748688,149.166620102,5.56014637237
107,98.0,347.865446935,12.9593058733,149.085191544,5.55398823141
108,99.0,347.683693635,12.9455628119,149.007297272,5.54809834796
109,100.0,347.509822017,12.9324248307,148.932780864,5.54246778457
110,100.0,347.509822017,12.9324248307,148.932780864,5.54246778457
111,101.0,347.343497723,12.9198636776,148.861499024,5.53708443325
112,102.0,347.184384672,12.9078518918,148.793307717,5.53193652506
113,103.0,347.032174555,12.8963658194,148.728074809,5.52701392259
114,104.0,346.886566275,12.8853851364,148.665671261,5.52230791558
115,105.0,346.747276989,12.8748837504,148.605975852,5.51780732163
116,106.0,346.614027916,12.8648449873,148.548869107,5.51350499456
117,107.0,346.486563465,12.8552427634,148.494241485,5.50938975573
118,108.0,346.364626108,12.8460645858,148.441982618,5.50545625106
119,109.0,346.247985671,12.8372821233,148.391993859,5.50169233855
120,110.0,346.136404227,12.8288868086,148.34417324,5.49809434654
121,110.0,346.136404227,12.8288868086,148.34417324,5.49809434654
122,111.0,346.029664466,12.8208581841,148.298427628,5.49465350748
123,112.0,345.92755799,12.8131793024,148.25466771,5.49136255816
124,113.0,345.829881858,12.8058374262,148.21280651,5.4882160398
125,114.0,345.736444618,12.7988162135,148.172761979,5.48520694864
126,115.0,345.647063846,12.7921005735,148.134455934,5.4823288172
127,116.0,345.561562522,12.785679384,148.09781251,5.47957687887
128,117.0,345.479770831,12.7795385475,148.062758928,5.47694509178
129,118.0,345.401532702,12.7736629066,148.029228301,5.47442695999
130,119.0,345.3266864,12.7680470301,147.997151314,5.47202015577
131,120.0,345.255090893,12.7626741273,147.966467526,5.46971748312
132,120.0,345.255090893,12.7626741273,147.966467526,5.46971748312
133,121.0,345.186601021,12.7575378973,147.937114723,5.46751624168
134,122.0,345.121087084,12.7526225998,147.909037322,5.46540968562
135,123.0,345.058415553,12.7479229336,147.882178094,5.46339554299
136,124.0,344.998464849,12.7434282661,147.856484935,5.46146925688
137,125.0,344.941116038,12.7391299115,147.831906874,5.45962710493
138,126.0,344.886257225,12.735018461,147.808395954,5.45786505473
139,127.0,344.833781169,12.7310850162,147.785906215,5.45617929265
140,128.0,344.783582649,12.7273235525,147.764392564,5.4545672368
141,129.0,344.735563044,12.7237262303,147.743812733,5.45302552726
142,130.0,344.689627696,12.7202861583,147.724126155,5.4515512107
143,130.0,344.689627696,12.7202861583,147.724126155,5.4515512107
144,131.0,344.645686802,12.7169959453,147.705294344,5.4501411194
145,132.0,344.603655001,12.7138474156,147.687280715,5.44879174952
146,133.0,344.563446528,12.7108375819,147.670048512,5.4475018208
147,134.0,344.524985091,12.7079578206,147.653565039,5.44626763739
148,135.0,344.488192475,12.7052039696,147.637796775,5.44508741554
149,136.0,344.452995858,12.702571623,147.622712511,5.44395926699
150,137.0,344.419331415,12.7000498055,147.608284892,5.44287848808
151,138.0,344.38712603,12.6976403119,147.594482584,5.44184584795
152,139.0,344.356319817,12.6953348628,147.581279922,5.44085779834
153,140.0,344.326850195,12.6931308778,147.568650083,5.43991323333
