,t,ws,wf,ms,mf
93,85.0,168.514707136,384.517052797,72.2205887727,164.793022627
94,86.0,168.467781631,384.074601839,72.2004778419,164.603400788
95,87.0,168.421999955,383.643187668,72.1808571236,164.418509001
96,88.0,168.377365791,383.222503977,72.1617281963,164.23821599
97,89.0,168.333688546,382.812448171,72.1430093769,164.062477788
98,90.0,168.291122007,382.412578806,72.1247665743,163.891105203
99,90.0,168.291122007,382.412578806,72.1247665743,163.891105203
100,91.0,168.249557815,382.022816892,72.1069533492,163.724064382
101,92.0,168.208967762,381.642728988,72.0895576122,163.561169566
102,93.0,168.169340353,381.272155233,72.0725744372,163.402352243
103,94.0,168.130703368,380.910808405,72.0560157291,163.247489317
104,95.0,168.09288443,380.558606308,72.0398076128,163.096545561
105,96.0,168.056063238,380.215122112,72.024027102,162.949338048
106,97.0,168.020112818,379.880242724,72.0086197792,162.80581831
107,98.0,167.98502834,379.553737002,71.9935835743,162.665887286
108,99.0,167.950765638,379.235417923,71.978899559,162.529464824
109,100.0,167.917349873,378.925038984,71.9645785172,162.396445279
110,100.0,167.917349873,378.925038984,71.9645785172,162.396445279
111,101.0,167.884673853,378.622582802,71.9505745082,162.266821201
112,102.0,167.85292801,378.327455067,71.936969147,162.140337886
113,103.0,167.821779598,378.0398775,71.9236198278,162.017090357
114,104.0,167.791449869,377.759426297,71.9106213725,161.896896984
115,105.0,167.761904397,377.485938471,71.8979590273,161.779687916
116,106.0,167.733016213,377.219348035,71.8855783769,161.665434872
117,107.0,167.70486407,376.959388651,71.873513173,161.554023708
118,108.0,167.677342678,376.705982423,71.8617182907,161.445421038
119,109.0,167.650515936,376.458886676,71.8502211155,161.339522861
120,110.0,167.624283613,376.218027036,71.8389786913,161.236297301
121,110.0,167.624283613,376.218027036,71.8389786913,161.236297301
122,111.0,167.598780392,375.983156093,71.8280487393,161.135638325
123,112.0,167.573884516,375.754114902,71.8173790783,161.037477815
124,113.0,167.549576123,375.530819792,71.8069611956,160.941779911
125,114.0,167.525864165,375.313257617,71.796798928,160.848538979
126,115.0,167.502682182,375.101030379,71.7868637921,160.757584448
127,116.0,167.480110917,374.894065033,71.7771903932,160.668885014
128,117.0,167.458089759,374.692275852,71.7677527539,160.582403937
129,118.0,167.43665127,374.49548717,71.7585648301,160.49806593
130,119.0,167.415595722,374.303760465,71.7495410235,160.415897342
131,120.0,167.395221961,374.116661477,71.7408094117,160.335712062
132,120.0,167.395221961,374.116661477,71.7408094117,160.335712062
133,121.0,167.375229995,373.934459185,71.7322414263,160.257625365
134,122.0,167.35573571,373.756701621,71.7238867328,160.181443552
135,123.0,167.336642415,373.583464896,71.7157038922,160.107199241
136,124.0,167.318290378,373.414288934,71.7078387333,160.034695258
137,125.0,167.300345519,373.249385701,71.7001480798,159.964022443
138,126.0,167.282670105,373.088775866,71.6925729022,159.895189657
139,127.0,167.265260311,372.932349447,71.6851115617,159.828149763
140,128.0,167.24858089,372.779532524,71.6779632384,159.762656796
141,129.0,167.232248629,372.630598819,71.6709636981,159.698828065
142,130.0,167.216245246,372.485477429,71.6641051054,159.636633184
143,130.0,167.216245246,372.485477429,71.6641051054,159.636633184
144,131.0,167.200547859,372.344160258,71.6573776539,159.576068682
145,132.0,167.185445004,372.206063848,71.6509050018,159.516884506
146,133.0,167.170616649,372.071517594,71.6445499924,159.459221826
147,134.0,167.156191643,371.940296512,71.6383678469,159.40298422
148,135.0,167.142097563,371.812381283,71.6323275268,159.348163407
149,136.0,167.128400166,371.687615056,71.6264572139,159.294692167
150,137.0,167.114889805,371.566118449,71.6206670593,159.242622192
151,138.0,167.101825621,371.447546898,71.6150681234,159.191805813
152,139.0,167.089105984,371.331917679,71.6096168503,159.142250434
153,140.0,167.076641875,371.219237653,71.6042750891,159.093958994
154,140.0,167.076641875,371.219237653,71.6042750891,159.093958994
155,141.0,167.06453175,371.109483878,71.5990850356,159.046921662
156,142.0,167.052704585,371.002376606,71.5940162507,159.001018546
157,143.0,167.041193416,370.897948685,71.5890828926,158.956263722
158,144.0,167.02991297,370.796204169,71.5842484157,158.91265893
159,145.0,167.018913327,370.696915678,71.579534283,158.870106719
160,146.0,167.008223763,370.600071543,71.5749530413,158.82860209
161,147.0,166.997780519,370.505770567,71.5704773653,158.788187386
162,148.0,166.987690567,370.413656562,71.5661531003,158.748709955
163,149.0,166.977606975,370.324059848,71.5618315606,158.710311363
164,150.0,166.96790346,370.236572617,71.5576729113,158.672816836
165,150.0,166.96790346,370.236572617,71.5576729113,158.672816836
166,151.0,166.958486126,370.151332748,71.5536369109,158.636285464
167,152.0,166.9492731,370.06815226,71.5496884714,158.600636683
168,153.0,166.940358752,369.98707618,71.5458680367,158.565889791
169,154.0,166.93155714,369.908161734,71.5420959171,158.532069314
170,155.0,166.923072381,369.830995213,71.5384595917,158.498997949
171,156.0,166.91459665,369.755958514,71.5348271358,158.466839363
172,157.0,166.906540081,369.68262558,71.5313743203,158.435410963
173,158.0,166.89856181,369.611302142,71.5279550614,158.404843775
174,159.0,166.890914736,369.541537775,71.5246777442,158.374944761
175,160.0,166.883310893,369.4736636,71.5214189542,158.345855828
176,160.0,166.883310893,369.4736636,71.5214189542,158.345855828
177,161.0,166.876048346,369.407442384,71.5183064341,158.317475307
178,162.0,166.868825905,369.342974768,71.5152111022,158.289846329
179,163.0,166.861830974,369.280052627,71.5122132745,158.262879697
180,164.0,166.855046468,369.218714008,71.5093056292,158.236591718
181,165.0,166.848337601,369.159026694,71.5064304003,158.21101144
182,166.0,166.841856203,369.100654664,71.5036526583,158.185994856
183,167.0,166.835574941,369.043817498,71.500960689,158.161636071
184,168.0,166.829389666,368.988359391,71.4983098567,158.137868311
185,169.0,166.823400469,368.93437299,71.4957430583,158.114731281
186,170.0,166.817504947,368.881674079,71.4932164057,158.092146034
187,170.0,166.817504947,368.881674079,71.4932164057,158.092146034
188,171.0,166.811767887,368.830363976,71.4907576661,158.07015599
189,172.0,166.806227432,368.780214917,71.4883831852,158.048663536
190,173.0,166.800758525,368.731433845,71.486039368,158.027757362
191,174.0,166.795523323,368.683805008,71.48379571,158.007345003
192,175.0,166.790315335,368.637376336,71.481563715,157.987447001
193,176.0,166.785319717,368.592123365,71.479422736,157.968052871
194,177.0,166.780379168,368.547947253,71.4773053579,157.949120251
195,178.0,166.775538278,368.504896511,71.4752306904,157.930669933
196,179.0,166.770875041,368.462869517,71.4732321605,157.912658365
197,180.0,166.766327734,368.421950538,71.4712833147,157.895121659
