,t,ws,wf,ms,mf
64,59.0,349.903672017,42.3172181182,149.958716579,18.1359506221
65,60.0,348.840326309,42.4349805952,149.502996989,18.1864202551
66,60.0,348.840326309,42.4349805952,149.502996989,18.1864202551
67,61.0,347.827817499,42.5470076067,149.069064643,18.2344318314
68,62.0,346.863704065,42.6535843552,148.655873171,18.2801075808
69,63.0,345.945662062,42.7549809327,148.262426598,18.3235632569
70,64.0,345.071491917,42.8514521985,147.88778225,18.3649080851
71,65.0,344.239087482,42.9432414206,147.531037492,18.4042463231
72,66.0,343.446445293,43.0305793684,147.191333697,18.4416768722
73,67.0,342.691655004,43.113685468,146.867852145,18.477293772
74,68.0,341.972885371,43.1927698761,146.559808016,18.5111870898
75,69.0,341.288432631,43.2680275964,146.266471127,18.5434403984
76,70.0,340.636660483,43.3396455317,145.987140207,18.5741337993
77,70.0,340.636660483,43.3396455317,145.987140207,18.5741337993
78,71.0,340.016020523,43.4077984643,145.721151653,18.603342199
79,72.0,339.424984903,43.4726616687,145.467850673,18.6311407151
80,73.0,338.862173131,43.5343920036,145.226645628,18.657596573
81,74.0,338.326223053,43.5931439709,144.996952737,18.6827759875
82,75.0,337.815863226,43.6490613539,144.778227097,18.7067405803
83,76.0,337.329847061,43.7022849641,144.569934455,18.7295506989
84,77.0,336.867027751,43.752943878,144.371583322,18.751261662
85,78.0,336.426283549,43.8011642231,144.18269295,18.7719275242
86,79.0,336.006542748,43.8470664568,144.002804035,18.79159991
87,80.0,335.606819885,43.8907611323,143.831494237,18.8103261996
88,80.0,335.606819885,43.8907611323,143.831494237,18.8103261996
89,81.0,335.226201346,43.9323497827,143.668372006,18.8281499069
90,82.0,334.863674089,43.9719464126,143.513003181,18.8451198911
91,83.0,334.518472377,44.0096366155,143.36505959,18.8612728352
92,84.0,334.189733861,44.0455166604,143.224171655,18.8766499973
93,85.0,333.876672624,44.0796742033,143.090002553,18.8912889443
94,86.0,333.578552616,44.1121910944,142.962236835,18.9052247547
95,87.0,333.294634898,44.1431495219,142.840557813,18.9184926522
96,88.0,333.024260709,44.172622491,142.724683161,18.9311239247
97,89.0,332.766778606,44.200682168,142.614333688,18.9431495006
98,90.0,332.521548491,44.2273994983,142.509235068,18.954599785
99,90.0,332.521548491,44.2273994983,142.509235068,18.954599785
100,91.0,332.288056598,44.2528309556,142.409167113,18.965498981
101,92.0,332.065601153,44.2770544993,142.313829066,18.9758804997
102,93.0,331.853802353,44.3001121183,142.223058151,18.9857623364
103,94.0,331.6520974,44.3220659535,142.136613171,18.9951711229
104,95.0,331.460009639,44.3429686295,142.054289845,19.0041294126
105,96.0,331.277078403,44.3628709503,141.975890744,19.0126589787
106,97.0,331.1028765,44.3818199153,141.901232786,19.0207799637
107,98.0,330.936966244,44.3998637143,141.83012839,19.0285130204
108,99.0,330.778963537,44.4170445146,141.762412944,19.0358762205
109,100.0,330.628499088,44.4334028189,141.697928181,19.0428869224
110,100.0,330.628499088,44.4334028189,141.697928181,19.0428869224
111,101.0,330.485237055,44.4489752509,141.636530167,19.0495608218
112,102.0,330.34869693,44.4638148186,141.57801297,19.0559206365
113,103.0,330.218713399,44.4779396717,141.522305742,19.061974145
114,104.0,330.094930696,44.4913888059,141.469256012,19.0677380597
115,105.0,329.977044426,44.5041955892,141.418733325,19.0732266811
116,106.0,329.864778114,44.5163903354,141.370619192,19.0784530009
117,107.0,329.757862041,44.52800258,141.324798018,19.0834296771
118,108.0,329.656049126,44.5390593265,141.281163911,19.0881682828
119,109.0,329.559082464,44.5495886772,141.23960677,19.0926808617
120,110.0,329.466726085,44.5596164106,141.200025465,19.0969784617
121,110.0,329.466726085,44.5596164106,141.200025465,19.0969784617
122,111.0,329.378818312,44.5691599063,141.162350705,19.1010685313
123,112.0,329.295011857,44.5782573255,141.126433653,19.1049674252
124,113.0,329.215208948,44.5869193519,141.092232406,19.1086797222
125,114.0,329.139235409,44.5951649895,141.059672318,19.1122135669
126,115.0,329.066880875,44.6030171911,141.028663232,19.1155787962
127,116.0,328.997973559,44.6104947072,140.999131525,19.1187834459
128,117.0,328.932351433,44.6176152275,140.971007757,19.1218350975
129,118.0,328.869854663,44.624396185,140.944223427,19.1247412221
130,119.0,328.810342771,44.6308528685,140.91871833,19.1275083722
131,120.0,328.753666743,44.6370015126,140.894428604,19.1301435054
132,120.0,328.753666743,44.6370015126,140.894428604,19.1301435054
133,121.0,328.69972786,44.6428527257,140.87131194,19.1326511682
134,122.0,328.648289508,44.6484323704,140.849266932,19.1350424445
135,123.0,328.599276471,44.6537486403,140.828261345,19.1373208459
136,124.0,328.55263727,44.6588071367,140.808273116,19.1394887729
137,125.0,328.508226447,44.663623687,140.789239906,19.1415530087
138,126.0,328.465929455,44.6682107551,140.771112624,19.1435188951
139,127.0,328.425647817,44.6725790631,140.753849064,19.145391027
140,128.0,328.38728802,44.6767387947,140.737409152,19.1471737692
141,129.0,328.350753367,44.6807004754,140.721751443,19.1488716323
142,130.0,328.315963813,44.6844727972,140.706841634,19.1504883416
