,t,ws,wf,ms,mf
162,148.0,83.910276709,534.85018441,35.9615472918,229.221507473
163,149.0,83.9091604004,534.790587595,35.9610677049,229.19596715
164,150.0,83.9080690394,534.732371392,35.9606013829,229.171015945
165,150.0,83.9080690394,534.732371392,35.9606013829,229.171015945
166,151.0,83.9070054492,534.675500443,35.9601372398,229.146651
167,152.0,83.9059613361,534.619951259,35.9596996968,229.122834273
168,153.0,83.9049438053,534.565685687,35.9592640108,229.0995772
169,154.0,83.9039509076,534.512675347,35.9588343269,229.076862639
170,155.0,83.9029792281,534.460894027,35.9584198356,229.054668702
171,156.0,83.9020303644,534.410311189,35.9580133713,229.032990152
172,157.0,83.9011033588,534.360899519,35.957616193,229.011813612
173,158.0,83.9001971257,534.312632484,35.9572300122,228.991125535
174,159.0,83.8993130077,534.265481766,35.956848586,228.970920603
175,160.0,83.8984489621,534.219423051,35.9564768446,228.95118259
176,160.0,83.8984489621,534.219423051,35.9564768446,228.95118259
177,161.0,83.8976050309,534.174430556,35.9561128952,228.931902357
178,162.0,83.8967785908,534.130481756,35.9557639231,228.91306194
179,163.0,83.8959731409,534.087548585,35.9554163367,228.894664403
180,164.0,83.8951851254,534.045610602,35.955080595,228.876689003
181,165.0,83.8944158776,534.004643033,35.9547505169,228.859131873
182,166.0,83.8936639536,533.96462442,35.954429467,228.841979836
183,167.0,83.8929296697,533.92553208,35.9541146386,228.825226111
184,168.0,83.8922131537,533.887344033,35.953803801,228.808863565
185,169.0,83.8915118596,533.850041479,35.9535050858,228.792874917
186,170.0,83.8908268765,533.813602478,35.9532127147,228.777257009
