,t,ws,wf,ms,mf
79,72.0,266.721490539,205.744361953,114.309210231,88.1761551223
80,73.0,266.438313437,205.139765499,114.187848615,87.9170423573
81,74.0,266.163172173,204.553665804,114.069930931,87.6658567732
82,75.0,265.895835885,203.98550997,113.955358237,87.4223614152
83,76.0,265.636094861,203.434746795,113.844040655,87.1863200547
84,77.0,265.38374292,202.900845001,113.735889822,86.9575050013
85,78.0,265.138605636,202.383260881,113.630830986,86.7356832356
86,79.0,264.900478149,201.881502806,113.528776349,86.5206440603
87,80.0,264.669169007,201.395085816,113.42964386,86.3121796356
88,80.0,264.669169007,201.395085816,113.42964386,86.3121796356
89,81.0,264.444484969,200.923546415,113.3333507,86.110091322
90,82.0,264.226284387,200.466388372,113.239836167,85.9141664444
91,83.0,264.014345418,200.023214409,113.14900518,85.7242347458
92,84.0,263.808504857,199.593586581,113.060787796,85.540108535
93,85.0,263.60863033,199.177053639,112.975127286,85.3615944155
94,86.0,263.414500596,198.773270154,112.891928826,85.1885443523
95,87.0,263.226025808,198.381775877,112.811153919,85.0207610891
96,88.0,263.042984335,198.002258517,112.732707572,84.8581107931
97,89.0,262.86526587,197.634309972,112.656542516,84.7004185596
98,90.0,262.692726636,197.277570916,112.58259713,84.547530392
99,90.0,262.692726636,197.277570916,112.58259713,84.547530392
100,91.0,262.525199264,196.931720206,112.510799685,84.3993086589
101,92.0,262.362539047,196.596428519,112.441088163,84.2556122224
102,93.0,262.204629076,196.271352566,112.373412461,84.1162939573
103,94.0,262.051338933,195.956176194,112.307716686,83.9812183687
104,95.0,261.902518984,195.650615471,112.243936707,83.8502637739
105,96.0,261.758077364,195.354341603,112.182033157,83.7232892575
106,97.0,261.617835723,195.06712462,112.121929595,83.600196266
107,98.0,261.481730181,194.788632088,112.06359865,83.4808423226
108,99.0,261.349604032,194.518636211,112.006973157,83.3651298046
109,100.0,261.221350486,194.256870596,111.95200735,83.2529445422
110,100.0,261.221350486,194.256870596,111.95200735,83.2529445422
111,101.0,261.096888627,194.003053878,111.898666554,83.144165948
112,102.0,260.976101003,193.756952124,111.846900431,83.0386937665
113,103.0,260.858848924,193.518362956,111.796649539,82.9364412663
114,104.0,260.745062809,193.287025027,111.747884062,82.8372964395
115,105.0,260.634621476,193.062738403,111.700552061,82.7411736009
116,106.0,260.527457405,192.845258903,111.654624603,82.6479681007
117,107.0,260.423441303,192.634413506,111.610046273,82.5576057885
118,108.0,260.322507396,192.429974599,111.566788884,82.4699891141
119,109.0,260.224565206,192.231748011,111.52481366,82.3850348622
120,110.0,260.12953111,192.039541177,111.484084762,82.3026605043
121,110.0,260.12953111,192.039541177,111.484084762,82.3026605043
122,111.0,260.03729981,191.853191421,111.444557061,82.2227963234
123,112.0,259.947808305,191.672501759,111.406203559,82.1453578965
124,113.0,259.860970776,191.497305661,111.368987475,82.0702738547
125,114.0,259.776717659,191.327428025,111.332878997,81.9974691532
126,115.0,259.694951556,191.162728728,111.297836381,81.9268837409
127,116.0,259.615631882,191.003018022,111.263842235,81.8584362951
128,117.0,259.538674707,190.84815638,111.230860589,81.7920670194
129,118.0,259.463995071,190.698011909,111.19885503,81.7277193893
130,119.0,259.391564328,190.552402914,111.167813285,81.6653155334
131,120.0,259.321241107,190.411266693,111.13767476,81.604828583
132,120.0,259.321241107,190.411266693,111.13767476,81.604828583
133,121.0,259.253039185,190.274391513,111.108445365,81.5461677917
134,122.0,259.186885219,190.141658667,111.080093666,81.4892822854
135,123.0,259.122687646,190.01297341,111.05258042,81.4341314613
136,124.0,259.060420906,189.888180592,111.025894674,81.3806488248
137,125.0,259.000008899,189.767180983,111.000003815,81.3287918494
138,126.0,258.941381355,189.649874795,110.974877723,81.2785177691
139,127.0,258.884525304,189.536109988,110.950510845,81.2297614234
140,128.0,258.829371552,189.425795755,110.926873523,81.1824838945
141,129.0,258.775843466,189.318853502,110.903932914,81.1366515012
142,130.0,258.723944528,189.215129142,110.881690513,81.0921982029
143,130.0,258.723944528,189.215129142,110.881690513,81.0921982029
144,131.0,258.673574893,189.114576456,110.860103525,81.0491041958
145,132.0,258.624731887,189.017056422,110.839170809,81.0073098948
146,133.0,258.577337536,188.922509622,110.818858944,80.9667898387
147,134.0,258.531374837,188.830819698,110.799160644,80.9274941566
148,135.0,258.486784087,188.741917102,110.780050323,80.8893930438
149,136.0,258.443531486,188.655710165,110.761513494,80.8524472138
150,137.0,258.401575258,188.572119024,110.743532253,80.8166224391
151,138.0,258.360886873,188.491054202,110.726094375,80.7818803715
152,139.0,258.321408829,188.412458747,110.709175213,80.7481966054
153,140.0,258.283116998,188.336245781,110.692764428,80.7155339058
154,140.0,258.283116998,188.336245781,110.692764428,80.7155339058
155,141.0,258.245965779,188.26235323,110.676842476,80.6838656704
156,142.0,258.20993671,188.190695104,110.661401446,80.6531550452
157,143.0,258.174998363,188.121201534,110.64642787,80.623372086
158,144.0,258.141101509,188.053823502,110.631900647,80.5944957867
159,145.0,258.10822566,187.988486217,110.617810997,80.5664940929
160,146.0,258.076338439,187.925129608,110.604145045,80.5393412605
161,147.0,258.045405918,187.863697969,110.59088825,80.5130134155
162,148.0,258.015412695,187.80411976,110.578034012,80.4874798965
163,149.0,257.986297235,187.746372186,110.565555957,80.4627309381
164,150.0,257.958093701,187.690339292,110.55346873,80.438716839
165,150.0,257.958093701,187.690339292,110.55346873,80.438716839
166,151.0,257.930721057,187.636022798,110.541737597,80.4154383413
167,152.0,257.904167449,187.583357604,110.530357478,80.3928675445
168,153.0,257.878406239,187.532295749,110.519316959,80.3709838934
169,154.0,257.85343801,187.482764282,110.50861629,80.3497561211
170,155.0,257.829215044,187.434740721,110.498235019,80.329174595
171,156.0,257.805725725,187.388168618,110.488168168,80.3092151218
172,157.0,257.782949733,187.343002275,110.478407029,80.2898581168
173,158.0,257.760844638,187.299220096,110.468933417,80.2710943263
174,159.0,257.73940185,187.256768567,110.459743649,80.2529008147
175,160.0,257.71861092,187.215597911,110.450833251,80.2352562483
