,t,ws,wf,ms,mf
39,36.0,361.305296884,111.927639043,154.845127253,47.968988145
40,37.0,359.520012041,110.674344719,154.08000515,47.4318620332
41,38.0,357.793590336,109.471195056,153.340110141,46.9162264555
42,39.0,356.12434914,108.316073334,152.624721076,46.4211742704
43,40.0,354.510653708,107.206943655,151.933137317,45.9458329817
44,40.0,354.510653708,107.206943655,151.933137317,45.9458329817
45,41.0,352.950945689,106.141944929,151.264691007,45.4894049726
46,42.0,351.443390801,105.119203009,150.618596059,45.0510870023
47,43.0,349.986595669,104.136929918,149.99425528,44.6301128288
48,44.0,348.578945223,103.193530821,149.390976517,44.2257989306
49,45.0,347.218949277,102.287390311,148.808121115,43.837452995
50,46.0,345.905158889,101.416964757,148.245068096,43.4644134666
51,47.0,344.636166031,100.580765768,147.701214014,43.1060424713
52,48.0,343.410568448,99.7773939704,147.175957903,42.7617402763
53,49.0,342.226960355,99.0055513034,146.668697296,42.430950558
54,50.0,341.084076578,98.2638922867,146.178889958,42.1130966983
55,50.0,341.084076578,98.2638922867,146.178889958,42.1130966983
56,51.0,339.980611457,97.55125361,145.705976348,41.8076801091
57,52.0,338.915189083,96.8664640068,145.249366733,41.5141988769
58,53.0,337.886756782,96.2082800042,144.808610042,41.2321200088
59,54.0,336.894010347,95.5757338705,144.383147279,40.961028814
60,55.0,335.935873787,94.9677092221,143.972517343,40.7004468041
61,56.0,335.011114895,94.3833205448,143.576192098,40.4499945197
62,57.0,334.118709012,93.8215487839,143.193732436,40.2092351905
63,58.0,333.257562347,93.2815146201,142.82466958,39.9777919778
64,59.0,332.42663803,92.7623508428,142.468559154,39.7552932205
65,60.0,331.624946486,92.2632094608,142.124977062,39.541375487
66,60.0,331.624946486,92.2632094608,142.124977062,39.541375487
67,61.0,330.851532693,91.78331491,141.793514009,39.3357063923
68,62.0,330.105430819,91.321834128,141.473756069,39.1379289082
69,63.0,329.385675728,90.8781268223,141.165289601,38.9477686355
70,64.0,328.691404645,90.4514623505,140.867744847,38.7649124364
71,65.0,328.021800805,90.0411211298,140.580771777,38.5890519096
72,66.0,327.375971731,89.6465128447,140.303987888,38.419934073
73,67.0,326.753082861,89.2670420512,140.037035508,38.2573037403
74,68.0,326.152467855,88.9019957043,139.779629084,38.1008552991
75,69.0,325.57323236,88.5509378719,139.531385297,37.9504019455
76,70.0,325.014648989,88.2133123341,139.291992412,37.805705298
77,70.0,325.014648989,88.2133123341,139.291992412,37.805705298
78,71.0,324.476222488,87.8884407907,139.061238211,37.6664746231
79,72.0,323.956983864,87.5759706755,138.838707373,37.532558858
80,73.0,323.456311172,87.27543804,138.624133356,37.4037591639
81,74.0,322.973695543,86.9862428488,138.417298091,37.2798183623
82,75.0,322.508403875,86.7080471949,138.217887378,37.160591652
83,76.0,322.059850279,86.4404387828,138.025650121,37.0459023346
84,77.0,321.627390723,86.1830325358,137.840310301,36.935585381
85,78.0,321.210671066,85.9351934626,137.661716174,36.8293686236
86,79.0,320.808895146,85.6968576164,137.489526491,36.7272246925
87,80.0,320.421620795,85.4675109775,137.323551768,36.6289332776
88,80.0,320.421620795,85.4675109775,137.323551768,36.6289332776
89,81.0,320.048453425,85.2467578213,137.163622902,36.5343247748
90,82.0,319.688656638,85.0344344245,137.009424275,36.4433290376
91,83.0,319.341965322,84.8300443189,136.860842286,36.3557332746
92,84.0,319.007825257,84.6334563485,136.717639397,36.2714812909
93,85.0,318.68578009,84.4442149079,136.579620039,36.1903778169
94,86.0,318.375416516,84.2621056795,136.446607079,36.1123310053
95,87.0,318.076379613,84.0868705364,136.318448406,36.0372302299
96,88.0,317.788162495,83.9181973748,136.194926783,35.9649417324
97,89.0,317.510464026,83.7558593079,136.075913155,35.8953682744
98,90.0,317.242909688,83.5996349446,135.961247011,35.8284149751
99,90.0,317.242909688,83.5996349446,135.961247011,35.8284149751
100,91.0,316.985039703,83.449318717,135.850731301,35.7639937365
101,92.0,316.736575178,83.3045623191,135.744246505,35.701955279
102,93.0,316.497231788,83.1652371771,135.641670769,35.6422445017
103,94.0,316.266513231,83.0312204369,135.542791385,35.5848087586
104,95.0,316.044314115,82.9022076255,135.447563192,35.5295175538
105,96.0,315.830213543,82.7780123917,135.355805804,35.476291025
106,97.0,315.623816723,82.6584828991,135.267350023,35.4250641008
107,98.0,315.42509185,82.5432989717,135.182182222,35.3756995587
108,99.0,315.233557391,82.4324987194,135.100096026,35.3282137363
109,100.0,315.04907081,82.3259001675,135.021030347,35.2825286432
110,100.0,315.04907081,82.3259001675,135.021030347,35.2825286432
111,101.0,314.871458924,82.2232994976,134.944910968,35.2385569274
112,102.0,314.700203565,82.1245087025,134.871515814,35.1962180155
113,103.0,314.535262726,82.0293712311,134.800826883,35.1554448133
114,104.0,314.376363008,81.9378270106,134.732727003,35.116211576
115,105.0,314.223400795,81.8497318918,134.667171769,35.078456525
116,106.0,314.076063014,81.7649428893,134.604027006,35.0421183811
117,107.0,313.934071079,81.683312707,134.54317332,35.0071340173
118,108.0,313.797156832,81.6046226337,134.484495785,34.9734097002
119,109.0,313.665323604,81.5289224446,134.42799583,34.940966762
120,110.0,313.538292547,81.4559674911,134.373553949,34.9097003534
121,110.0,313.538292547,81.4559674911,134.373553949,34.9097003534
122,111.0,313.415951205,81.3857874919,134.321121945,34.8796232108
123,112.0,313.298198665,81.318256822,134.270656571,34.8506814951
124,113.0,313.184739509,81.2532282087,134.222031218,34.8228120895
125,114.0,313.075432748,81.1906221468,134.175185464,34.7959809201
126,115.0,312.970150194,81.1303396172,134.130064369,34.7701455503
127,116.0,312.868732742,81.0722980838,134.086599747,34.7452706073
128,117.0,312.771031373,81.0164176897,134.044727731,34.721321867
129,118.0,312.676928574,80.9626108061,134.00439796,34.6982617741
130,119.0,312.586274857,80.9108099551,133.965546367,34.6760614093
131,120.0,312.498882147,80.8608974971,133.928092349,34.6546703559
132,120.0,312.498882147,80.8608974971,133.928092349,34.6546703559
133,121.0,312.414769604,80.8128163785,133.892044116,34.6340641622
134,122.0,312.333727079,80.7665724522,133.857311605,34.6142453367
135,123.0,312.255708836,80.7220561663,133.823875215,34.5951669284
136,124.0,312.180533508,80.679161068,133.791657218,34.5767833149
137,125.0,312.108115051,80.6378717593,133.760620736,34.5590878969
138,126.0,312.038442968,80.5981217364,133.730761272,34.5420521727
139,127.0,311.971247592,80.5598622459,133.701963254,34.5256552483
140,128.0,311.906555395,80.5230031128,133.674238027,34.509858477
141,129.0,311.844247168,80.4875131157,133.6475345,34.4946484782
142,130.0,311.784235255,80.4533384071,133.62181511,34.4800021745
143,130.0,311.784235255,80.4533384071,133.62181511,34.4800021745
144,131.0,311.726437173,80.4204031779,133.597044503,34.4658870762
145,132.0,311.670739464,80.3887354001,133.573174056,34.4523151715
146,133.0,311.617138186,80.3582372671,133.55020208,34.4392445431
147,134.0,311.56550314,80.3288443118,133.528072775,34.4266475622
148,135.0,311.515756048,80.3005706372,133.506752592,34.4145302731
149,136.0,311.467887857,80.2733276892,133.486237653,34.402854724
150,137.0,311.421681442,80.2471087907,133.466434904,34.3916180532
151,138.0,311.377257256,80.2218380036,133.447395967,34.3807877159
152,139.0,311.33441336,80.1974989358,133.429034297,34.3703566868
153,140.0,311.293224096,80.1740873799,133.411381756,34.3603231629
