,t,ws,wf,ms,mf
105,96.0,261.756252027,195.35788972,112.181250869,83.7248098795
106,97.0,261.616018241,195.070668526,112.121150675,83.6017150819
107,98.0,261.479916034,194.792176358,112.062821157,83.4823612967
108,99.0,261.347793362,194.522180345,112.006197155,83.3666487197
109,100.0,261.219548355,194.260409437,111.951235009,83.2544611871
110,100.0,261.219548355,194.260409437,111.951235009,83.2544611871
111,101.0,261.095074067,194.006608484,111.897888886,83.14568935
112,102.0,260.974268224,193.760528073,111.846114953,83.0402263169
113,103.0,260.857014754,193.521943348,111.795863466,82.9379757201
114,104.0,260.743256443,193.290580507,111.747109903,82.8388202185
115,105.0,260.632796,193.066315857,111.699769714,82.7427067956
116,106.0,260.525628105,192.848842965,111.653840616,82.6495041279
117,107.0,260.421601031,192.638011281,111.609257585,82.5591476915
118,108.0,260.320675407,192.433566714,111.566003746,82.4715285911
119,109.0,260.222744098,192.235331839,111.524033185,82.3865707882
120,110.0,260.127703815,192.043133787,111.483301635,82.3042001943
121,110.0,260.127703815,192.043133787,111.483301635,82.3042001943
122,111.0,260.035478163,191.85678078,111.443776356,82.22433462
123,112.0,259.946006059,191.676073956,111.405431168,82.1468888386
124,113.0,259.859154404,191.500894228,111.36820903,82.0718118122
125,114.0,259.7748951,191.331025013,111.3320979,81.99901072
126,115.0,259.693133836,191.166323038,111.297057358,81.9284241592
127,116.0,259.613806864,191.006621755,111.263060085,81.8599807523
128,117.0,259.536838402,190.851773437,111.230073601,81.7936171871
129,118.0,259.462163066,190.701626642,111.198069886,81.7292685608
130,119.0,259.389711047,190.556040838,111.16701902,81.6668746447
131,120.0,259.319414519,190.41487978,111.136891937,81.6063770485
132,120.0,259.319414519,190.41487978,111.136891937,81.6063770485
133,121.0,259.251216472,190.278002542,111.107664202,81.5477153753
134,122.0,259.185054224,190.145279743,111.079308953,81.4908341755
135,123.0,259.120849854,190.016603037,111.051792795,81.4356870157
136,124.0,259.05856807,189.891826934,111.025100601,81.3822115428
137,125.0,258.998155884,189.770829142,110.999209665,81.3303553467
138,126.0,258.939537419,189.653515455,110.974087465,81.2800780521
139,127.0,258.882693166,189.539740424,110.949725643,81.2313173247
140,128.0,258.827518025,189.429449068,110.926079154,81.1840496004
141,129.0,258.774002555,189.322495642,110.903143952,81.1382124179
142,130.0,258.722095941,189.218780368,110.88089826,81.0937630149
143,130.0,258.722095941,189.218780368,110.88089826,81.0937630149
144,131.0,258.671740142,189.118215226,110.859317204,81.0506636684
145,132.0,258.622905497,189.020688157,110.83838807,81.0088663534
146,133.0,258.575509323,188.926144494,110.818075424,80.9683476403
147,134.0,258.529538866,188.8344636,110.7983738,80.9290558284
148,135.0,258.484947633,188.745562696,110.779263271,80.8909554411
149,136.0,258.441701824,188.659350156,110.760729353,80.8540072099
150,137.0,258.399725037,188.575780747,110.742739302,80.8181917483
151,138.0,258.35903756,188.494716126,110.725301811,80.7834497683
152,139.0,258.319558317,188.416122966,110.708382136,80.7497669855
153,140.0,258.28126872,188.339908846,110.691972309,80.717103791
154,140.0,258.28126872,188.339908846,110.691972309,80.717103791
155,141.0,258.244205543,188.265929284,110.676088089,80.6853982659
156,142.0,258.208097139,188.194351495,110.66061306,80.6547220692
157,143.0,258.173150429,188.124867257,110.645635898,80.6249431102
158,144.0,258.139259794,188.057483967,110.63111134,80.5960645572
159,145.0,258.106367987,187.992163553,110.617014852,80.5680700939
160,146.0,258.07449101,187.928797614,110.60335329,80.5409132632
161,147.0,258.043588849,187.867336469,110.590109506,80.5145727729
162,148.0,258.013565555,187.807789152,110.577242381,80.4890524937
163,149.0,257.98446259,187.750029893,110.564769682,80.4642985256
164,150.0,257.956250951,187.694005939,110.552678979,80.4402882596
165,150.0,257.956250951,187.694005939,110.552678979,80.4402882596
166,151.0,257.928876917,187.639691627,110.54094725,80.4170106972
167,152.0,257.902316486,187.587034047,110.529564208,80.3944431629
168,153.0,257.87656967,187.535958558,110.518529858,80.3725536677
169,154.0,257.851600008,187.486429275,110.507828575,80.3513268324
170,155.0,257.827365712,187.438417731,110.497442448,80.3307504559
171,156.0,257.803889093,187.391833608,110.48738104,80.3107858321
172,157.0,257.781089129,187.346691919,110.477609627,80.2914393937
173,158.0,257.758987501,187.302906913,110.4681375,80.2726743914
174,159.0,257.737575911,187.260424796,110.458961105,80.2544677699
175,160.0,257.716773941,187.219265788,110.450045975,80.2368281947
