,t,ws,wf,ms,mf
111,101.0,315.165312475,81.6723036232,135.070848204,35.0024158385
112,102.0,314.99389098,81.5728708156,134.997381849,34.9598017781
113,103.0,314.828749479,81.4771666223,134.92660692,34.9187856953
114,104.0,314.669653326,81.3850268106,134.858422854,34.8792972046
115,105.0,314.516336939,81.296306607,134.792715831,34.8412742601
116,106.0,314.368642449,81.2108911556,134.729418193,34.8046676381
117,107.0,314.226425495,81.1286902446,134.668468069,34.7694386762
118,108.0,314.089397838,81.0495359988,134.609741931,34.7355154281
119,109.0,313.957409693,80.973336196,134.553175583,34.7028583697
120,110.0,313.830220353,80.8999793223,134.498665866,34.6714197096
121,110.0,313.830220353,80.8999793223,134.498665866,34.6714197096
122,111.0,313.707712591,80.8293432572,134.446162539,34.6411471102
123,112.0,313.589686422,80.7613181132,134.395579895,34.6119934771
124,113.0,313.476031579,80.6958389428,134.346870677,34.5839309755
125,114.0,313.366511704,80.6328091108,134.299933588,34.5569181904
126,115.0,313.261017398,80.5721086841,134.254721742,34.5309037218
127,116.0,313.159401034,80.5136501519,134.211171872,34.5058500651
128,117.0,313.061461503,80.4573832877,134.169197787,34.4817356947
129,118.0,312.967170774,80.4031831885,134.128787474,34.4585070808
130,119.0,312.876351647,80.3510011002,134.089864992,34.4361433287
131,120.0,312.788892298,80.3007745719,134.052382413,34.4146176737
132,120.0,312.788892298,80.3007745719,134.052382413,34.4146176737
133,121.0,312.704620819,80.252409596,134.016266065,34.3938898269
134,122.0,312.623445069,80.2058471236,133.981476458,34.3739344815
135,123.0,312.545260466,80.1610038077,133.947968771,34.3547159176
136,124.0,312.469947963,80.1178292322,133.915691984,34.3362125281
137,125.0,312.397383992,80.0762755543,133.884593139,34.318403809
138,126.0,312.327539099,80.0362088752,133.854659614,34.3012323751
139,127.0,312.260236553,79.9976620264,133.825815666,34.284712297
140,128.0,312.195421672,79.9605170502,133.798037859,34.2687930215
141,129.0,312.132948254,79.924794901,133.771263537,34.253483529
142,130.0,312.072812822,79.89037307,133.74549121,34.2387313157
143,130.0,312.072812822,79.89037307,133.74549121,34.2387313157
144,131.0,312.014902769,79.8572264,133.720672615,34.2245256
145,132.0,311.959087321,79.8253097154,133.696751709,34.2108470209
146,133.0,311.905356327,79.7945845503,133.67372414,34.197679093
147,134.0,311.853599238,79.7649993567,133.651542531,34.1849997243
148,135.0,311.803754899,79.7365015239,133.630180671,34.1727863674
149,136.0,311.755742035,79.7090670807,133.609603729,34.1610287489
150,137.0,311.709500556,79.6826362743,133.589785952,34.1497012604
151,138.0,311.66496642,79.6571963716,133.570699894,34.138798445
152,139.0,311.622060675,79.632707488,133.552311718,34.1283032091
153,140.0,311.580748078,79.6091080628,133.534606319,34.1181891698
