,t,ws,wf,ms,mf
97,89.0,332.273388807,49.3254550832,142.402880917,21.13948075
98,90.0,332.000802023,49.2857556934,142.28605801,21.1224667257
99,90.0,332.000802023,49.2857556934,142.28605801,21.1224667257
100,91.0,331.739714936,49.2477702787,142.174163544,21.1061872623
101,92.0,331.489516016,49.2114066413,142.066935435,21.0906028463
102,93.0,331.24988445,49.1766167088,141.964236193,21.0756928752
103,94.0,331.02032618,49.1433248306,141.865854077,21.0614249274
104,95.0,330.800428456,49.1114602225,141.771612195,21.0477686668
105,96.0,330.589769832,49.0809702104,141.681329928,21.0347015187
106,97.0,330.387985871,49.0517760302,141.594851087,21.0221897272
107,98.0,330.194705794,49.0238214663,141.512016769,21.0102091999
108,99.0,330.009522871,48.997101775,141.432652659,20.9987579036
109,100.0,329.832090274,48.971569686,141.356610117,20.9878155797
110,100.0,329.832090274,48.971569686,141.356610117,20.9878155797
111,101.0,329.662237526,48.9470744849,141.283816083,20.9773176364
112,102.0,329.499432805,48.9236241351,141.214042631,20.9672674865
113,103.0,329.343520725,48.9011940036,141.147223168,20.957654573
114,104.0,329.194170345,48.8797366572,141.083215862,20.9484585674
115,105.0,329.051092817,48.8592097051,141.021896922,20.9396613022
116,106.0,328.914101526,48.8394924416,140.963186368,20.9312110464
117,107.0,328.782805472,48.8206892231,140.906916631,20.9231525242
118,108.0,328.657111446,48.8026195678,140.853047763,20.9154083862
119,109.0,328.536673473,48.7853596375,140.801431489,20.9080112732
120,110.0,328.42130864,48.7688334539,140.751989417,20.9009286231
121,110.0,328.42130864,48.7688334539,140.751989417,20.9009286231
122,111.0,328.310876189,48.7530013272,140.704661224,20.8941434259
123,112.0,328.205004665,48.7378415149,140.659287713,20.8876463635
124,113.0,328.10361178,48.7233393598,140.61583362,20.8814311542
125,114.0,328.006499418,48.7094665912,140.574214036,20.8754856819
126,115.0,327.913470955,48.6961951544,140.534344695,20.8697979233
127,116.0,327.824392186,48.6834544638,140.49616808,20.8643376273
128,117.0,327.739045334,48.6712769468,140.459590857,20.8591186915
129,118.0,327.657322456,48.6595925418,140.424566767,20.8541110894
130,119.0,327.579043924,48.6484065318,140.391018825,20.8493170851
131,120.0,327.504092834,48.637670158,140.358896929,20.844715782
132,120.0,327.504092834,48.637670158,140.358896929,20.844715782
133,121.0,327.432298662,48.6274504914,140.328127998,20.8403359249
134,122.0,327.363471122,48.6176453953,140.298630481,20.8361337408
135,123.0,327.29753321,48.6082466068,140.270371376,20.8321056886
136,124.0,327.234426256,48.5992454807,140.243325538,20.8282480632
137,125.0,327.173995561,48.590618831,140.217426669,20.8245509276
138,126.0,327.11612256,48.5823488877,140.192623954,20.8210066662
139,127.0,327.060631089,48.574482756,140.168841895,20.8176354669
140,128.0,327.007534097,48.5668971464,140.146086042,20.8143844913
141,129.0,326.956629736,48.5596795696,140.124269887,20.8112912441
142,130.0,326.907887267,48.5527542829,140.103380257,20.8083232641
143,130.0,326.907887267,48.5527542829,140.103380257,20.8083232641
144,131.0,326.861246391,48.546136083,140.08339131,20.8054868927
145,132.0,326.816521884,48.5397825977,140.064223665,20.8027639705
146,133.0,326.773660152,48.5336881003,140.045854351,20.800152043
147,134.0,326.732634901,48.5278501217,140.0282721,20.7976500522
148,135.0,326.693341474,48.5222755004,140.01143206,20.7952609287
149,136.0,326.65573717,48.5169081055,139.99531593,20.7929606167
150,137.0,326.619734019,48.5117545114,139.979886008,20.7907519335
151,138.0,326.585197752,48.5068704138,139.965084751,20.7886587488
152,139.0,326.55209362,48.5022180024,139.950897266,20.7866648582
153,140.0,326.520468495,48.4976825513,139.937343641,20.7847210934
