,t,ws,wf,ms,mf
139,127.0,258.11283091,191.020848101,110.619784672,81.8660777614
140,128.0,258.057793625,190.912019054,110.596197273,81.8194367322
141,129.0,258.004324202,190.806418569,110.573281793,81.7741793948
142,130.0,257.952448223,190.704032495,110.551049215,81.7302996646
143,130.0,257.952448223,190.704032495,110.551049215,81.7302996646
144,131.0,257.902205474,190.604752411,110.52951663,81.6877510352
145,132.0,257.853419536,190.508413148,110.508608386,81.6464627641
146,133.0,257.806019641,190.415036728,110.488294118,81.6064443255
147,134.0,257.760143805,190.32450267,110.468633064,81.5676439967
148,135.0,257.715596706,190.236664568,110.44954146,81.5299990864
149,136.0,257.672349223,190.151535052,110.431006804,81.4935150282
150,137.0,257.63042653,190.06897573,110.413039934,81.4581324632
151,138.0,257.589852766,189.989026111,110.395651192,81.4238683262
152,139.0,257.550351733,189.911455475,110.378722146,81.3906238
153,140.0,257.512143492,189.836137251,110.362347212,81.3583445346
154,140.0,257.512143492,189.836137251,110.362347212,81.3583445346
155,141.0,257.475071753,189.763222772,110.346459324,81.3270954722
156,142.0,257.439106487,189.692553596,110.331045627,81.2968086945
157,143.0,257.404186986,189.623955785,110.316080116,81.267409643
158,144.0,257.370404189,189.55742341,110.30160181,81.238895732
159,145.0,257.337589195,189.493024909,110.287538226,81.2112963906
160,146.0,257.305812222,189.430508955,110.273919548,81.1845038135
161,147.0,257.274855868,189.369999964,110.260652473,81.1585714549
162,148.0,257.244954697,189.311208046,110.24783771,81.1333748943
163,149.0,257.215879182,189.254188282,110.235376766,81.1089378617
164,150.0,257.187838632,189.198858889,110.223359462,81.0852251903
165,150.0,257.187838632,189.198858889,110.223359462,81.0852251903
166,151.0,257.160369164,189.145454094,110.211586718,81.0623375352
167,152.0,257.133906059,189.093406603,110.200245424,81.0400314311
168,153.0,257.108198465,189.04298579,110.189227888,81.0184225065
169,154.0,257.083327118,188.994135646,110.178568763,80.997486707
170,155.0,257.059211762,188.946792691,110.168233629,80.9771968505
171,156.0,257.035767684,188.900901041,110.158186157,80.9575290107
172,157.0,257.013046083,188.856384793,110.148448329,80.9384506182
173,158.0,256.991014382,188.813215919,110.139006175,80.9199496688
174,159.0,256.969646734,188.771355014,110.129848615,80.9020092772
175,160.0,256.948911865,188.730772808,110.120962239,80.8846169069
