,t,ws,wf,ms,mf
40,37.0,358.84743912,111.77062756,153.791759623,47.9016975258
41,38.0,357.117159739,110.577035735,153.050211317,47.3901581719
42,39.0,355.444263471,109.431226353,152.333255773,46.8990970083
43,40.0,353.827025067,108.331244756,151.6401536,46.4276763239
44,40.0,353.827025067,108.331244756,151.6401536,46.4276763239
45,41.0,352.264001084,107.275134531,150.970286179,45.9750576562
46,42.0,350.753322412,106.261020458,150.322852462,45.5404373393
47,43.0,349.293553345,105.287169745,149.697237148,45.1230727479
48,44.0,347.883116473,104.351946883,149.092764203,44.7222629499
49,45.0,346.520475596,103.453784873,148.508775255,44.3373363743
50,46.0,345.204259549,102.591053751,147.944682664,43.9675944647
51,47.0,343.932907836,101.762399567,147.399817644,43.6124569572
52,48.0,342.705070817,100.966401623,146.873601779,43.2713149812
53,49.0,341.519387958,100.201698356,146.365451982,42.9435850097
54,50.0,340.374601144,99.4669388256,145.874829062,42.6286880681
55,50.0,340.374601144,99.4669388256,145.874829062,42.6286880681
56,51.0,339.26934331,98.7611157528,145.401147133,42.3261924655
57,52.0,338.202277508,98.0828192556,144.943833218,42.0354939667
58,53.0,337.172283496,97.430975828,144.502407212,41.7561324977
59,54.0,336.17804567,96.8046253227,144.076305287,41.4876965669
60,55.0,335.218475077,96.202664043,143.665060747,41.2297131613
61,56.0,334.292479171,95.6240585712,143.268205359,40.9817393876
62,57.0,333.398874635,95.0679647239,142.885231986,40.7434134531
63,58.0,332.536637482,94.5334237134,142.515701778,40.5143244486
64,59.0,331.704714951,94.0195831561,142.159163551,40.2941070669
65,60.0,330.902103099,93.5256107938,141.815187042,40.0824046259
66,60.0,330.902103099,93.5256107938,141.815187042,40.0824046259
67,61.0,330.127845229,93.0507418885,141.483362241,39.8788893808
68,62.0,329.380906013,92.5941983942,141.163245434,39.6832278832
69,63.0,328.660419463,92.1552443851,140.854465484,39.4951047365
70,64.0,327.96553352,91.7331416086,140.556657223,39.3142035465
71,65.0,327.295371149,91.3272289492,140.269444778,39.1402409782
72,66.0,326.649013417,90.9369446095,139.992434322,38.9729762612
73,67.0,326.025645804,90.5616337985,139.725276773,38.8121287708
74,68.0,325.424579514,90.2006830482,139.467676935,38.6574355921
75,69.0,324.845026426,89.8535168366,139.21929704,38.5086500728
76,70.0,324.286133554,89.5196987735,138.979771523,38.3655851886
77,70.0,324.286133554,89.5196987735,138.979771523,38.3655851886
78,71.0,323.747402701,89.1985402247,138.748886872,38.2279458106
79,72.0,323.227893206,88.8896967703,138.526239946,38.0955843301
80,73.0,322.727121817,88.592546421,138.311623636,37.9682341804
81,74.0,322.244288823,88.3067825118,138.10469521,37.8457639336
82,75.0,321.778855903,88.0318723345,137.905223959,37.7279452862
83,76.0,321.330222162,87.767386506,137.712952355,37.6145942169
84,77.0,320.897753081,87.5129659891,137.527608463,37.5055568525
85,78.0,320.480879987,87.2682222782,137.348948566,37.4006666907
86,79.0,320.079126708,87.0327071837,137.176768589,37.2997316501
87,80.0,319.69189085,86.80613358,137.010810364,37.2026286771
88,80.0,319.69189085,86.80613358,137.010810364,37.2026286771
89,81.0,319.318683869,86.5881808169,136.850864515,37.1092203501
90,82.0,318.958975414,86.3784515948,136.696703749,37.0193363978
91,83.0,318.612374073,86.1765915256,136.548160317,36.9328249396
92,84.0,318.278294534,85.9824130733,136.404983372,36.8496056029
93,85.0,317.956383617,85.7955372512,136.26702155,36.7695159648
94,86.0,317.646175315,85.6157139698,136.134075135,36.6924488442
95,87.0,317.347249532,85.4426735607,136.005964085,36.6182886689
96,88.0,317.059184948,85.2761755948,135.882507835,36.5469323978
97,89.0,316.781593986,85.11596758,135.76354028,36.47827182
98,90.0,316.514251949,84.9616617959,135.648965121,36.4121407697
99,90.0,316.514251949,84.9616617959,135.648965121,36.4121407697
100,91.0,316.256596276,84.8132841633,135.538541261,36.3485503557
101,92.0,316.008305148,84.6704646668,135.432130778,36.2873420001
102,93.0,315.769143025,84.5329499353,135.329632725,36.2284071151
103,94.0,315.538655305,84.4006620681,135.230852274,36.1717123149
104,95.0,315.316594032,84.2733425368,135.135683156,36.1171468015
105,96.0,315.102634702,84.1508205874,135.043986301,36.0646373946
106,97.0,314.896536243,84.0328627279,134.95565839,36.0140840263
107,98.0,314.698049949,83.9192603239,134.870592835,35.9653972817
108,99.0,314.506737956,83.8100108292,134.788601981,35.9185760696
109,100.0,314.322477862,83.7048121857,134.709633369,35.8734909367
110,100.0,314.322477862,83.7048121857,134.709633369,35.8734909367
111,101.0,314.144993741,83.6035863541,134.633568746,35.8301084375
112,102.0,313.973963067,83.5061501046,134.560269886,35.7883500448
113,103.0,313.809225293,83.4123414214,134.489667982,35.7481463235
114,104.0,313.650553615,83.3220191421,134.421665835,35.7094367752
115,105.0,313.497691202,83.2350904569,134.356153372,35.6721816244
116,106.0,313.350447038,83.1514094258,134.293048731,35.6363183253
117,107.0,313.208600988,83.0708664193,134.232257566,35.601799894
118,108.0,313.071968328,82.9933318912,134.173700712,35.5685708105
119,109.0,312.940373099,82.9186783929,134.117302757,35.5365764541
120,110.0,312.813642483,82.8467868755,134.062989636,35.5057658038
121,110.0,312.813642483,82.8467868755,134.062989636,35.5057658038
122,111.0,312.691553409,82.777656609,134.010665747,35.4761385467
123,112.0,312.573976003,82.7110285474,133.96027543,35.4475836632
124,113.0,312.460649572,82.6469621443,133.91170696,35.4201266333
125,114.0,312.351578408,82.5852021216,133.864962175,35.3936580521
126,115.0,312.246474452,82.5257932766,133.819917622,35.3681971186
127,116.0,312.145235691,82.4686053328,133.776529582,35.3436879998
128,117.0,312.047743869,82.4135307526,133.734747373,35.3200846083
129,118.0,311.953860086,82.3604934136,133.694511465,35.2973543201
130,119.0,311.863390468,82.3094773801,133.655738772,35.2754903057
131,120.0,311.77629198,82.2603253017,133.618410848,35.2544251293
132,120.0,311.77629198,82.2603253017,133.618410848,35.2544251293
133,121.0,311.692440029,82.2130081574,133.582474298,35.2341463532
134,122.0,311.611648814,82.1674450901,133.547849492,35.2146193243
135,123.0,311.53382013,82.1235954479,133.514494342,35.1958266205
136,124.0,311.458845243,82.0813948388,133.482362247,35.1777406452
137,125.0,311.386687645,82.0407141064,133.451437562,35.1603060456
138,126.0,311.317162156,82.0015778983,133.421640924,35.143533385
139,127.0,311.250178747,81.9639213999,133.392933749,35.1273948857
140,128.0,311.185739409,81.9275942328,133.36531689,35.1118260998
141,129.0,311.123605565,81.8926915057,133.338688099,35.0968677881
142,130.0,311.063785681,81.8590670089,133.313051006,35.0824572895
143,130.0,311.063785681,81.8590670089,133.313051006,35.0824572895
144,131.0,311.006219079,81.8266947936,133.288379605,35.0685834829
145,132.0,310.950731536,81.7955268408,133.26459923,35.0552257889
146,133.0,310.897283514,81.7655276076,133.241692935,35.0423689747
147,134.0,310.845827899,81.7366255564,133.219640528,35.0299823813
148,135.0,310.796265092,81.7088060454,133.198399325,35.0180597337
149,136.0,310.748553887,81.6820001795,133.177951666,35.0065715055
150,137.0,310.702622651,81.6561735743,133.158266851,34.9955029604
151,138.0,310.658373779,81.6313216449,133.139303048,34.9848521335
152,139.0,310.615714248,81.6074388324,133.121020392,34.9746166425
153,140.0,310.574732862,81.5843425153,133.103456941,34.9647182208
