,t,ws,wf,ms,mf
39,36.0,273.902942707,262.123869647,117.386975446,112.338801277
40,37.0,273.111196273,260.42519987,117.047655546,111.610799944
41,38.0,272.33955193,258.78080634,116.716950827,110.90605986
42,39.0,271.587371752,257.189187393,116.394587894,110.223937454
43,40.0,270.854475385,255.648462978,116.080489451,109.563626991
44,40.0,270.854475385,255.648462978,116.080489451,109.563626991
45,41.0,270.140289384,254.157174843,115.774409736,108.924503504
46,42.0,269.444557307,252.713598304,115.476238846,108.305827845
47,43.0,268.766917666,251.316189536,115.185821857,107.706938373
48,44.0,268.107031567,249.963418797,114.903013529,107.127179484
49,45.0,267.464527238,248.653854909,114.627654531,106.565937818
50,46.0,266.839027881,247.386076703,114.359583378,106.022604301
51,47.0,266.230074557,246.158848919,114.098603381,105.496649537
52,48.0,265.637206139,244.970941264,113.844516917,104.987546256
53,49.0,265.060280897,243.820851237,113.597263242,104.49465053
54,50.0,264.49883195,242.707489443,113.356642264,104.017495475
55,50.0,264.49883195,242.707489443,113.356642264,104.017495475
56,51.0,263.952702519,241.629498045,113.122586794,103.555499162
57,52.0,263.421366884,240.58586149,112.894871522,103.108226353
58,53.0,262.904510925,239.575486414,112.673361825,102.675208463
59,54.0,262.401826884,238.59725676,112.457925808,102.255967183
60,55.0,261.912960127,237.650168595,112.248411483,101.850072255
61,56.0,261.437535209,236.733253949,112.044657947,101.457108835
62,57.0,260.975290124,235.845454563,111.84655291,101.076623384
63,58.0,260.525904545,234.985853583,111.653959091,100.708222964
64,59.0,260.089012549,234.153595309,111.466719664,100.351540847
65,60.0,259.664376867,233.347732626,111.284732943,100.006171126
66,60.0,259.664376867,233.347732626,111.284732943,100.006171126
67,61.0,259.25174213,232.567393198,111.107889484,99.6717399421
68,62.0,258.850682553,231.811799691,110.936006808,99.3479141534
69,63.0,258.46094488,231.080197937,110.768976377,99.0343705442
70,64.0,258.082221305,230.37181954,110.606666273,98.730779803
71,65.0,257.714264692,229.685878438,110.448970582,98.4368050447
72,66.0,257.356803787,229.021652526,110.295773052,98.1521367967
73,67.0,257.00955583,228.378464536,110.146952499,97.876484801
74,68.0,256.672238278,227.755644263,110.002387833,97.6095618268
75,69.0,256.34463367,227.152507897,109.861985859,97.351074813
76,70.0,256.026535336,226.568370646,109.725658001,97.1007302769
77,70.0,256.026535336,226.568370646,109.725658001,97.1007302769
78,71.0,255.717551505,226.002781001,109.593236359,96.8583347148
79,72.0,255.417475844,225.455014462,109.464632505,96.6235776264
80,73.0,255.126107587,224.924584057,109.339760395,96.3962503101
81,74.0,254.843208544,224.410897661,109.218517948,96.1760989976
82,75.0,254.56856818,223.91340449,109.100814934,95.9628876385
83,76.0,254.301937403,223.431623243,108.986544601,95.7564099614
84,77.0,254.043064133,222.965079007,108.875598914,95.5564624314
85,78.0,253.79174598,222.513253602,108.767891134,95.3628229725
86,79.0,253.547901866,222.075570036,108.663386514,95.175244301
87,80.0,253.311106773,221.651792474,108.561902903,94.993625346
88,80.0,253.311106773,221.651792474,108.561902903,94.993625346
89,81.0,253.081432059,221.241270559,108.463470882,94.8176873825
90,82.0,252.858472905,220.843635314,108.367916959,94.6472722774
91,83.0,252.642112513,220.458551918,108.275191077,94.4822365361
92,84.0,252.432130943,220.085614206,108.185198975,94.3224060883
93,85.0,252.228354678,219.724433312,108.097866291,94.1676142766
94,86.0,252.030633688,219.374603569,108.013128724,94.017687244
95,87.0,251.838814577,219.035753258,107.930920533,93.8724656821
96,88.0,251.652739086,218.707525616,107.851173894,93.7317966925
97,89.0,251.472243092,218.389589695,107.773818468,93.5955384407
98,90.0,251.297158059,218.081611501,107.698782025,93.4635477861
99,90.0,251.297158059,218.081611501,107.698782025,93.4635477861
100,91.0,251.127185646,217.783472915,107.625936705,93.3357741063
101,92.0,250.962281025,217.494595856,107.555263297,93.2119696524
102,93.0,250.802353972,217.214816867,107.486723131,93.0920643715
103,94.0,250.647230101,216.943813649,107.420241472,92.9759201355
104,95.0,250.496773547,216.681307535,107.355760091,92.8634175152
105,96.0,250.350853993,216.427023309,107.29322314,92.7544385608
106,97.0,250.20934272,216.180707651,107.232575452,92.6488747075
107,98.0,250.072110861,215.94210659,107.173761798,92.5466171101
108,99.0,249.939026988,215.710966359,107.116725852,92.4475570111
109,100.0,249.809861938,215.487158403,107.061369402,92.3516393157
110,100.0,249.809861938,215.487158403,107.061369402,92.3516393157
111,101.0,249.684642776,215.270384878,107.007704047,92.2587363763
112,102.0,249.563177984,215.060310688,106.955647708,92.1687045804
113,103.0,249.445418196,214.856848528,106.905179227,92.0815065119
114,104.0,249.331231915,214.659760744,106.856242249,91.9970403187
115,105.0,249.220509344,214.468841695,106.808789719,91.9152178691
116,106.0,249.113155887,214.28389404,106.762781095,91.8359545887
117,107.0,249.009074287,214.104724731,106.718174694,91.7591677418
118,108.0,248.908172452,213.931156905,106.674931051,91.6847815307
119,109.0,248.810356375,213.763008007,106.633009875,91.6127177174
120,110.0,248.715530014,213.60009731,106.592370006,91.5428988471
121,110.0,248.715530014,213.60009731,106.592370006,91.5428988471
122,111.0,248.623495664,213.442432008,106.552926713,91.4753280033
123,112.0,248.534249796,213.289598444,106.514678484,91.4098279047
124,113.0,248.447757039,213.141548142,106.47761016,91.346377775
125,114.0,248.36392672,212.998130693,106.44168288,91.284913154
126,115.0,248.282666085,212.859192239,106.406856894,91.2253681022
127,116.0,248.203889611,212.72459092,106.373095548,91.1676818227
128,117.0,248.127521126,212.594200561,106.340366197,91.1118002404
129,118.0,248.05348528,212.46789637,106.308636549,91.0576698728
130,119.0,247.981703464,212.345548084,106.277872913,91.0052348933
131,120.0,247.912104571,212.227032533,106.248044816,90.9544425143
132,120.0,247.912104571,212.227032533,106.248044816,90.9544425143
133,121.0,247.844675559,212.112234979,106.219146668,90.9052435623
134,122.0,247.779278181,212.000957599,106.191119221,90.8575532565
135,123.0,247.71588846,211.893158163,106.163952197,90.8113534986
136,124.0,247.65445599,211.7887477,106.137623996,90.766606157
137,125.0,247.594908944,211.687599416,106.112103833,90.7232568925
138,126.0,247.537189368,211.589608019,106.087366872,90.6812605797
139,127.0,247.481248854,211.494673586,106.063392366,90.6405743939
140,128.0,247.427035176,211.402694376,106.040157932,90.6011547324
141,129.0,247.37447778,211.313593244,106.017633334,90.5629685332
142,130.0,247.323535586,211.227272738,105.995800966,90.5259740306
143,130.0,247.323535586,211.227272738,105.995800966,90.5259740306
144,131.0,247.274185432,211.143686313,105.974650899,90.4901512768
145,132.0,247.226321902,211.062653212,105.954137958,90.4554228051
146,133.0,247.179923548,210.984135447,105.934252949,90.4217723346
147,134.0,247.134969463,210.908096431,105.914986913,90.3891841847
148,135.0,247.091401052,210.834433677,105.896314737,90.3576144329
149,136.0,247.049173822,210.76306936,105.878217352,90.3270297256
150,137.0,247.008249532,210.693929685,105.860678371,90.2973984364
151,138.0,246.968594048,210.626943066,105.843683163,90.2686898856
152,139.0,246.930169376,210.562036688,105.827215447,90.2408728661
153,140.0,246.892916727,210.499164774,105.811250026,90.2139277604
154,140.0,246.892916727,210.499164774,105.811250026,90.2139277604
155,141.0,246.856837727,210.438292893,105.795787597,90.1878398114
156,142.0,246.821844288,210.379270592,105.780790409,90.1625445393
157,143.0,246.787919234,210.322068378,105.7662511,90.138029305
158,144.0,246.755053398,210.266670453,105.752165742,90.1142873371
159,145.0,246.723207989,210.213010125,105.73851771,90.0912900537
160,146.0,246.692346418,210.161024487,105.725291322,90.0690104945
161,147.0,246.662437018,210.110658666,105.712473008,90.0474251424
162,148.0,246.633455051,210.061861769,105.700052165,90.0265121869
163,149.0,246.605375086,210.01458251,105.688017894,90.0062496471
164,150.0,246.578169686,209.96876917,105.676358437,89.9866153586
165,150.0,246.578169686,209.96876917,105.676358437,89.9866153586
166,151.0,246.55181514,209.924434135,105.665063632,89.9676146293
167,152.0,246.526250914,209.881435972,105.654107535,89.949186845
168,153.0,246.501466873,209.839758411,105.643485803,89.9313250335
169,154.0,246.477452687,209.799383939,105.633194009,89.9140216884
170,155.0,246.45419296,209.760286514,105.623225554,89.8972656489
171,156.0,246.431654164,209.722409419,105.61356607,89.8810326083
172,157.0,246.409812971,209.685713193,105.604205559,89.8653056543
173,158.0,246.388646935,209.650159096,105.595134401,89.8500681841
174,159.0,246.368139055,209.615712647,105.586345309,89.8353054202
175,160.0,246.348270213,209.582337708,105.577830091,89.8210018748
