,t,ws,wf,ms,mf
34,31.0,365.052910119,128.861752367,156.451247194,55.2264653002
35,32.0,362.896739152,127.428140014,155.527173922,54.6120600061
36,33.0,360.810834275,126.054105212,154.633214689,54.023187948
37,34.0,358.793359756,124.736957779,153.768582753,53.4586961909
38,35.0,356.842223006,123.474405854,152.932381288,52.9176025087
39,36.0,354.955477602,122.264152913,152.123776115,52.398922677
40,37.0,353.13150504,121.103726516,151.342073589,51.9015970784
41,38.0,351.368521452,119.990947722,150.586509194,51.4246918809
42,39.0,349.664413988,118.924087829,149.856177424,50.9674662124
43,40.0,348.017641812,117.90098508,149.15041792,50.5289936055
44,40.0,348.017641812,117.90098508,149.15041792,50.5289936055
45,41.0,346.42659577,116.91977447,148.468541044,50.1084747729
46,42.0,344.889483046,115.978569786,147.809778448,49.7051013368
47,43.0,343.404727125,115.075708127,147.173454482,49.3181606257
48,44.0,341.970851918,114.209431045,146.558936536,48.9468990193
49,45.0,340.586265522,113.37820578,145.965542367,48.5906596202
50,46.0,339.249276089,112.580702216,145.392546895,48.2488723783
51,47.0,337.958393155,111.81549661,144.839311352,47.9209271184
52,48.0,336.712213763,111.081173961,144.30523447,47.6062174117
53,49.0,335.50936092,110.376388198,143.789726109,47.3041663708
54,50.0,334.348460579,109.699893725,143.292197391,47.0142401677
55,50.0,334.348460579,109.699893725,143.292197391,47.0142401677
56,51.0,333.228137157,109.050527039,142.812058781,46.7359401595
57,52.0,332.147049113,108.427194761,142.348735334,46.4687977548
58,53.0,331.103922636,107.828799185,141.90168113,46.2123425077
59,54.0,330.097711637,107.254109448,141.470447844,45.9660469063
60,55.0,329.127008513,106.70232373,141.05443222,45.729567313
61,56.0,328.190614302,106.172524221,140.653120415,45.5025103806
62,57.0,327.287455598,105.663737176,140.266052399,45.2844587898
63,58.0,326.416394786,105.175123357,139.892740622,45.0750528671
64,59.0,325.576281937,104.705924772,139.532692259,44.8739677592
65,60.0,324.766275133,104.255148906,139.185546485,44.6807781026
66,60.0,324.766275133,104.255148906,139.185546485,44.6807781026
67,61.0,323.985222441,103.822170899,138.850809618,44.4952160996
68,62.0,323.23214583,103.406257332,138.528062498,44.3169674279
69,63.0,322.506120641,103.00668868,138.216908846,44.1457237202
70,64.0,321.806218473,102.622796532,137.916950774,43.9811985137
71,65.0,321.131571385,102.253917808,137.627816308,43.8231076319
72,66.0,320.481221008,101.899530702,137.349094718,43.6712274436
73,67.0,319.854311138,101.559068625,137.080419059,43.5253151251
74,68.0,319.250070117,101.231924434,136.821458621,43.3851104717
75,69.0,318.667803298,100.917470424,136.571915699,43.2503444673
76,70.0,318.106779649,100.615163008,136.331476992,43.1207841465
77,70.0,318.106779649,100.615163008,136.331476992,43.1207841465
78,71.0,317.566062716,100.32470676,136.099741164,42.9963028973
79,72.0,317.044989649,100.045550559,135.876424135,42.8766645251
80,73.0,316.542905493,99.7772450338,135.661245211,42.761676443
81,74.0,316.059169211,99.5193147496,135.453929662,42.6511348927
82,75.0,315.593097752,99.2713774223,135.254184751,42.5448760381
83,76.0,315.144089968,99.0330143981,135.061752844,42.4427204563
84,77.0,314.711440273,98.8039434323,134.876331546,42.3445471853
85,78.0,314.294588106,98.5837750178,134.697680617,42.2501892933
86,79.0,313.89305509,98.3720744279,134.525595039,42.1594604691
87,80.0,313.506360074,98.1684403576,134.359868603,42.0721887247
88,80.0,313.506360074,98.1684403576,134.359868603,42.0721887247
89,81.0,313.133871697,97.9726746712,134.200230727,41.9882891448
90,82.0,312.775021989,97.7844536119,134.046437995,41.9076229765
91,83.0,312.429389175,97.6034826668,133.898309646,41.8300640001
92,84.0,312.096515464,97.4294450307,133.755649484,41.7554764417
93,85.0,311.77593537,97.2620680507,133.618258016,41.6837434503
94,86.0,311.467061267,97.1012321112,133.4858834,41.6148137619
95,87.0,311.16973319,96.9464239581,133.358457081,41.5484674106
96,88.0,310.88332446,96.7976115112,133.235710483,41.4846906477
97,89.0,310.607396365,96.6546030083,133.117455585,41.4234012893
98,90.0,310.341703097,96.5170404074,133.003587042,41.3644458889
99,90.0,310.341703097,96.5170404074,133.003587042,41.3644458889
100,91.0,310.085964619,96.3846575044,132.893984837,41.307710359
101,92.0,309.839622977,96.2573383274,132.788409847,41.2531449975
102,93.0,309.602429492,96.1348954783,132.686755497,41.2006694907
103,94.0,309.373982766,96.0171779213,132.588849757,41.1502191091
104,95.0,309.154038963,95.9039245553,132.494588127,41.1016819523
105,96.0,308.942304024,95.794945637,132.403844582,41.0549767016
106,97.0,308.738468181,95.6900851092,132.316486363,41.0100364754
107,98.0,308.542154376,95.5892698538,132.232351876,40.9668299373
108,99.0,308.353050213,95.4923796461,132.151307234,40.9253055626
109,100.0,308.170955242,95.3992003272,132.073266532,40.8853715688
110,100.0,308.170955242,95.3992003272,132.073266532,40.8853715688
111,101.0,307.995820872,95.309427089,131.998208945,40.8468973239
112,102.0,307.827100661,95.2230936411,131.925900283,40.8098972748
113,103.0,307.664642474,95.1400975113,131.856275346,40.7743275049
114,104.0,307.508209633,95.060279749,131.7892327,40.7401198924
115,105.0,307.357693583,94.9834044467,131.724725821,40.7071733343
116,106.0,307.212745632,94.9094891607,131.662605271,40.6754953546
117,107.0,307.073212677,94.8383691723,131.602805433,40.6450153595
118,108.0,306.938860433,94.7699707506,131.5452259,40.6157017502
119,109.0,306.809625847,94.7040639781,131.489839649,40.5874559906
120,110.0,306.685091697,94.6407762283,131.43646787,40.5603326693
121,110.0,306.685091697,94.6407762283,131.43646787,40.5603326693
122,111.0,306.565280678,94.5798644451,131.385120291,40.5342276193
123,112.0,306.449872092,94.5212358485,131.335659468,40.5091010779
124,113.0,306.338799125,94.4648442786,131.288056768,40.4849332623
125,114.0,306.231881771,94.4105850132,131.242235045,40.4616792914
126,115.0,306.128937839,94.3584064243,131.198116217,40.439317039
127,116.0,306.029914175,94.3081322025,131.155677504,40.4177709439
128,117.0,305.934560015,94.2597912727,131.114811435,40.3970534026
129,118.0,305.842769326,94.2132817068,131.075472568,40.3771207315
130,119.0,305.754340685,94.1685876535,131.037574579,40.3579661372
131,120.0,305.669297569,94.1255053548,131.00112753,40.3395022949
132,120.0,305.669297569,94.1255053548,131.00112753,40.3395022949
133,121.0,305.587410452,94.0841449682,130.966033051,40.3217764149
134,122.0,305.508555011,94.0442937091,130.932237862,40.3046973039
135,123.0,305.432672876,94.0059314208,130.899716947,40.2882563232
136,124.0,305.359632709,93.9690451941,130.868414018,40.2724479403
137,125.0,305.289300652,93.9335735272,130.838271708,40.2572457974
138,126.0,305.221632283,93.8994140242,130.809270978,40.2426060104
139,127.0,305.156516164,93.8665329862,130.78136407,40.2285141369
140,128.0,305.093807371,93.8348906403,130.754488873,40.2149531316
141,129.0,305.033441994,93.8044575423,130.728617998,40.2019103753
142,130.0,304.975317952,93.77518071,130.703707694,40.1893631614
143,130.0,304.975317952,93.77518071,130.703707694,40.1893631614
144,131.0,304.919475408,93.7469992139,130.679775175,40.1772853774
145,132.0,304.865663386,93.7198736632,130.65671288,40.1656601414
146,133.0,304.813852161,93.6937840589,130.634508069,40.1544788824
147,134.0,304.764017489,93.6686681529,130.613150352,40.1437149227
148,135.0,304.715999177,93.6445516528,130.592571076,40.1333792798
149,136.0,304.66976504,93.6213611104,130.572756446,40.1234404759
150,137.0,304.625404578,93.598908624,130.553744819,40.1138179817
151,138.0,304.58261667,93.5773921324,130.535407144,40.1045966282
152,139.0,304.5414422,93.5566786878,130.517760943,40.0957194376
153,140.0,304.501835,93.5367238606,130.500786429,40.0871673688
