,t,ws,wf,ms,mf
53,49.0,171.787741512,410.049263552,73.6233177914,175.735398664
54,50.0,171.681225024,408.937842132,73.5776678674,175.259075199
55,50.0,171.681225024,408.937842132,73.5776678674,175.259075199
56,51.0,171.577035521,407.854176597,73.533015223,174.794647114
57,52.0,171.475110991,406.797590231,73.4893332819,174.341824385
58,53.0,171.375448057,405.767378135,73.4466205956,173.900304915
59,54.0,171.277965946,404.762922977,73.4048425485,173.469824133
60,55.0,171.182664197,403.783522066,73.3639989412,173.050080886
61,56.0,171.089450924,402.828605044,73.3240503963,172.640830733
62,57.0,170.998327932,401.897528543,73.2849976854,172.241797947
63,58.0,170.90923413,400.989700406,73.2468146272,171.852728745
64,59.0,170.822147523,400.10453426,73.2094917951,171.473371826
65,60.0,170.736993512,399.241520389,73.1729972195,171.103508738
66,60.0,170.736993512,399.241520389,73.1729972195,171.103508738
67,61.0,170.653775667,398.400015485,73.1373324285,170.74286378
68,62.0,170.572424303,397.57955866,73.1024675582,170.391239426
69,63.0,170.492916142,396.779575083,73.0683926323,170.048389321
70,64.0,170.415198184,395.999586928,73.0350849364,169.714108683
71,65.0,170.33927479,395.239051916,73.0025463382,169.388165107
72,66.0,170.265064433,394.497530642,72.9707418997,169.070370275
73,67.0,170.192519318,393.774574272,72.9396511383,168.760531829
74,68.0,170.121681742,393.069625686,72.9092921761,168.458411008
75,69.0,170.052463174,392.382271294,72.8796270743,168.163830555
76,70.0,169.984823298,391.712093662,72.850638556,167.876611569
77,70.0,169.984823298,391.712093662,72.850638556,167.876611569
78,71.0,169.918739786,391.058647364,72.822317051,167.596563156
79,72.0,169.854172414,390.421534206,72.7946453207,167.323514659
80,73.0,169.791124393,389.800310407,72.7676247393,167.05727589
81,74.0,169.729505108,389.194632226,72.7412164754,166.797699525
82,75.0,169.669336287,388.604051138,72.7154298372,166.544593345
83,76.0,169.61054136,388.028241305,72.6902320126,166.297817701
84,77.0,169.553159799,387.466774296,72.6656399135,166.057188985
85,78.0,169.497087176,386.919361032,72.6416087894,165.8225833
86,79.0,169.442320202,386.385615164,72.6181372297,165.59383507
87,80.0,169.388840118,385.86519259,72.5952171943,165.370796824
88,80.0,169.388840118,385.86519259,72.5952171943,165.370796824
89,81.0,169.336639095,385.357734657,72.5728453257,165.153314854
90,82.0,169.285626208,384.862982606,72.5509826609,164.94127826
91,83.0,169.235835213,384.380565473,72.5296436625,164.73452806
92,84.0,169.187206416,383.910204823,72.5088027499,164.532944924
93,85.0,169.139739981,383.45157568,72.4884599911,164.336389578
94,86.0,169.093368014,383.004430219,72.4685862919,164.144755808
95,87.0,169.048109915,382.568422091,72.4491899635,163.957895182
96,88.0,169.00392783,382.14330303,72.4302547838,163.775701299
97,89.0,168.960783226,381.728810196,72.4117642398,163.598061513
98,90.0,168.9186636,381.324664077,72.3937129715,163.424856033
99,90.0,168.9186636,381.324664077,72.3937129715,163.424856033
100,91.0,168.877545054,380.930606983,72.3760907379,163.255974421
101,92.0,168.837413342,380.546382492,72.3588914321,163.091306782
102,93.0,168.798235944,380.17174899,72.3421011187,162.930749567
103,94.0,168.759984146,379.80647957,72.3257074911,162.77420553
104,95.0,168.722653598,379.450327307,72.309708685,162.621568846
105,96.0,168.686213174,379.103056389,72.2940913601,162.472738453
106,97.0,168.650656553,378.764453591,72.2788528079,162.327622968
107,98.0,168.615934272,378.434318269,72.2639718305,162.186136402
108,99.0,168.582040649,378.112428043,72.2494459925,162.048183447
109,100.0,168.548971277,377.798568458,72.2352734048,161.913672196
110,100.0,168.548971277,377.798568458,72.2352734048,161.913672196
111,101.0,168.516699951,377.492541079,72.2214428359,161.782517605
112,102.0,168.485186995,377.194176382,72.2079372843,161.65464702
113,103.0,168.454465669,376.903216745,72.1947710005,161.529950034
114,104.0,168.424462544,376.619542219,72.1819125188,161.408375237
115,105.0,168.395173687,376.342963947,72.169360152,161.289841691
116,106.0,168.366616049,376.07327836,72.1571211637,161.174262155
117,107.0,168.338733484,375.810323411,72.1451714931,161.061567176
118,108.0,168.311517549,375.553953786,72.1335075217,160.951694479
119,109.0,168.284988305,375.303942899,72.1221378445,160.844546957
120,110.0,168.259080505,375.06019419,72.1110345021,160.740083224
121,110.0,168.259080505,375.06019419,72.1110345021,160.740083224
122,111.0,168.233806842,374.822524162,72.100202932,160.638224641
123,112.0,168.209125745,374.590807871,72.0896253196,160.538917659
124,113.0,168.185056894,374.364865043,72.0793100981,160.442085018
125,114.0,168.161592482,374.144543694,72.0692539205,160.347661583
126,115.0,168.138675377,373.929739463,72.0594323047,160.255602627
127,116.0,168.116321101,373.720294733,72.0498519008,160.1658406
128,117.0,168.094519736,373.516068138,72.0405084582,160.078314916
129,118.0,168.073226489,373.316959924,72.0313827815,159.992982824
130,119.0,168.052468838,373.122803826,72.0224866451,159.909773068
131,120.0,168.032226111,372.93348764,72.0138111901,159.82863756
132,120.0,168.032226111,372.93348764,72.0138111901,159.82863756
133,121.0,168.012457567,372.74891453,72.0053389574,159.749534798
134,122.0,167.993184631,372.568937763,71.9970791277,159.672401899
135,123.0,167.974374717,372.393459675,71.9890177361,159.597197003
136,124.0,167.95603287,372.222353022,71.9811569442,159.523865581
137,125.0,167.938129867,372.055524609,71.9734842286,159.452367689
138,126.0,167.920672273,371.892853684,71.9660024024,159.382651579
139,127.0,167.903639056,371.734246867,71.9587024524,159.314677229
140,128.0,167.887005098,371.579614333,71.9515736139,159.248406142
141,129.0,167.870800617,371.428822513,71.9446288359,159.183781077
142,130.0,167.855003707,371.281782684,71.9378587313,159.120764008
143,130.0,167.855003707,371.281782684,71.9378587313,159.120764008
144,131.0,167.839571023,371.138434161,71.931244724,159.059328926
145,132.0,167.824516493,370.998664811,71.9247927831,158.999427776
146,133.0,167.809835147,370.862377477,71.9185007775,158.941018918
147,134.0,167.795518169,370.729488669,71.91236493,158.884066572
148,135.0,167.781562006,370.599906863,71.9063837168,158.828531513
149,136.0,167.767944331,370.473564265,71.9005475701,158.774384685
150,137.0,167.754650231,370.350385504,71.8948500989,158.721593788
151,138.0,167.741688642,370.230275994,71.8892951323,158.670118283
152,139.0,167.729047545,370.113161506,71.883877519,158.61992636
153,140.0,167.716715927,369.998973043,71.87859254,158.570988447
154,140.0,167.716715927,369.998973043,71.87859254,158.570988447
155,141.0,167.704684394,369.887638237,71.8734361689,158.52327353
156,142.0,167.692936941,369.779092815,71.8684015466,158.476754063
157,143.0,167.681514775,369.673222292,71.8635063317,158.431380983
158,144.0,167.670381078,369.569982742,71.8587347462,158.387135462
159,145.0,167.659459187,369.469383882,71.8540539372,158.344021664
160,146.0,167.648827035,369.371276344,71.8494973013,158.301975575
161,147.0,167.638476726,369.275597645,71.8450614545,158.260970419
162,148.0,167.628405632,369.182282304,71.8407452702,158.220978131
163,149.0,167.618540772,369.091338737,71.8365174737,158.182002316
164,150.0,167.608934322,369.002647327,71.8324004233,158.143991712
165,150.0,167.608934322,369.002647327,71.8324004233,158.143991712
166,151.0,167.59955999,368.916175595,71.8283828527,158.106932398
167,152.0,167.590414431,368.831865001,71.8244633277,158.070799286
168,153.0,167.581502299,368.74965035,71.8206438422,158.035564436
169,154.0,167.572801897,368.669496949,71.8169150989,158.001212978
170,155.0,167.564324983,368.591334575,71.8132821358,157.967714818
171,156.0,167.556057902,368.515121887,71.8097391011,157.935052237
172,157.0,167.548001456,368.440804973,71.8062863381,157.903202131
173,158.0,167.540126662,368.368360677,71.8029114268,157.872154576
174,159.0,167.532455397,368.297716629,71.7996237417,157.841878555
175,160.0,167.524980974,368.228829509,71.7964204173,157.812355504
176,160.0,167.524980974,368.228829509,71.7964204173,157.812355504
177,161.0,167.517678416,368.16167251,71.7932907498,157.783573933
178,162.0,167.510572298,368.096175288,71.7902452705,157.755503695
179,163.0,167.503634678,368.032319537,71.7872720045,157.728136945
180,164.0,167.496864681,367.970065506,71.7843705775,157.701456645
181,165.0,167.490264147,367.909360411,71.7815417773,157.675440176
182,166.0,167.483826526,367.850169915,71.7787827968,157.650072821
183,167.0,167.477552852,367.792454796,71.7760940791,157.62533777
184,168.0,167.471432788,367.73617951,71.7734711946,157.60121979
185,169.0,167.465453556,367.681319921,71.7709086671,157.577708537
186,170.0,167.459632822,367.627820306,71.7684140668,157.554780131
187,170.0,167.459632822,367.627820306,71.7684140668,157.554780131
188,171.0,167.4539615,367.575650015,71.7659835,157.532421435
189,172.0,167.448414498,367.524797352,71.7636062134,157.510627437
190,173.0,167.443025544,367.475192672,71.7612966614,157.489368288
191,174.0,167.437754559,367.426841505,71.7590376683,157.468646359
192,175.0,167.43262324,367.379687731,71.7568385312,157.448437599
193,176.0,167.427614163,367.333715745,71.754691784,157.428735319
194,177.0,167.422722626,367.288898152,71.7525954113,157.409527779
195,178.0,167.417968,367.245182461,71.7505577145,157.390792483
196,179.0,167.413328842,367.202561784,71.7485695038,157.372526479
197,180.0,167.408797655,367.161010495,71.7466275663,157.354718783
