,t,ws,wf,ms,mf
37,34.0,414.716648245,18.5176976666,177.735706391,7.93615614296
38,35.0,411.66499717,18.2404391014,176.42785593,7.81733104319
39,36.0,408.743091284,17.9770206595,175.17561055,7.70443742582
40,37.0,405.945534348,17.7266843429,173.976657578,7.59715043273
41,38.0,403.267139335,17.4887297791,172.828774001,7.49516990545
42,39.0,400.702921255,17.2624912034,171.729823395,7.39821051575
43,40.0,398.248102588,17.0473453371,170.677758252,7.30600514441
44,40.0,398.248102588,17.0473453371,170.677758252,7.30600514441
45,41.0,395.898098149,16.8427047849,169.670613492,7.2183020506
46,42.0,393.648505655,16.648016184,168.706502424,7.13486407881
47,43.0,391.495102937,16.4627577417,167.783615545,7.05546760349
48,44.0,389.433839829,16.2864379907,166.90021707,6.97990199578
49,45.0,387.460826679,16.1185978133,166.054640005,6.90797049163
50,46.0,385.572344751,15.9587928209,165.245290608,6.8394826374
51,47.0,383.764810321,15.8066185956,164.470632995,6.77426511256
52,48.0,382.034806602,15.6616804143,163.729202829,6.71214874896
53,49.0,380.379044621,15.5236127792,163.019590552,6.6529769051
54,50.0,378.794371822,15.3920734954,162.340445067,6.59660292666
55,50.0,378.794371822,15.3920734954,162.340445067,6.59660292666
56,51.0,377.277777063,15.2667272433,161.690475884,6.54288310411
57,52.0,375.826359088,15.1472691369,161.068439609,6.4916867728
58,53.0,374.437349938,15.0334053897,160.473149974,6.44288802401
59,54.0,373.108088262,14.9248585014,159.903466398,6.3963679291
60,55.0,371.83602957,14.8213660155,159.358298387,6.35201400662
61,56.0,370.618734927,14.7226804812,158.836600683,6.30972020631
62,57.0,369.453865947,14.6285656727,158.33737112,6.26938528836
63,58.0,368.339184563,14.5387986377,157.859650527,6.23091370177
64,59.0,367.272542507,14.4531704274,157.402518217,6.19421589732
65,60.0,366.251883615,14.3714815287,156.965092978,6.15920636951
66,60.0,366.251883615,14.3714815287,156.965092978,6.15920636951
67,61.0,365.275242645,14.2935395557,156.546532562,6.12580266675
68,62.0,364.340731412,14.2191678008,156.146027748,6.0939290577
69,63.0,363.446548828,14.1481907971,155.762806641,6.06351034146
70,64.0,362.590959756,14.0804539674,155.39612561,6.03448027182
71,65.0,361.772311414,14.0157985976,155.04527632,6.00677082762
72,66.0,360.989017879,13.9540792384,154.709579091,5.98031967352
73,67.0,360.239558521,13.895159491,154.388382223,5.95506835323
74,68.0,359.522481381,13.8389066456,154.081063449,5.93095999086
75,69.0,358.836392349,13.7851969603,153.787025293,5.90794155444
76,70.0,358.179961568,13.7339090796,153.505697815,5.88596103405
77,70.0,358.179961568,13.7339090796,153.505697815,5.88596103405
78,71.0,357.551911016,13.6849317963,153.236533293,5.86497076975
79,72.0,356.95101722,13.6381594081,152.97900738,5.8449254607
80,73.0,356.376113509,13.5934867143,152.732620075,5.82578002052
81,74.0,355.826079731,13.550816946,152.496891313,5.80749297688
82,75.0,355.299842945,13.5100601469,152.271361262,5.79002577738
83,76.0,354.796379502,13.4711243818,152.055591215,5.77333902072
84,77.0,354.314704027,13.4339295431,151.849158869,5.75739837554
85,78.0,353.853877853,13.3983954144,151.651661937,5.74216946333
86,79.0,353.413002791,13.3644451331,151.462715482,5.72761934278
87,80.0,352.991218506,13.3320051197,151.281950789,5.7137164797
88,80.0,352.991218506,13.3320051197,151.281950789,5.7137164797
89,81.0,352.587695223,13.3010117899,151.109012238,5.70043362436
90,82.0,352.201650104,13.2713939612,150.94356433,5.68774026923
91,83.0,351.832327467,13.2430899539,150.7852832,5.67560998027
92,84.0,351.479001781,13.2160430883,150.633857906,5.66401846653
93,85.0,351.140985596,13.1901934257,150.488993827,5.6529400396
94,86.0,350.817613182,13.165490117,150.350405649,5.64235290741
95,87.0,350.508255619,13.1418780234,150.217823837,5.6322334386
96,88.0,350.212303387,13.1193109298,150.090987166,5.62256182712
97,89.0,349.929177922,13.0977408748,149.969647681,5.61331751786
98,90.0,349.658325667,13.0771223398,149.853568143,5.60448100283
99,90.0,349.658325667,13.0771223398,149.853568143,5.60448100283
100,91.0,349.399214805,13.0574128365,149.742520631,5.59603407272
101,92.0,349.151336415,13.0385727802,149.636287035,5.58795976287
102,93.0,348.914204667,13.0205629894,149.534659143,5.58024128106
103,94.0,348.68735422,13.0033466025,149.437437523,5.5728628296
104,95.0,348.470341226,12.9868871899,149.344431954,5.5658087956
105,96.0,348.262738094,12.9711523851,149.255459183,5.55906530784
106,97.0,348.064138621,12.9561085738,149.170345123,5.55261796016
107,98.0,347.874152273,12.9417260803,149.088922403,5.54645403437
108,99.0,347.692406073,12.927975061,149.011031174,5.54056074037
109,100.0,347.518541986,12.9148288124,148.936517994,5.53492663402
110,100.0,347.518541986,12.9148288124,148.936517994,5.53492663402
111,101.0,347.352221966,12.9022570448,148.865237985,5.52953873346
112,102.0,347.193115744,12.8902375814,148.797049605,5.52438753488
113,103.0,347.040912292,12.878744482,148.731819554,5.51946192077
114,104.0,346.895311647,12.8677554077,148.669419277,5.5147523175
115,105.0,346.756027038,12.8572488624,148.609725873,5.51024951251
116,106.0,346.622786381,12.8472014554,148.552622735,5.50594348094
117,107.0,346.495327329,12.8375933602,148.497997427,5.50182572582
118,108.0,346.37339918,12.8284054913,148.445742506,5.49788806767
119,109.0,346.256762218,12.8196192094,148.395755236,5.4941225182
120,110.0,346.145184968,12.8112185901,148.347936415,5.49052225288
121,110.0,346.145184968,12.8112185901,148.347936415,5.49052225288
122,111.0,346.038450355,12.8031847373,148.302193009,5.48707917318
123,112.0,345.936348757,12.7955009206,148.258435181,5.48378610875
124,113.0,345.838677131,12.7881538919,148.216575914,5.48063738221
125,114.0,345.745244429,12.7811284273,148.176533326,5.47762646895
126,115.0,345.655867661,12.774408368,148.138228998,5.47474644347
127,116.0,345.570370913,12.767980845,148.101587534,5.47199179054
128,117.0,345.488582188,12.761836557,148.066535223,5.4693585245
129,118.0,345.410345077,12.7559588013,148.033005033,5.46683948629
130,119.0,345.335502581,12.7503389418,148.000929677,5.4644309753
131,120.0,345.263911443,12.7449614989,147.970247761,5.46212635668
132,120.0,345.263911443,12.7449614989,147.970247761,5.46212635668
133,121.0,345.195426024,12.739820552,147.940896867,5.45992309378
134,122.0,345.129913719,12.7349034288,147.912820165,5.4578157553
135,123.0,345.067246006,12.730199896,147.885962574,5.45579995542
136,124.0,345.007298746,12.7257014029,147.860270891,5.4538720297
137,125.0,344.949952357,12.7214004227,147.835693867,5.45202875263
138,126.0,344.895096464,12.7172859746,147.812184199,5.45026541772
139,127.0,344.8426222,12.7133505523,147.789695229,5.44857880811
140,128.0,344.79242611,12.709586565,147.768182619,5.44696567066
141,129.0,344.744409325,12.705986455,147.747603997,5.44542276631
142,130.0,344.698476368,12.7025438407,147.727918444,5.44394736025
143,130.0,344.698476368,12.7025438407,147.727918444,5.44394736025
144,131.0,344.654538509,12.6992502762,147.709087932,5.4425358325
145,132.0,344.612506451,12.6961019375,147.691074193,5.44118654471
146,133.0,344.572301387,12.6930885091,147.673843451,5.43989507527
147,134.0,344.533840955,12.6902072264,147.657360409,5.43866023985
148,135.0,344.497050889,12.687450918,147.641593238,5.43747896477
149,136.0,344.461857588,12.6848150947,147.626510395,5.43634932624
150,137.0,344.428192288,12.6822941121,147.612082409,5.43526890518
151,138.0,344.395989317,12.6798821445,147.598281136,5.43423520469
152,139.0,344.365183138,12.6775765566,147.585078487,5.43324709578
153,140.0,344.335715972,12.6753698338,147.572449702,5.43230135735
