,t,ws,wf,ms,mf
78,71.0,266.896256278,206.583286963,114.384109833,88.5356944126
79,72.0,266.604749274,205.960278542,114.25917826,88.2686908037
80,73.0,266.321349634,205.356415656,114.137721272,88.0098924239
81,74.0,266.046035196,204.771029978,114.01972937,87.7590128478
82,75.0,265.778569424,204.203537902,113.905101182,87.5158019581
83,76.0,265.518683493,203.653447276,113.793721497,87.2800488325
84,77.0,265.266226038,203.120209673,113.685525445,87.0515184314
85,78.0,265.02097349,202.603288412,113.58041721,86.8299807481
86,79.0,264.782729565,202.102178453,113.478312671,86.6152193371
87,80.0,264.551318239,201.616383106,113.379136388,86.4070213311
88,80.0,264.551318239,201.616383106,113.379136388,86.4070213311
89,81.0,264.326546008,201.145439868,113.282805432,86.205188515
90,82.0,264.10822831,200.688887256,113.189240704,86.0095231097
91,83.0,263.896185804,200.246295499,113.098365345,85.8198409283
92,84.0,263.690263998,199.817215098,113.010113142,85.6359493277
93,85.0,263.490288265,199.401236893,112.924409256,85.457672954
94,86.0,263.296105195,198.997887382,112.841187941,85.2848088779
95,87.0,263.107497021,198.606949831,112.760355866,85.1172642132
96,88.0,262.924380996,198.227926727,112.68187757,84.95482574
97,89.0,262.746583673,197.860462359,112.605678717,84.7973410111
98,90.0,262.573960712,197.504203018,112.531697448,84.6446584362
99,90.0,262.573960712,197.504203018,112.531697448,84.6446584362
100,91.0,262.406353462,197.158822254,112.45986577,84.4966381088
101,92.0,262.243616856,196.823970241,112.39012151,84.3531301033
102,93.0,262.085646412,196.49928389,112.322419891,84.2139788098
103,94.0,261.932286652,196.184533913,112.256694279,84.0790859629
104,95.0,261.783416542,195.879417298,112.192892804,83.9483216993
105,96.0,261.638898692,195.583550228,112.130956582,83.8215215264
106,97.0,261.498608922,195.296707238,112.070832395,83.6985888164
107,98.0,261.362438994,195.018596784,112.012473855,83.5793986219
108,99.0,261.230261461,194.74895646,111.955826341,83.4638384828
109,100.0,261.101962636,194.487533764,111.90084113,83.3518001844
110,100.0,261.101962636,194.487533764,111.90084113,83.3518001844
111,101.0,260.977446501,194.234061443,111.847477072,83.2431691901
112,102.0,260.85658655,193.988314648,111.79567995,83.1378491348
113,103.0,260.739279814,193.750048725,111.745405634,83.0357351681
114,104.0,260.625447547,193.519004417,111.696620377,82.9367161787
115,105.0,260.514964301,193.295015373,111.649270415,82.8407208741
116,106.0,260.407723284,193.077860954,111.603309979,82.7476546944
117,107.0,260.303690323,192.867247019,111.558724424,82.6573915797
118,108.0,260.202712195,192.66308552,111.515448083,82.5698937943
119,109.0,260.104703973,192.465152083,111.47344456,82.4850651785
120,110.0,260.009648898,192.27318774,111.432706671,82.4027947457
121,110.0,260.009648898,192.27318774,111.432706671,82.4027947457
122,111.0,259.917352404,192.087107198,111.39315103,82.323045942
123,112.0,259.827825485,191.906650485,111.354782351,82.2457073509
124,113.0,259.740959248,191.731689228,111.317553963,82.170723955
125,114.0,259.656682052,191.562033509,111.281435165,82.0980143609
126,115.0,259.574884275,191.397560251,111.246378975,82.0275258221
127,116.0,259.495521237,191.238076253,111.212366245,81.9591755371
128,117.0,259.418505103,191.083453693,111.17935933,81.8929087257
129,118.0,259.343815648,190.933493004,111.147349563,81.8286398589
130,119.0,259.271328005,190.788108992,111.116283431,81.7663324252
131,120.0,259.201009984,190.647136542,111.086147136,81.7059156609
132,120.0,259.201009984,190.647136542,111.086147136,81.7059156609
133,121.0,259.132812333,190.510457511,111.056919571,81.6473389333
134,122.0,259.066581496,190.377941123,111.028534927,81.5905461958
135,123.0,259.002376009,190.249410508,111.00101829,81.5354616461
136,124.0,258.940090633,190.124784317,110.974324557,81.4820504214
137,125.0,258.879625279,190.003978042,110.948410834,81.4302763037
138,126.0,258.820990929,189.8868115,110.923281827,81.3800620716
139,127.0,258.764109335,189.773204594,110.898904001,81.3313733975
140,128.0,258.708914102,189.663057619,110.875248901,81.284167551
141,129.0,258.655376709,189.556255211,110.852304304,81.2383950904
142,130.0,258.60344505,189.452685966,110.830047878,81.1940082712
143,130.0,258.60344505,189.452685966,110.830047878,81.1940082712
144,131.0,258.553082004,189.352246002,110.808463716,81.1509625722
145,132.0,258.504196758,189.254878288,110.787512896,81.1092335521
146,133.0,258.456796414,189.160444336,110.767198463,81.0687618583
147,134.0,258.410809562,189.06888216,110.747489812,81.0295209258
148,135.0,258.366195622,188.980105033,110.728369552,80.9914735857
149,136.0,258.32291675,188.894025581,110.709821464,80.9545823921
150,137.0,258.280957011,188.810532744,110.691838719,80.9187997472
151,138.0,258.2402318,188.729597899,110.674385057,80.8841133855
152,139.0,258.200740635,188.651106169,110.657460272,80.8504740724
153,140.0,258.162437002,188.574993037,110.641044429,80.8178541586
154,140.0,258.162437002,188.574993037,110.641044429,80.8178541586
155,141.0,258.125283385,188.501192221,110.625121451,80.7862252377
156,142.0,258.089223633,188.429652555,110.609667271,80.7555653808
157,143.0,258.054264603,188.360259914,110.59468483,80.7258256775
158,144.0,258.020367791,188.292960107,110.580157625,80.696982903
159,145.0,257.987469291,188.227721666,110.566058267,80.6690235712
160,146.0,257.955577176,188.164444066,110.552390218,80.6419045996
161,147.0,257.924623332,188.10310599,110.539124285,80.6156168528
162,148.0,257.894628549,188.043601555,110.526269378,80.5901149521
163,149.0,257.865517921,187.985916907,110.513793395,80.5653929601
164,150.0,257.837270303,187.929995327,110.501687273,80.5414265687
165,150.0,257.837270303,187.929995327,110.501687273,80.5414265687
166,151.0,257.809881944,187.875765009,110.489949405,80.5181850039
167,152.0,257.783335769,187.823165157,110.478572473,80.49564221
168,153.0,257.757572497,187.772167507,110.46753107,80.4737860743
169,154.0,257.732583145,187.72271629,110.456821348,80.4525926956
170,155.0,257.708366556,187.674747197,110.44644281,80.4320345129
171,156.0,257.68484978,187.628264633,110.436364191,80.4121134141
172,157.0,257.66207111,187.583155522,110.426601905,80.392780938
173,158.0,257.639948407,187.539445452,110.417120746,80.3740480508
174,159.0,257.618515825,187.497034211,110.407935354,80.3558718048
175,160.0,257.597710373,187.455929146,110.399018731,80.3382553484
