,t,ws,wf,ms,mf
60,55.0,15.048767162,674.145271915,6.44947164087,288.919402249
61,56.0,15.0487200979,674.048850446,6.44945147052,288.878078762
62,57.0,15.0486752074,673.954621232,6.44943223175,288.837694814
63,58.0,15.0486305227,673.862536303,6.44941308113,288.798229844
64,59.0,15.0485877746,673.772545195,6.44939476055,288.759662226
65,60.0,15.0485461393,673.684601196,6.44937691686,288.721971941
66,60.0,15.0485461393,673.684601196,6.44937691686,288.721971941
67,61.0,15.0485047483,673.598658336,6.44935917784,288.685139287
68,62.0,15.0484650919,673.514669706,6.44934218228,288.64914416
69,63.0,15.0484259917,673.432591982,6.44932542505,288.613967992
70,64.0,15.0483858162,673.352383332,6.44930820693,288.579592857
71,65.0,15.0483484643,673.273997294,6.44929219899,288.54599884
72,66.0,15.0483114227,673.197394982,6.44927632401,288.513169278
73,67.0,15.0482762897,673.122534017,6.44926126701,288.481086007
74,68.0,15.0482412703,673.049376759,6.4492462587,288.449732897
75,69.0,15.0482070209,672.977883948,6.44923158038,288.419093121
76,70.0,15.0481736542,672.908017027,6.44921728039,288.389150154
77,70.0,15.0481736542,672.908017027,6.44921728039,288.389150154
78,71.0,15.0481405156,672.839740139,6.44920307814,288.359888631
79,72.0,15.0481090015,672.77301537,6.44918957211,288.331292301
80,73.0,15.0480764189,672.707810371,6.44917560807,288.303347302
81,74.0,15.0480469753,672.644086152,6.44916298945,288.276036922
82,75.0,15.0480165871,672.58181338,6.4491499659,288.249348592
83,76.0,15.0479866434,672.520957249,6.44913713288,288.223267393
84,77.0,15.0479587697,672.461484035,6.44912518701,288.197778872
85,78.0,15.0479300828,672.403365165,6.44911289261,288.172870785
86,79.0,15.0479030292,672.346567457,6.44910129822,288.14852891
87,80.0,15.0478769368,672.291061425,6.44909011578,288.124740611
88,80.0,15.0478769368,672.291061425,6.44909011578,288.124740611
89,81.0,15.0478496867,672.236819723,6.44907843715,288.101494167
90,82.0,15.0478244515,672.183810484,6.44906762207,288.078775922
91,83.0,15.0477994597,672.132007487,6.44905691128,288.056574637
92,84.0,15.0477766707,672.08138124,6.44904714464,288.034877674
93,85.0,15.047752786,672.03190823,6.44903690832,288.013674956
94,86.0,15.0477286026,671.983561427,6.44902654399,287.992954897
95,87.0,15.0477063601,671.936313119,6.44901701151,287.972705623
96,88.0,15.0476825036,671.890141721,6.44900678725,287.952917881
97,89.0,15.0476623085,671.845017505,6.44899813226,287.933578931
98,90.0,15.0476396028,671.800922723,6.44898840119,287.914681167
