,t,ws,wf,ms,mf
123,112.0,336.654214287,32.3171027835,144.280377744,13.8501867154
124,113.0,336.548597007,32.2960493999,144.23511297,13.841164061
125,114.0,336.447336288,32.2758693841,144.191715468,13.8325155339
126,115.0,336.350255796,32.2565247652,144.150109808,13.8242247178
127,116.0,336.257173484,32.2379908555,144.110217049,13.8162819539
128,117.0,336.167947307,32.2202248265,144.071977341,13.8086678589
129,118.0,336.082387374,32.2031944933,144.035308827,13.8013691159
130,119.0,336.000357768,32.1868725081,144.000153241,13.7943740206
131,120.0,335.921710851,32.1712272497,143.966447425,13.7876689039
132,120.0,335.921710851,32.1712272497,143.966447425,13.7876689039
133,121.0,335.846314233,32.1562333306,143.934134538,13.781242989
134,122.0,335.774022654,32.1418596167,143.903152449,13.7750828104
135,123.0,335.704719069,32.1280791936,143.873451215,13.7691766119
136,124.0,335.638267498,32.1148769863,143.844971701,13.7635187919
137,125.0,335.574561446,32.1022190689,143.817669127,13.7580939506
138,126.0,335.513484128,32.0900861713,143.791493144,13.7528941272
139,127.0,335.454926257,32.0784575082,143.766396829,13.7479104985
140,128.0,335.398786629,32.0673093695,143.742337038,13.7431326759
141,129.0,335.344964454,32.0566250449,143.719270328,13.7385537427
142,130.0,335.293364474,32.046381113,143.697156167,13.73416337
143,130.0,335.293364474,32.046381113,143.697156167,13.73416337
144,131.0,335.243893719,32.0365623002,143.675954477,13.7299552452
145,132.0,335.196468454,32.0271492196,143.655629545,13.7259208864
146,133.0,335.150995212,32.0181317002,143.636140736,13.7220565118
147,134.0,335.107408013,32.0094850283,143.617460545,13.7183507582
148,135.0,335.065620448,32.001193682,143.599551814,13.7147970985
149,136.0,335.02555503,31.9932443205,143.582381191,13.7113899596
150,137.0,334.987133998,31.9856327877,143.5659146,13.7081283086
151,138.0,334.950302801,31.9783340637,143.550129589,13.7050004957
152,139.0,334.91499377,31.9713363696,143.534997042,13.7020015893
153,140.0,334.881152068,31.9646239911,143.520493763,13.6991245481
