,t,ws,wf,ms,mf
50,46.0,381.931977168,18.578468866,163.685133072,7.96220094257
51,47.0,380.002858371,18.6552781181,162.858367873,7.99511919349
52,48.0,378.162175052,18.7285989496,162.069503594,8.02654240697
53,49.0,376.405887873,18.7986085699,161.316809088,8.05654652994
54,50.0,374.73009943,18.8654543704,160.598614042,8.08519473018
55,50.0,374.73009943,18.8654543704,160.598614042,8.08519473018
56,51.0,373.131134086,18.9292505368,159.91334318,8.11253594435
57,52.0,371.605491287,18.9901525058,159.259496266,8.13863678822
58,53.0,370.149807183,19.0482870666,158.63563165,8.16355159996
59,54.0,368.760896705,19.1037776029,158.040384302,8.18733325839
60,55.0,367.435677238,19.1567467168,157.472433102,8.21003430719
61,56.0,366.17124742,19.2073049286,156.930534609,8.23170211224
62,57.0,364.964775135,19.2555591261,156.413475058,8.25238248262
63,58.0,363.8136546,19.3016073715,155.920137686,8.27211744493
64,59.0,362.715315979,19.3455481126,155.449421134,8.2909491911
65,60.0,361.667371279,19.3874789751,155.000301977,8.30891956074
66,60.0,361.667371279,19.3874789751,155.000301977,8.30891956074
67,61.0,360.667439787,19.4275161585,154.571759909,8.32607835365
68,62.0,359.713371397,19.4657227177,154.162873456,8.34245259331
69,63.0,358.803068544,19.5021830866,153.772743662,8.3580784657
70,64.0,357.934525478,19.5369769891,153.400510919,8.37299013819
71,65.0,357.105840239,19.5701805174,153.045360102,8.38722022173
72,66.0,356.315158536,19.6018675483,152.706496515,8.40080037784
73,67.0,355.560752687,19.6321061192,152.383179723,8.41375976539
74,68.0,354.840908279,19.6609639759,152.074674977,8.42612741825
75,69.0,354.154070257,19.6885024344,151.780315825,8.43792961476
76,70.0,353.498736814,19.7147806581,151.499458635,8.44919171059
77,70.0,353.498736814,19.7147806581,151.499458635,8.44919171059
78,71.0,352.87350794,19.7398490979,151.231503403,8.45993532766
79,72.0,352.276915999,19.7637747673,150.975821142,8.47018918597
80,73.0,351.707715104,19.7866056389,150.731877902,8.47997384525
81,74.0,351.164627176,19.8083912918,150.499125933,8.48931055364
82,75.0,350.646462637,19.8291794193,150.277055416,8.49821975112
83,76.0,350.152081176,19.8490175221,150.065177647,8.50672179518
84,77.0,349.680366345,19.8679510351,149.863014148,8.51483615791
85,78.0,349.230302964,19.8860195849,149.670129842,8.52257982211
86,79.0,348.800852774,19.9032641072,149.48607976,8.52997033164
87,80.0,348.391115129,19.9197175309,149.310477912,8.53702179895
88,80.0,348.391115129,19.9197175309,149.310477912,8.53702179895
89,81.0,348.000220327,19.9353859757,149.142951569,8.54373684674
90,82.0,347.62715339,19.9503530155,148.983065738,8.55015129234
91,83.0,347.271255448,19.9646408806,148.830538049,8.55627466313
92,84.0,346.931676146,19.9782794652,148.685004063,8.5621197708
93,85.0,346.607681771,19.9912924653,148.54614933,8.56769677086
94,86.0,346.298549762,20.0037031196,148.413664184,8.57301562269
95,87.0,346.003602683,20.0155426283,148.287258293,8.57808969784
96,88.0,345.722179492,20.0268438404,148.166648354,8.58293307445
97,89.0,345.45367219,20.0376227961,148.051573796,8.58755262689
98,90.0,345.197499963,20.0478898439,147.941785699,8.59195279024
99,90.0,345.197499963,20.0478898439,147.941785699,8.59195279024
100,91.0,344.953102029,20.0577052034,147.837043727,8.59615937291
101,92.0,344.719808258,20.0670742247,147.737060682,8.60017466773
102,93.0,344.497277479,20.0760108533,147.641690348,8.60400465141
103,94.0,344.284954811,20.0845376601,147.550694919,8.60765899717
104,95.0,344.08237603,20.0926735127,147.463875441,8.61114579115
105,96.0,343.889090413,20.1004367263,147.381038749,8.61447288269
106,97.0,343.704683626,20.1078441289,147.302007268,8.61764748381
107,98.0,343.528732416,20.1149129132,147.226599607,8.62067696282
108,99.0,343.360842101,20.1216591486,147.154646615,8.62356820653
109,100.0,343.200666418,20.1280969968,147.085999893,8.62632728434
110,100.0,343.200666418,20.1280969968,147.085999893,8.62632728434
111,101.0,343.04788723,20.1342280373,147.020523099,8.62895487312
112,102.0,342.901997046,20.1400858485,146.957998734,8.63146536366
113,103.0,342.762845578,20.145675525,146.89836239,8.6338609393
114,104.0,342.630091619,20.1510095154,146.841467837,8.63614693518
115,105.0,342.503425805,20.1560988104,146.787182488,8.63832806161
116,106.0,342.382577168,20.1609520521,146.735390215,8.64040802231
117,107.0,342.267268246,20.1655824516,146.685972106,8.64239247926
118,108.0,342.157247801,20.1699995598,146.638820486,8.64428552562
119,109.0,342.052282475,20.1742073696,146.593835346,8.64608887267
120,110.0,341.952127786,20.1782269476,146.550911908,8.64781154897
121,110.0,341.952127786,20.1782269476,146.550911908,8.64781154897
122,111.0,341.856611691,20.1820723976,146.509976439,8.64945959898
123,112.0,341.765392158,20.1857404788,146.470882353,8.65103163379
124,113.0,341.678375379,20.1892363005,146.433589448,8.65252984308
125,114.0,341.595378132,20.1925677281,146.3980192,8.65395759777
126,115.0,341.516192904,20.1957436582,146.364082673,8.65531871064
127,116.0,341.440625947,20.1987821054,146.331696835,8.6566209023
128,117.0,341.368529289,20.201676101,146.300798267,8.65786118615
129,118.0,341.299747909,20.2044299854,146.271320532,8.65904142231
130,119.0,341.234108079,20.2070711999,146.243189177,8.66017337141
131,120.0,341.171484024,20.2095869731,146.216350296,8.66125155991
132,120.0,341.171484024,20.2095869731,146.216350296,8.66125155991
133,121.0,341.111779333,20.2119954648,146.190762571,8.66228377065
134,122.0,341.054745807,20.2142910974,146.166319631,8.66326761316
135,123.0,341.000318596,20.216478193,146.142993684,8.66420493986
136,124.0,340.948424705,20.218560054,146.120753445,8.66509716601
137,125.0,340.898918122,20.2205431687,146.099536338,8.66594707231
138,126.0,340.851680657,20.2224347898,146.07929171,8.66675776705
139,127.0,340.806589728,20.2242567797,146.059967026,8.66753861988
140,128.0,340.763581896,20.225980941,146.041535098,8.66827754615
141,129.0,340.722539968,20.2276329719,146.0239457,8.66898555937
142,130.0,340.68337159,20.229218278,146.007159253,8.66966497627
