,t,ws,wf,ms,mf
89,81.0,36.5358472978,632.581939525,15.6582202705,271.10654551
90,82.0,36.5354600201,632.453781792,15.6580542943,271.051620768
91,83.0,36.5350862329,632.328541982,15.6578940998,270.997946564
92,84.0,36.5347189992,632.206160198,15.657736715,270.945497227
93,85.0,36.5343645036,632.086564894,15.6575847862,270.894242099
94,86.0,36.5340126267,631.969702381,15.6574339829,270.844158163
95,87.0,36.5336726797,631.855500975,15.6572882896,270.795214705
96,88.0,36.5333382503,631.743906118,15.6571449626,270.747388338
97,89.0,36.5330065196,631.634861073,15.657002796,270.700654744
98,90.0,36.5326872885,631.528297836,15.6568659824,270.654984785
99,90.0,36.5326872885,631.528297836,15.6568659824,270.654984785
100,91.0,36.5323831509,631.424156926,15.6567356315,270.610352973
101,92.0,36.532070528,631.322406341,15.6566016557,270.566745574
102,93.0,36.5317787204,631.222962466,15.6564765902,270.524126775
103,94.0,36.5314853142,631.125794645,15.6563508461,270.482483422
104,95.0,36.5311971889,631.030844119,15.6562273659,270.441790338
105,96.0,36.5309162884,630.938058272,15.6561069815,270.402024973
106,97.0,36.5306464575,630.847383723,15.6559913378,270.363164454
107,98.0,36.5303768421,630.758782931,15.6558757907,270.325192683
108,99.0,36.5301162779,630.67219977,15.6557641205,270.288085614
109,100.0,36.5298640379,630.587588739,15.6556560161,270.251823746
110,100.0,36.5298640379,630.587588739,15.6556560161,270.251823746
111,101.0,36.5296154162,630.504909388,15.6555494638,270.216389738
112,102.0,36.5293732903,630.424114707,15.6554456949,270.181763447
113,103.0,36.5291352534,630.345163973,15.6553436794,270.147927417
114,104.0,36.5289039814,630.26801237,15.6552445622,270.114862445
115,105.0,36.5286762068,630.19262198,15.6551469451,270.082552278
116,106.0,36.5284555573,630.118948936,15.6550523802,270.050978117
117,107.0,36.5282356826,630.046960262,15.6549581502,270.020125826
118,108.0,36.5280288768,629.976605231,15.6548695156,269.989973674
119,109.0,36.5278169559,629.907864483,15.6547786957,269.960513349
120,110.0,36.5276129823,629.840688252,15.6546912795,269.931723535
121,110.0,36.5276129823,629.840688252,15.6546912795,269.931723535
122,111.0,36.5274160764,629.775041563,15.6546068904,269.903589241
123,112.0,36.5272209183,629.71089469,15.6545232521,269.876097723
124,113.0,36.5270336777,629.648207225,15.6544430052,269.849231667
125,114.0,36.5268506126,629.586949447,15.6543645479,269.822978335
126,115.0,36.5266672145,629.527093165,15.6542859501,269.797325641
127,116.0,36.5264909969,629.468598911,15.6542104282,269.772256675
128,117.0,36.5263204104,629.411437013,15.6541373187,269.74775872
129,118.0,36.5261541522,629.355578262,15.654066064,269.723819256
130,119.0,36.5259863735,629.300998688,15.6539941604,269.700428009
131,120.0,36.5258245928,629.247661637,15.6539248262,269.677569272
132,120.0,36.5258245928,629.247661637,15.6539248262,269.677569272
133,121.0,36.5256668997,629.195540548,15.6538572436,269.655231662
134,122.0,36.5255148468,629.144606044,15.6537920772,269.63340259
135,123.0,36.5253642967,629.094835075,15.6537275558,269.612072175
136,124.0,36.5252162181,629.046200102,15.6536640941,269.591228614
137,125.0,36.5250729241,628.99867285,15.6536026823,269.570859792
138,126.0,36.5249329016,628.952229465,15.6535426725,269.550955484
139,127.0,36.5247951221,628.90684618,15.6534836244,269.531505505
140,128.0,36.5246633505,628.862494999,15.6534271497,269.512497857
141,129.0,36.5245328652,628.819156981,15.6533712272,269.493924421
142,130.0,36.5244039248,628.776808728,15.6533159675,269.475775169
