,t,ws,wf,ms,mf
43,40.0,36.5585050428,641.428169638,15.6679307326,274.897786988
44,40.0,36.5585050428,641.428169638,15.6679307326,274.897786988
45,41.0,36.5575408986,641.098440721,15.667517528,274.756474595
46,42.0,36.5565984964,640.77622859,15.6671136413,274.618383681
47,43.0,36.5556718712,640.461369671,15.6667165162,274.483444145
48,44.0,36.55476965,640.1536864,15.66632985,274.351579886
49,45.0,36.5538826646,639.853023778,15.6659497134,274.222724476
50,46.0,36.5530185127,639.559216156,15.6655793626,274.096806924
51,47.0,36.5521739838,639.272107755,15.6652174216,273.973760466
52,48.0,36.5513483831,638.991545225,15.6648635927,273.853519382
53,49.0,36.5505425309,638.717380191,15.6645182275,273.736020082
54,50.0,36.5497494027,638.449471712,15.6641783155,273.621202162
55,50.0,36.5497494027,638.449471712,15.6641783155,273.621202162
56,51.0,36.5489768963,638.187669793,15.6638472413,273.50900134
57,52.0,36.5482213406,637.931839147,15.6635234317,273.399359634
58,53.0,36.5474822102,637.681842848,15.6632066615,273.292218363
59,54.0,36.5467612807,637.437545227,15.6628976917,273.187519383
60,55.0,36.5460528675,637.19882308,15.6625940861,273.085209891
61,56.0,36.5453607672,636.965542038,15.6622974717,272.985232302
62,57.0,36.5446811154,636.737587085,15.6620061923,272.887537322
63,58.0,36.5440238791,636.514821541,15.6617245196,272.792066375
64,59.0,36.5433791558,636.297141354,15.6614482097,272.698774866
65,60.0,36.5427496898,636.0844212,15.6611784385,272.607609086
66,60.0,36.5427496898,636.0844212,15.6611784385,272.607609086
67,61.0,36.542127441,635.876559964,15.6609117604,272.518525699
68,62.0,36.5415243516,635.67343227,15.6606532936,272.431470973
69,63.0,36.5409372973,635.474934754,15.6604016989,272.346400609
70,64.0,36.5403556178,635.280971793,15.6601524076,272.263273626
71,65.0,36.5397924861,635.0914256,15.6599110655,272.182039543
72,66.0,36.5392412564,634.906207202,15.6596748242,272.10266023
73,67.0,36.538701405,634.725207311,15.6594434593,272.025088847
74,68.0,36.5381739696,634.548336802,15.6592174155,271.949287201
75,69.0,36.537655878,634.375502848,15.6589953763,271.875215506
76,70.0,36.537150055,634.206608201,15.658778595,271.802832086
77,70.0,36.537150055,634.206608201,15.658778595,271.802832086
78,71.0,36.5366575767,634.041566362,15.6585675329,271.73209987
79,72.0,36.5361756922,633.880285948,15.658361011,271.662979692
80,73.0,36.5357076691,633.722681678,15.6581604296,271.595435005
81,74.0,36.53524227,633.568678987,15.6579609729,271.529433852
82,75.0,36.5347908323,633.418184047,15.6577674996,271.46493602
83,76.0,36.5343525524,633.271118089,15.6575796653,271.401907752
84,77.0,36.5339247541,633.127405393,15.6573963232,271.340316597
85,78.0,36.5335041691,632.986972792,15.6572160725,271.280131197
86,79.0,36.5330950806,632.849740996,15.6570407488,271.22131757
87,80.0,36.5326891578,632.715643903,15.6568667819,271.163847387
88,80.0,36.5326891578,632.715643903,15.6568667819,271.163847387
89,81.0,36.5322961203,632.584601047,15.6566983373,271.107686163
90,82.0,36.5319178179,632.456540546,15.6565362077,271.052803091
91,83.0,36.5315364755,632.331412844,15.6563727752,270.999176933
92,84.0,36.5311628696,632.209139028,15.6562126584,270.946773869
93,85.0,36.5308123111,632.089638948,15.656062419,270.895559549
94,86.0,36.5304584784,631.972875928,15.6559107765,270.845518255
95,87.0,36.5301147732,631.858773371,15.6557634742,270.796617159
96,88.0,36.5297793303,631.747272097,15.655619713,270.748830899
97,89.0,36.5294520325,631.638312609,15.6554794425,270.702133975
98,90.0,36.529130772,631.531839243,15.6553417594,270.656502533
99,90.0,36.529130772,631.531839243,15.6553417594,270.656502533
100,91.0,36.5288208659,631.427790075,15.6552089425,270.611910032
101,92.0,36.5285131782,631.326118569,15.6550770764,270.56833653
102,93.0,36.5282125517,631.226765339,15.6549482364,270.525756574
103,94.0,36.5279170534,631.129680024,15.6548215943,270.484148582
104,95.0,36.5276312991,631.034804696,15.6546991282,270.443487727
105,96.0,36.5273548206,630.942090807,15.6545806374,270.403753203
106,97.0,36.5270809566,630.851494718,15.6544632671,270.364926308
107,98.0,36.5268148212,630.762962887,15.6543492091,270.326984095
108,99.0,36.5265531138,630.676451458,15.6542370488,270.289907768
109,100.0,36.5262971866,630.591913051,15.6541273657,270.253677022
110,100.0,36.5262971866,630.591913051,15.6541273657,270.253677022
111,101.0,36.526047074,630.509303046,15.6540201746,270.218272734
112,102.0,36.525805027,630.428574038,15.6539164401,270.183674588
113,103.0,36.5255671363,630.349687726,15.653814487,270.149866168
114,104.0,36.5253369241,630.272597334,15.6537158246,270.116827429
115,105.0,36.5251052246,630.19727227,15.6536165248,270.084545258
116,106.0,36.52487871,630.123665533,15.6535194471,270.052999514
117,107.0,36.524666098,630.051729445,15.6534283277,270.022169762
118,108.0,36.524452537,629.981438514,15.6533368016,269.992045077
119,109.0,36.5242491078,629.912744874,15.6532496176,269.962604946
120,110.0,36.5240458264,629.84562263,15.653162497,269.93383827
121,110.0,36.5240458264,629.84562263,15.653162497,269.93383827
122,111.0,36.5238471374,629.780030967,15.6530773446,269.905727557
123,112.0,36.5236502592,629.715937588,15.6529929682,269.878258966
124,113.0,36.5234641995,629.653299587,15.6529132284,269.851414109
125,114.0,36.5232740019,629.592098179,15.6528317151,269.825184934
126,115.0,36.5230968351,629.532283718,15.6527557865,269.799550165
127,116.0,36.5229172578,629.473839939,15.6526788248,269.774502831
128,117.0,36.5227388084,629.416732573,15.6526023464,269.750028245
129,118.0,36.522584355,629.360906537,15.6525361521,269.726102802
130,119.0,36.5224127079,629.306374615,15.6524625891,269.702731978
131,120.0,36.5222514387,629.253079755,15.6523934737,269.679891324
132,120.0,36.5222514387,629.253079755,15.6523934737,269.679891324
133,121.0,36.5220911184,629.201002617,15.652324765,269.65757255
134,122.0,36.5219368874,629.1501108,15.652258666,269.635761772
135,123.0,36.5217871985,629.100378638,15.6521945136,269.614447988
136,124.0,36.5216411328,629.051780517,15.6521319141,269.593620221
137,125.0,36.5214939149,629.004294842,15.6520688207,269.573269218
138,126.0,36.5213544761,628.957887992,15.6520090612,269.553380568
139,127.0,36.5212185903,628.912539111,15.6519508244,269.533945333
140,128.0,36.5210839842,628.868225974,15.6518931361,269.514953989
141,129.0,36.5209521041,628.824923595,15.651836616,269.496395826
142,130.0,36.5208256095,628.782606679,15.6517824041,269.478260005
