,t,ws,wf,ms,mf
66,60.0,170.776988942,399.174742583,73.1901380976,171.074889699
67,61.0,170.693875229,398.332738961,73.1545179536,170.714030985
68,62.0,170.612599031,397.511801873,73.1196852979,170.362200804
69,63.0,170.53316378,396.711364939,73.0856416203,170.019156402
70,64.0,170.455522156,395.930926046,73.0523666369,169.684682593
71,65.0,170.379656988,395.169966386,73.019852997,169.35855702
72,66.0,170.305510176,394.428021062,72.988075791,169.040580454
73,67.0,170.233055587,393.704605846,72.9570238232,168.730545363
74,68.0,170.162248397,392.999267713,72.9266778784,168.428257598
75,69.0,170.093091158,392.311518293,72.8970390676,168.13350784
76,70.0,170.025518388,391.640949099,72.8680793124,167.846121039
77,70.0,170.025518388,391.640949099,72.8680793124,167.846121039
78,71.0,169.959491581,390.987136237,72.8397821081,167.565915528
79,72.0,169.894990199,390.349649085,72.8121386585,167.292706749
80,73.0,169.831985791,389.728075926,72.7851367714,167.02631825
81,74.0,169.770428028,389.122037642,72.7587548699,166.76658756
82,75.0,169.710306634,388.531125589,72.7329885584,166.513339537
83,76.0,169.651578024,387.954974643,72.7078191519,166.266417705
84,77.0,169.594224154,387.393204095,72.6832389229,166.025658898
85,78.0,169.538209907,386.845460066,72.6592328189,165.790911455
86,79.0,169.483500854,386.311397532,72.6357860821,165.562027512
87,80.0,169.430070405,385.790672866,72.6128873175,165.338859799
88,80.0,169.430070405,385.790672866,72.6128873175,165.338859799
89,81.0,169.377886625,385.282956872,72.5905228373,165.121267232
90,82.0,169.32693732,384.787909438,72.5686874219,164.909104046
91,83.0,169.27717994,384.305229474,72.5473628285,164.702241206
92,84.0,169.228604586,383.83459158,72.5265448222,164.500539249
93,85.0,169.181168471,383.375711548,72.5062150584,164.303876378
94,86.0,169.134867967,382.928274028,72.48637199,164.112117436
95,87.0,169.089640543,382.492030315,72.4669888059,163.925155847
96,88.0,169.045486122,382.066676979,72.4480654809,163.742861562
97,89.0,169.002393148,381.651929474,72.4295970665,163.565112628
98,90.0,168.960303247,381.247557348,72.411558534,163.391810292
99,90.0,168.960303247,381.247557348,72.411558534,163.391810292
100,91.0,168.919219818,380.853275479,72.3939513488,163.22283235
101,92.0,168.879124436,380.468827511,72.3767676153,163.058068933
102,93.0,168.839974663,380.093987816,72.3599891395,162.897423351
103,94.0,168.801770315,379.728495171,72.3436158499,162.740783644
104,95.0,168.764476616,379.372129312,72.327632838,162.588055417
105,96.0,168.72805756,379.024677509,72.3120246675,162.439147505
106,97.0,168.6925191,378.685891201,72.2967938982,162.293953374
107,98.0,168.657844624,378.355550361,72.2819334113,162.152378725
108,99.0,168.623988277,378.033470032,72.2674235475,162.014344299
109,100.0,168.590950103,377.719425056,72.2532643302,161.879753595
110,100.0,168.590950103,377.719425056,72.2532643302,161.879753595
111,101.0,168.558704267,377.413221694,72.2394446864,161.748523583
112,102.0,168.527198139,377.114698409,72.2259420504,161.620585042
113,103.0,168.496516219,376.82356185,72.2127926648,161.495812222
114,104.0,168.466540924,376.539725857,72.1999461091,161.374168226
115,105.0,168.43728962,376.262974386,72.1874098354,161.255560453
116,106.0,168.408746167,375.993129785,72.1751769272,161.139912767
117,107.0,168.380898327,375.730015288,72.1632421405,161.027149409
118,108.0,168.353711122,375.473481537,72.1515904797,160.917206374
119,109.0,168.327199064,375.223334233,72.1402281718,160.810000384
120,110.0,168.301316612,374.979443584,72.1291356923,160.70547582
121,110.0,168.301316612,374.979443584,72.1291356923,160.70547582
122,111.0,168.27605476,374.741647591,72.1183091823,160.603563254
123,112.0,168.251419471,374.509773511,72.1077512027,160.504188646
124,113.0,168.227372011,374.283697408,72.0974451477,160.407298889
125,114.0,168.203922301,374.063250751,72.0873952746,160.312821748
126,115.0,168.181028942,373.848320219,72.0775838341,160.220708663
127,116.0,168.158678806,373.638768057,72.0680051999,160.130900598
128,117.0,168.136907625,373.434411392,72.0586746984,160.043319166
129,118.0,168.115634406,373.235187706,72.0495576013,159.95793759
130,119.0,168.094901235,373.040914969,72.0406719587,159.874677843
131,120.0,168.074658686,372.851506119,72.0319965786,159.793502623
132,120.0,168.074658686,372.851506119,72.0319965786,159.793502623
133,121.0,168.05492754,372.666807268,72.0235403758,159.71434597
134,122.0,168.035662654,372.486733756,72.0152839953,159.637171609
135,123.0,168.016883636,372.311139378,72.0072358463,159.561916874
136,124.0,167.998535223,372.139955921,71.9993722376,159.488552538
137,125.0,167.980649704,371.973030719,71.991707015,159.417013167
138,126.0,167.963213235,371.810260197,71.9842342439,159.34725437
139,127.0,167.946185076,371.651570601,71.9769364599,159.279244544
140,128.0,167.929595152,371.496820344,71.9698264945,159.212923003
141,129.0,167.913389474,371.345954513,71.9628812021,159.148266221
142,130.0,167.897608024,371.198826944,71.9561177266,159.085211546
143,130.0,167.897608024,371.198826944,71.9561177266,159.085211546
144,131.0,167.882159794,371.055425089,71.9494970518,159.023753612
145,132.0,167.867151406,370.915541318,71.9430648881,158.963803422
146,133.0,167.852497113,370.779162905,71.9367844783,158.90535553
147,134.0,167.838180465,370.646210263,71.9306487706,158.848375827
148,135.0,167.824222497,370.516568695,71.9246667837,158.792815155
149,136.0,167.810620112,370.390149975,71.9188371911,158.738635703
150,137.0,167.797343159,370.266895189,71.9131470682,158.685812224
151,138.0,167.784383789,370.146725331,71.9075930514,158.634310857
152,139.0,167.771769672,370.029528037,71.9021870035,158.584083443
153,140.0,167.759435753,369.915285776,71.8969010365,158.535122476
154,140.0,167.759435753,369.915285776,71.8969010365,158.535122476
155,141.0,167.747430595,369.803869436,71.8917559703,158.487372615
156,142.0,167.735719865,369.695234813,71.886737087,158.440814918
157,143.0,167.72426322,369.589345664,71.8818270935,158.395433857
158,144.0,167.713128381,369.48605958,71.8770550213,158.35116839
159,145.0,167.702248265,369.385370821,71.872392114,158.308016065
160,146.0,167.691637421,369.287193803,71.8678446092,158.265940201
161,147.0,167.681278725,369.191476408,71.8634051667,158.224918462
162,148.0,167.671215497,369.098107781,71.8590923576,158.184903333
163,149.0,167.661363992,369.007105802,71.8548702833,158.145902486
164,150.0,167.651760207,368.918370269,71.850754375,158.107872972
165,150.0,167.651760207,368.918370269,71.850754375,158.107872972
166,151.0,167.642386599,368.831856095,71.8467371133,158.07079547
167,152.0,167.633257911,368.74748748,71.8428248187,158.034637492
168,153.0,167.624357451,368.665221571,71.8390103364,157.999380673
169,154.0,167.615663778,368.585021737,71.8352844757,157.965009316
170,155.0,167.607194598,368.506813657,71.831654827,157.931491568
171,156.0,167.59893987,368.43055216,71.8281170875,157.898808068
172,157.0,167.59088468,368.356198319,71.8246648635,157.866942136
173,158.0,167.583018754,368.283709912,71.8212937514,157.835875677
174,159.0,167.575353086,368.213024748,71.8180084647,157.805582035
175,160.0,167.567888008,368.14409258,71.8148091463,157.776039677
176,160.0,167.567888008,368.14409258,71.8148091463,157.776039677
177,161.0,167.560596185,368.076892061,71.8116840791,157.747239455
178,162.0,167.553482569,368.011370773,71.8086353869,157.719158903
179,163.0,167.54655439,367.947475204,71.805666167,157.691775088
180,164.0,167.539786847,367.885185023,71.8027657915,157.665079296
181,165.0,167.533191726,367.824444432,71.7999393112,157.639047614
182,166.0,167.526760424,367.765219121,71.7971830388,157.613665338
183,167.0,167.520498928,367.707461255,71.7944995406,157.588911966
184,168.0,167.514386321,367.651150948,71.7918798521,157.564778977
185,169.0,167.508423312,367.596247701,71.7893242765,157.541249015
186,170.0,167.502598298,367.542724319,71.7868278419,157.518310422
187,170.0,167.502598298,367.542724319,71.7868278419,157.518310422
188,171.0,167.496932159,367.490522092,71.7843994966,157.495938039
189,172.0,167.49139921,367.439629814,71.7820282327,157.474127063
190,173.0,167.486025887,367.389985078,71.7797253801,157.452850748
191,174.0,167.480752974,367.341612023,71.7774655602,157.432119439
192,175.0,167.475594345,367.294462574,71.7752547194,157.411912532
193,176.0,167.470605391,367.248447991,71.7731165961,157.392191996
194,177.0,167.465719722,367.203602144,71.7710227379,157.372972347
195,178.0,167.460965622,367.159865034,71.7689852667,157.354227872
196,179.0,167.456344138,367.117204698,71.7670046304,157.33594487
197,180.0,167.451816017,367.075630239,71.765064007,157.318127245
