,t,ws,wf,ms,mf
71,65.0,343.058735284,45.8974558117,147.025172265,19.670338205
72,66.0,342.266733155,45.970645398,146.685742781,19.7017051706
73,67.0,341.512151251,46.0403496757,146.362350536,19.7315784324
74,68.0,340.793171614,46.1067401496,146.054216406,19.7600314927
75,69.0,340.108140726,46.1699726354,145.76063174,19.7871311295
76,70.0,339.455460126,46.2301976938,145.480911483,19.8129418688
77,70.0,339.455460126,46.2301976938,145.480911483,19.8129418688
78,71.0,338.833623933,46.2875562819,145.214410257,19.8375241208
79,72.0,338.24111807,46.3421912484,144.960479173,19.8609391064
80,73.0,337.676609742,46.3942278184,144.718547032,19.8832404936
81,74.0,337.13875721,46.4437919704,144.488038804,19.904482273
82,75.0,336.626311813,46.4910007757,144.268419348,19.9247146181
83,76.0,336.138059663,46.5359679382,144.059168427,19.9439862592
84,77.0,335.672854798,46.5788006775,143.859794913,19.9623431475
85,78.0,335.229621616,46.6195994864,143.669837835,19.9798283513
86,79.0,334.807282826,46.6584650682,143.488835497,19.9964850292
87,80.0,334.40487521,46.6954873647,143.31637509,20.0123517277
88,80.0,334.40487521,46.6954873647,143.31637509,20.0123517277
89,81.0,334.021506972,46.7307492443,143.152074416,20.0274639619
90,82.0,333.656159732,46.7643459455,142.995497028,20.0418625481
91,83.0,333.308101382,46.7963457078,142.846329164,20.0555767319
92,84.0,332.976471535,46.826828672,142.704202086,20.0686408594
93,85.0,332.660495414,46.8558669821,142.568783749,20.0810858495
94,86.0,332.359446753,46.8835281389,142.439762894,20.092940631
95,87.0,332.072600031,46.9098795721,142.316828585,20.1042341023
96,88.0,331.799288648,46.934983145,142.199695135,20.1149927764
97,89.0,331.538887206,46.9588968265,142.088094517,20.1252414971
98,90.0,331.290751804,46.9816803506,141.981750773,20.1350058645
99,90.0,331.290751804,46.9816803506,141.981750773,20.1350058645
100,91.0,331.054375258,47.0033805373,141.880446539,20.1443059445
101,92.0,330.829047875,47.0240633306,141.783877661,20.1531699988
102,93.0,330.614412888,47.0437617837,141.691891238,20.161612193
103,94.0,330.409905279,47.0625282,141.604245119,20.1696549429
104,95.0,330.215051717,47.0804063981,141.52073645,20.1773170277
105,96.0,330.029392669,47.0974388997,141.441168287,20.1846166713
106,97.0,329.852506473,47.1136646518,141.365359917,20.191570565
107,98.0,329.683961792,47.1291235124,141.293126482,20.198195791
108,99.0,329.523361534,47.1438521358,141.2242978,20.2045080582
109,100.0,329.370352463,47.1578830715,141.158722484,20.2105213164
110,100.0,329.370352463,47.1578830715,141.158722484,20.2105213164
111,101.0,329.224598782,47.171247145,141.096256621,20.2162487764
112,102.0,329.08561076,47.1839897012,141.036690326,20.221709872
113,103.0,328.953229886,47.1961253661,140.979955665,20.2269108712
114,104.0,328.827105898,47.2076864224,140.925902528,20.2318656096
115,105.0,328.706930146,47.2187013199,140.874398634,20.23658628
116,106.0,328.592428517,47.2291953315,140.825326507,20.2410837135
117,107.0,328.483328413,47.2391935755,140.77856932,20.2453686752
118,108.0,328.37938566,47.2487185134,140.734022426,20.2494507915
119,109.0,328.280346201,47.2577935305,140.691576943,20.2533400845
120,110.0,328.185965574,47.2664411203,140.651128103,20.2570461944
121,110.0,328.185965574,47.2664411203,140.651128103,20.2570461944
122,111.0,328.096090811,47.2746751787,140.612610348,20.2605750766
123,112.0,328.010365547,47.2825286198,140.575870949,20.263940837
124,113.0,327.928689873,47.290010635,140.540867088,20.267147415
125,114.0,327.850900093,47.2971362696,140.507528611,20.2702012584
126,115.0,327.776780934,47.3039253093,140.475763257,20.2731108469
127,116.0,327.70615728,47.3103938525,140.445495977,20.2758830796
128,117.0,327.638869264,47.316556601,140.416658256,20.2785242576
129,118.0,327.57475379,47.3224285456,140.389180196,20.2810408053
130,119.0,327.513670618,47.3280225547,140.363001693,20.2834382377
131,120.0,327.455472263,47.3333521695,140.338059541,20.2857223584
132,120.0,327.455472263,47.3333521695,140.338059541,20.2857223584
133,121.0,327.400059188,47.3384264434,140.314311081,20.2878970472
134,122.0,327.347187911,47.3432677852,140.291651962,20.289971908
135,123.0,327.296781729,47.3478832379,140.270049312,20.2919499591
136,124.0,327.248793481,47.3522771283,140.249482921,20.293833055
137,125.0,327.203078306,47.3564627481,140.229890703,20.295626892
138,126.0,327.159518939,47.3604508564,140.211222402,20.2973360813
139,127.0,327.118013543,47.3642508006,140.193434375,20.2989646288
140,128.0,327.078470132,47.3678710266,140.1764872,20.3005161543
141,129.0,327.040790324,47.3713205652,140.16033871,20.301994528
142,130.0,327.004891518,47.3746069871,140.144953508,20.3034029945
