,t,ws,wf,ms,mf
42,39.0,381.07055301,51.5675668623,163.31595129,22.1003857981
43,40.0,378.406347269,51.6769598316,162.174148829,22.1472684993
44,40.0,378.406347269,51.6769598316,162.174148829,22.1472684993
45,41.0,375.863535378,51.7823858118,161.084372305,22.1924510622
46,42.0,373.436372668,51.883921367,160.044159715,22.2359663002
47,43.0,371.119828102,51.9816368151,159.051354901,22.2778443493
48,44.0,368.908956847,52.0756179544,158.103838649,22.3181219805
49,45.0,366.798956398,52.165955646,157.199552742,22.356838134
50,46.0,364.785318418,52.2527497436,156.336565036,22.3940356044
51,47.0,362.86360782,52.3360994784,155.51297478,22.4297569193
52,48.0,361.029712113,52.4161041121,154.727019477,22.4640446195
53,49.0,359.279668071,52.4928632255,153.977000602,22.4969413824
54,50.0,357.609695779,52.5664781384,153.261298191,22.5284906308
55,50.0,357.609695779,52.5664781384,153.261298191,22.5284906308
56,51.0,356.016103643,52.637111584,152.578330133,22.5587621074
57,52.0,354.495477893,52.7048130526,151.926633383,22.5877770225
58,53.0,353.04449361,52.7696852427,151.304782976,22.6155793897
59,54.0,351.659996696,52.8318290056,150.711427156,22.642212431
60,55.0,350.338951297,52.8913443798,150.145264842,22.6677190199
61,56.0,349.07846597,52.9483295944,149.605056844,22.6921412547
62,57.0,347.87576758,53.0028814146,149.089614677,22.7155206062
63,58.0,346.728194436,53.0550935369,148.597797615,22.7378972301
64,59.0,345.63326037,53.1050557584,148.128540159,22.7593096107
65,60.0,344.58857042,53.1528560887,147.680815894,22.7797954666
66,60.0,344.58857042,53.1528560887,147.680815894,22.7797954666
67,61.0,343.591830471,53.1985872628,147.25364163,22.7993945412
68,62.0,342.640832108,53.2423263832,146.846070904,22.8181398785
69,63.0,341.733507963,53.2841527779,146.457217698,22.8360654762
70,64.0,340.867852674,53.3241444127,146.086222575,22.8532047483
71,65.0,340.041978067,53.3623761414,145.732276314,22.8695897749
72,66.0,339.254024264,53.3989220789,145.394581827,22.8852523195
73,67.0,338.50229148,53.4338518064,145.072410634,22.9002222028
74,68.0,337.785078589,53.4672348936,144.765033681,22.9145292401
75,69.0,337.10080343,53.499136568,144.471772899,22.9282013863
76,70.0,336.447973979,53.5296188846,144.191988848,22.9412652363
77,70.0,336.447973979,53.5296188846,144.191988848,22.9412652363
78,71.0,335.825188049,53.5587435977,143.925080592,22.9537472562
79,72.0,335.230975026,53.5865702419,143.670417868,22.9656729608
80,73.0,334.664116651,53.6131506152,143.427478565,22.9770645494
81,74.0,334.123326304,53.6385397488,143.195711273,22.9879456066
82,75.0,333.607411115,53.6627890094,142.974604764,22.9983381469
83,76.0,333.115237545,53.6859477397,142.763673234,23.008263317
84,77.0,332.64568235,53.7080648698,142.562435293,23.017742087
85,78.0,332.197746144,53.7291847462,142.370462633,23.0267934627
86,79.0,331.770396538,53.7493529191,142.187312802,23.0354369653
87,80.0,331.362687792,53.7686112773,142.012580482,23.0436905474
88,80.0,331.362687792,53.7686112773,142.012580482,23.0436905474
89,81.0,330.973788972,53.7869978977,141.845909559,23.0515705276
90,82.0,330.602683734,53.8045571535,141.686864458,23.0590959229
91,83.0,330.248712167,53.8213186079,141.535162357,23.0662794034
92,84.0,329.911027437,53.8373203406,141.39044033,23.0731372888
93,85.0,329.58888487,53.8525958695,141.25237923,23.0796839441
94,86.0,329.281578953,53.867177192,141.120676694,23.0859330823
95,87.0,328.988422561,53.8810955727,140.99503824,23.0918981026
96,88.0,328.708741542,53.8943817209,140.875174946,23.0975921661
97,89.0,328.441951029,53.9070626277,140.760836155,23.1030268405
98,90.0,328.187431967,53.9191667076,140.651756557,23.1082143033
99,90.0,328.187431967,53.9191667076,140.651756557,23.1082143033
100,91.0,327.944671644,53.9307180538,140.547716419,23.1131648802
101,92.0,327.712959631,53.9417487975,140.44841127,23.1178923418
102,93.0,327.491984145,53.9522733017,140.353707491,23.1224028436
103,94.0,327.281181862,53.9623176185,140.263363655,23.1267075508
104,95.0,327.080087256,53.9719032681,140.177180252,23.1308156863
105,96.0,326.888250423,53.981051058,140.094964467,23.1347361677
106,97.0,326.70525724,53.9897802856,140.016538817,23.1384772653
107,98.0,326.530693513,53.9981102506,139.941725791,23.1420472503
108,99.0,326.364150435,54.0060600093,139.870350187,23.1454542897
109,100.0,326.205287581,54.0136455965,139.802266106,23.1487052556
110,100.0,326.205287581,54.0136455965,139.802266106,23.1487052556
111,101.0,326.053785378,54.020882413,139.737336591,23.1518067484
112,102.0,325.909138354,54.0277936796,139.675345009,23.1547687198
113,103.0,325.771196297,54.0343864263,139.616226984,23.1575941827
114,104.0,325.639624792,54.0406763687,139.559839196,23.1602898723
115,105.0,325.514108994,54.0466782994,139.506046712,23.1628621283
116,106.0,325.394378054,54.0524049256,139.454733452,23.1653163967
117,107.0,325.280159186,54.0578690574,139.405782508,23.1676581674
118,108.0,325.1712095,54.0630821768,139.359089786,23.1698923615
119,109.0,325.067282306,54.0680559359,139.31454956,23.1720239725
120,110.0,324.968128188,54.0728021074,139.272054938,23.174058046
121,110.0,324.968128188,54.0728021074,139.272054938,23.174058046
122,111.0,324.873596275,54.0773281857,139.231541261,23.1759977939
123,112.0,324.783320739,54.0816511947,139.192851745,23.177850512
124,113.0,324.697197649,54.085776048,139.15594185,23.1796183063
125,114.0,324.615082844,54.0897095821,139.12074979,23.1813041066
126,115.0,324.536752402,54.0934624161,139.087179601,23.182912464
127,116.0,324.462026589,54.0970430683,139.055154252,23.1844470293
128,117.0,324.390747495,54.100459008,139.024606069,23.1859110034
129,118.0,324.322749545,54.1037180759,138.995464091,23.1873077468
130,119.0,324.257889129,54.1068271107,138.96766677,23.1886401903
131,120.0,324.19602252,54.1097929565,138.941152509,23.1899112671
132,120.0,324.19602252,54.1097929565,138.941152509,23.1899112671
133,121.0,324.13705101,54.1126204738,138.915879004,23.1911230602
134,122.0,324.080717069,54.1153218069,138.891735887,23.1922807744
135,123.0,324.026942817,54.1179006594,138.868689779,23.1933859969
136,124.0,323.975685263,54.1203590808,138.846722256,23.1944396061
137,125.0,323.926802948,54.1227038143,138.825772692,23.1954444918
138,126.0,323.880172912,54.1249407212,138.805788391,23.1964031662
139,127.0,323.83568784,54.1270749129,138.78672336,23.1973178198
140,128.0,323.793256591,54.1291107199,138.768538539,23.1981903085
141,129.0,323.752779775,54.1310528708,138.751191332,23.1990226589
142,130.0,323.714167606,54.1329056503,138.73464326,23.1998167073
