,t,ws,wf,ms,mf
85,78.0,321.667819069,85.1048486139,137.857636744,36.4735065488
86,79.0,321.26601304,84.8646435764,137.68543416,36.3705615328
87,80.0,320.878703578,84.6335078807,137.51944439,36.2715033774
88,80.0,320.878703578,84.6335078807,137.51944439,36.2715033774
89,81.0,320.505387874,84.4110936116,137.359451946,36.1761829764
90,82.0,320.145556677,84.1970671741,137.205238576,36.0844573602
91,83.0,319.798751378,83.991093318,137.056607733,35.9961828507
92,84.0,319.464488529,83.7928879712,136.913352227,35.9112377017
93,85.0,319.142353374,83.6021269058,136.775294303,35.8294829597
94,86.0,318.831873088,83.4185537144,136.642231324,35.7508087344
95,87.0,318.532676978,83.2418588301,136.514004419,35.6750823557
96,88.0,318.244341423,83.0718023561,136.390432038,35.6022010099
97,89.0,317.966464642,82.9081417651,136.27134199,35.5320607563
98,90.0,317.698708798,82.7506068887,136.156589485,35.4645458096
99,90.0,317.698708798,82.7506068887,136.156589485,35.4645458096
100,91.0,317.440674125,82.5989907024,136.046003197,35.3995674438
101,92.0,317.192043519,82.4530552281,135.939447223,35.337023669
102,93.0,316.952460772,82.3125790004,135.836768903,35.2768195715
103,94.0,316.72160878,82.1773618036,135.737832334,35.2188693444
104,95.0,316.499167994,82.047207612,135.642500569,35.1630889765
105,96.0,316.284846489,81.9219153557,135.550648495,35.1093922954
106,97.0,316.078342915,81.8013099671,135.462146964,35.0577042717
107,98.0,315.879367791,81.6852198779,135.376871911,35.0079513761
108,99.0,315.687669982,81.5734590249,135.294715707,34.9600538678
109,100.0,315.502973614,81.4658717974,135.21556012,34.913945056
110,100.0,315.502973614,81.4658717974,135.21556012,34.913945056
111,101.0,315.325023946,81.3623062081,135.139295977,34.8695598034
112,102.0,315.153589038,81.2625946288,135.065823873,34.8268262696
113,103.0,314.988423963,81.16660648,134.995038841,34.7856884916
114,104.0,314.829301641,81.0742003933,134.92684356,34.746085883
115,105.0,314.676004456,80.9852367038,134.861144767,34.7079585875
116,106.0,314.528311973,80.8995988324,134.797847989,34.6712566424
117,107.0,314.386045235,80.8171352983,134.736876529,34.635915128
118,108.0,314.248982314,80.7377517787,134.678135277,34.6018936195
119,109.0,314.116940383,80.6613264167,134.621545879,34.5691398928
120,110.0,313.989744828,80.5877417229,134.567033498,34.5376035955
121,110.0,313.989744828,80.5877417229,134.567033498,34.5376035955
122,111.0,313.86721192,80.5168968078,134.514519395,34.5072414889
123,112.0,313.749178676,80.4486831819,134.463933718,34.4780070779
124,113.0,313.635478884,80.3830048308,134.415205236,34.4498592133
125,114.0,313.525942788,80.3197787371,134.368261195,34.4227623158
126,115.0,313.420436713,80.2588961076,134.323044305,34.3966697604
127,116.0,313.318799882,80.2002802755,134.279485664,34.3715486894
128,117.0,313.220899882,80.1438386301,134.237528521,34.3473594129
129,118.0,313.126599437,80.0894911131,134.197114044,34.32406762
130,119.0,313.035756864,80.0371702355,134.158181513,34.3016443867
131,120.0,312.948257954,79.9867880137,134.12068198,34.2800520059
132,120.0,312.948257954,79.9867880137,134.12068198,34.2800520059
133,121.0,312.863974468,79.9382765686,134.084560486,34.2592613866
134,122.0,312.782792111,79.8915644456,134.049768047,34.2392419054
135,123.0,312.704588885,79.846591961,134.016252379,34.2199679833
136,124.0,312.62926644,79.8032838093,133.983971331,34.2014073469
137,125.0,312.556710376,79.761586892,133.952875875,34.1835372394
138,126.0,312.486823161,79.7214390114,133.922924212,34.1663310047
139,127.0,312.419519552,79.6827673947,133.894079808,34.1497574549
140,128.0,312.354689024,79.6455356402,133.866295296,34.1338009888
141,129.0,312.292239975,79.6096889883,133.839531418,34.1184381379
142,130.0,312.232086059,79.5751750533,133.813751168,34.1036464513
143,130.0,312.232086059,79.5751750533,133.813751168,34.1036464513
144,131.0,312.174152788,79.541935353,133.788922624,34.0894008655
145,132.0,312.118355677,79.509924824,133.765009576,34.0756820675
146,133.0,312.06461373,79.4791007509,133.741977313,34.0624717505
147,134.0,312.012842462,79.4494280697,133.719789627,34.0497548869
148,135.0,311.962984293,79.4208488094,133.69842184,34.0375066325
149,136.0,311.914962378,79.3933285209,133.677841019,34.0257122232
150,137.0,311.868712939,79.3668249455,133.658019831,34.0143535481
151,138.0,311.824163998,79.3413072968,133.638927428,34.0034174129
152,139.0,311.781258911,79.3167327773,133.620539533,33.992885476
153,140.0,311.739934161,79.2930693728,133.602828926,33.9827440169
