,t,ws,wf,ms,mf
45,41.0,36.5385690463,641.072838803,15.6593867341,274.745502344
46,42.0,36.5376136477,640.752171123,15.6589772776,274.608073338
47,43.0,36.5366779268,640.438816516,15.6585762543,274.473778507
48,44.0,36.5357587489,640.132607222,15.658182321,274.342545952
49,45.0,36.5348653653,639.833372524,15.6577994423,274.21430251
50,46.0,36.5339878049,639.540954337,15.657423345,274.08898043
51,47.0,36.5331301018,639.255201099,15.6570557579,273.966514757
52,48.0,36.5322958784,638.975977167,15.6566982336,273.846847357
53,49.0,36.5314757901,638.703108587,15.6563467672,273.72990368
54,50.0,36.5306728679,638.436459577,15.6560026577,273.615625533
55,50.0,36.5306728679,638.436459577,15.6560026577,273.615625533
56,51.0,36.5298894962,638.175896591,15.6556669269,273.503955682
57,52.0,36.529121688,637.921286684,15.6553378663,273.39483715
58,53.0,36.5283705249,637.672486624,15.6550159393,273.288208553
59,54.0,36.5276385816,637.429344626,15.6547022492,273.18400484
60,55.0,36.5269218939,637.191744835,15.6543950974,273.082176358
61,56.0,36.5262220316,636.959569241,15.6540951564,272.982672532
62,57.0,36.5255365383,636.732675122,15.6538013736,272.885432195
63,58.0,36.5248659492,636.510955648,15.6535139782,272.790409563
64,59.0,36.5242127952,636.294292783,15.6532340551,272.69755405
65,60.0,36.5235716633,636.082574935,15.6529592843,272.606817829
66,60.0,36.5235716633,636.082574935,15.6529592843,272.606817829
67,61.0,36.5229456123,635.875684549,15.6526909767,272.518150521
68,62.0,36.5223294462,635.673563496,15.6524269055,272.431527212
69,63.0,36.5217324331,635.476000204,15.6521710428,272.34685723
70,64.0,36.5211516881,635.282932647,15.6519221521,272.264113992
71,65.0,36.5205746161,635.094281119,15.6516748355,272.183263337
72,66.0,36.520016462,634.909921237,15.6514356266,272.104251959
73,67.0,36.5194682839,634.729761647,15.6512006931,272.027040706
74,68.0,36.5189320627,634.553720662,15.650970884,271.95159457
75,69.0,36.5184080067,634.381676124,15.6507462886,271.877861196
76,70.0,36.5178973059,634.213564889,15.6505274168,271.805813524
77,70.0,36.5178973059,634.213564889,15.6505274168,271.805813524
78,71.0,36.5173995694,634.049292275,15.6503141012,271.735410975
79,72.0,36.5169100913,633.888761437,15.6501043248,271.666612044
80,73.0,36.5164294527,633.731892296,15.6498983369,271.599382413
81,74.0,36.5159620278,633.578592508,15.6496980119,271.533682504
82,75.0,36.5155062906,633.428790411,15.649502696,271.469481605
83,76.0,36.5150603956,633.282401471,15.6493115981,271.406743487
84,77.0,36.5146221699,633.139351003,15.6491237871,271.345436144
85,78.0,36.514198221,632.99955787,15.6489420947,271.285524801
86,79.0,36.5137793594,632.86295725,15.6487625826,271.226981678
87,80.0,36.5133702226,632.729479237,15.6485872382,271.169776816
88,80.0,36.5133702226,632.729479237,15.6485872382,271.169776816
89,81.0,36.5129738609,632.59903706,15.648417369,271.113873026
90,82.0,36.5125800448,632.471573153,15.6482485906,271.059245637
91,83.0,36.5122023839,632.347015181,15.648086736,271.005863649
92,84.0,36.511831472,632.225296522,15.6479277737,270.953698509
93,85.0,36.5114681443,632.106357882,15.6477720618,270.902724807
94,86.0,36.5111071891,631.990129091,15.6476173668,270.852912467
95,87.0,36.5107627453,631.876543054,15.647469748,270.804232738
96,88.0,36.5104220315,631.765550489,15.6473237278,270.756664495
97,89.0,36.5100871238,631.657092815,15.6471801959,270.710182635
98,90.0,36.5097627812,631.551110393,15.647041192,270.664761597
99,90.0,36.5097627812,631.551110393,15.647041192,270.664761597
100,91.0,36.509446448,631.447536561,15.6469056206,270.620372812
101,92.0,36.5091370781,631.346321515,15.6467730335,270.576994935
102,93.0,36.5088321093,631.247422461,15.6466423325,270.534609626
103,94.0,36.5085345406,631.150776437,15.6465148031,270.493189901
104,95.0,36.5082488815,631.056326561,15.6463923778,270.452711383
105,96.0,36.5079631358,630.964036002,15.6462699153,270.413158287
106,97.0,36.5076823702,630.873859716,15.6461495872,270.374511307
107,98.0,36.5074154763,630.785721529,15.6460352041,270.336737798
108,99.0,36.5071499399,630.699600958,15.6459214028,270.299828982
109,100.0,36.5068892837,630.615442407,15.645809693,270.263761032
110,100.0,36.5068892837,630.615442407,15.645809693,270.263761032
111,101.0,36.5066389863,630.533201115,15.6457024227,270.228514764
112,102.0,36.5063905287,630.452839363,15.6455959409,270.194074013
113,103.0,36.5061495822,630.374307027,15.6454926781,270.160417297
114,104.0,36.5059131574,630.297564239,15.6453913532,270.127527531
115,105.0,36.5056815871,630.222571816,15.6452921087,270.095387921
116,106.0,36.5054561392,630.149291427,15.6451954882,270.06398204
117,107.0,36.5052395372,630.07767645,15.6451026588,270.033289907
118,108.0,36.5050198711,630.007703814,15.6450085162,270.003301634
119,109.0,36.5048102359,629.939317724,15.6449186725,269.97399331
120,110.0,36.5046049981,629.872495528,15.6448307135,269.945355226
121,110.0,36.5046049981,629.872495528,15.6448307135,269.945355226
122,111.0,36.5044035867,629.807195541,15.6447443943,269.917369517
123,112.0,36.5042074504,629.743382019,15.6446603359,269.890020865
124,113.0,36.5040148396,629.681024545,15.6445777884,269.863296234
125,114.0,36.5038256035,629.620091675,15.6444966872,269.837182147
126,115.0,36.5036436038,629.560544919,15.6444186873,269.811662108
127,116.0,36.5034633198,629.502361215,15.6443414228,269.786726235
128,117.0,36.5032890772,629.445498688,15.6442667474,269.762356581
129,118.0,36.5031166963,629.389937117,15.6441928699,269.738544479
130,119.0,36.5029474593,629.335648604,15.6441203397,269.715277973
131,120.0,36.5027855481,629.282586272,15.6440509492,269.692536974
132,120.0,36.5027855481,629.282586272,15.6440509492,269.692536974
133,121.0,36.5026235876,629.230738604,15.6439815375,269.670316545
134,122.0,36.5024682359,629.180072064,15.6439149582,269.648602313
135,123.0,36.5023123614,629.130561569,15.6438481549,269.62738353
136,124.0,36.5021639214,629.082179175,15.6437845377,269.606648218
137,125.0,36.5020202412,629.034896231,15.6437229605,269.586384099
138,126.0,36.5018771413,628.988693624,15.643661632,269.566582982
139,127.0,36.5017356866,628.94354558,15.6436010086,269.54723382
140,128.0,36.5015998489,628.899424434,15.6435427924,269.528324757
141,129.0,36.5014692521,628.856307609,15.6434868223,269.509846118
142,130.0,36.5013304278,628.814189269,15.6434273262,269.491795401
