,t,ws,wf,ms,mf
51,47.0,388.660416262,3.55901643871,166.568749827,1.52529275945
52,48.0,386.858892617,3.54224434387,165.796668264,1.5181047188
53,49.0,385.137880162,3.52632395467,165.059091498,1.51128169486
54,50.0,383.493825797,3.51120528017,164.35449677,1.50480226293
55,50.0,383.493825797,3.51120528017,164.35449677,1.50480226293
56,51.0,381.923439707,3.49684867017,163.68147416,1.49864943007
57,52.0,380.423100694,3.48320910415,163.038471726,1.49280390178
58,53.0,378.989849301,3.47024925835,162.424221129,1.48724968215
59,54.0,377.620686951,3.45793404661,161.837437265,1.48197173426
60,55.0,376.31275802,3.44622537634,161.276896294,1.47695373272
61,56.0,375.063323017,3.43509387489,160.74142415,1.47218308924
62,57.0,373.869769779,3.42450959221,160.229901334,1.46764696809
63,58.0,372.729602736,3.41444178724,159.741258315,1.46333219453
64,59.0,371.640437659,3.40486446076,159.274473283,1.45922762604
65,60.0,370.599991654,3.39575597909,158.828567852,1.45532399104
66,60.0,370.599991654,3.39575597909,158.828567852,1.45532399104
67,61.0,369.606139173,3.38708739276,158.402631074,1.45160888261
68,62.0,368.656704919,3.37883339127,157.995730679,1.4480714534
69,63.0,367.749746547,3.37097924756,157.607034235,1.44470539181
70,64.0,366.883367163,3.36350165523,157.235728784,1.44150070939
71,65.0,366.055753737,3.35638180999,156.881037316,1.43844934714
72,66.0,365.265172031,3.34960223182,156.542216585,1.43554381364
73,67.0,364.509966646,3.34314532036,156.218557134,1.43277656587
74,68.0,363.788556286,3.33699408126,155.909381265,1.43014032054
75,69.0,363.099428509,3.33113546703,155.614040789,1.42762948587
76,70.0,362.441142636,3.32555179737,155.331918273,1.42523648459
77,70.0,362.441142636,3.32555179737,155.331918273,1.42523648459
78,71.0,361.812386862,3.32023711283,155.062451512,1.42295876264
79,72.0,361.211701212,3.31516665614,154.805014805,1.42078570977
80,73.0,360.637900452,3.31033393224,154.559100194,1.41871454239
81,74.0,360.08976519,3.30573034565,154.324185081,1.41674157671
82,75.0,359.566178143,3.30134105026,154.099790633,1.41486045011
83,76.0,359.066026229,3.2971572651,153.885439813,1.41306739933
84,77.0,358.588378458,3.29316849742,153.680733625,1.41135792746
85,78.0,358.131993108,3.28936618952,153.485139903,1.40972836694
86,79.0,357.69607543,3.28573967443,153.298318041,1.40817414619
87,80.0,357.279632007,3.28228257173,153.119842289,1.40669253074
88,80.0,357.279632007,3.28228257173,153.119842289,1.40669253074
89,81.0,356.881864475,3.27898414861,152.949370489,1.40527892083
90,82.0,356.501870546,3.27583831957,152.786515948,1.40393070839
91,83.0,356.138887496,3.27283742354,152.630951784,1.40264461009
92,84.0,355.792151959,3.26997520823,152.48235084,1.40141794639
93,85.0,355.460941956,3.26724397431,152.340403695,1.40024741756
94,86.0,355.144558349,3.26463997918,152.204810721,1.39913141965
95,87.0,354.84233932,3.26215521203,152.07528828,1.39806651944
96,88.0,354.553650627,3.25978440799,151.951564554,1.39705046057
97,89.0,354.27788551,3.25752324993,151.833379504,1.39608139283
98,90.0,354.014469491,3.25536299638,151.720486925,1.39515556987
99,90.0,354.014469491,3.25536299638,151.720486925,1.39515556987
100,91.0,353.762932852,3.25330326791,151.612685508,1.3942728291
101,92.0,353.522569923,3.2513383547,151.509672824,1.39343072344
102,93.0,353.292968531,3.24946340017,151.411272227,1.3926271715
103,94.0,353.073646699,3.24767447999,151.317277157,1.39186049143
104,95.0,352.864329544,3.24596660427,151.227569804,1.39112854469
105,96.0,352.664430033,3.24433825504,151.141898586,1.39043068073
106,97.0,352.473509781,3.24278321545,151.06007562,1.38976423519
107,98.0,352.29091227,3.24129815094,150.981819544,1.38912777897
108,99.0,352.116544568,3.23988080963,150.907090529,1.38852034698
109,100.0,351.950013819,3.23852846353,150.835720208,1.38794077008
110,100.0,351.950013819,3.23852846353,150.835720208,1.38794077008
111,101.0,351.790908746,3.23723561242,150.76753232,1.38738669104
112,102.0,351.63907952,3.23600415604,150.702462651,1.38685892402
113,103.0,351.493955206,3.23482816032,150.640266517,1.38635492585
114,104.0,351.355286226,3.23370445981,150.580836954,1.38587333992
115,105.0,351.222803586,3.23263033525,150.52405868,1.38541300082
116,106.0,351.096174576,3.23160612601,150.469789104,1.38497405401
117,107.0,350.975392489,3.23062817995,150.418025352,1.38455493426
118,108.0,350.860028594,3.22969507697,150.368583683,1.38415503299
119,109.0,350.749796888,3.22880397978,150.321341523,1.38377313419
120,110.0,350.644495065,3.22795309414,150.276212171,1.38340846892
121,110.0,350.644495065,3.22795309414,150.276212171,1.38340846892
122,111.0,350.543851996,3.22714070064,150.233079427,1.38306030028
123,112.0,350.447776701,3.22636475904,150.1919043,1.38272775388
124,113.0,350.355920137,3.22562469344,150.152537202,1.3824105829
125,114.0,350.268110537,3.2249157672,150.114904516,1.38210675737
126,115.0,350.18430798,3.22423960359,150.078989134,1.38181697297
127,116.0,350.104273551,3.22359442325,150.044688665,1.38154046711
128,117.0,350.027818674,3.22297829783,150.011922289,1.38127641335
129,118.0,349.954783473,3.22238991146,149.980621488,1.38102424777
130,119.0,349.885015034,3.22182800797,149.950720729,1.38078343199
131,120.0,349.818367268,3.22129138862,149.922157401,1.38055345227
132,120.0,349.818367268,3.22129138862,149.922157401,1.38055345227
133,121.0,349.754716311,3.22077904567,149.894878419,1.38033387671
134,122.0,349.693945681,3.22028974591,149.868833863,1.38012417682
135,123.0,349.635797441,3.21982231825,149.843913189,1.37992385068
136,124.0,349.58030345,3.21937577232,149.82013005,1.37973247385
137,125.0,349.527288517,3.21894942746,149.797409364,1.37954975463
138,126.0,349.476644439,3.21854228443,149.77570476,1.37937526476
139,127.0,349.428265378,3.21815341049,149.754970876,1.3792086045
140,128.0,349.382050831,3.21778197974,149.735164642,1.37904941989
141,129.0,349.337903652,3.21742722625,149.716244422,1.37889738268
142,130.0,349.295732134,3.21708839461,149.698170915,1.37875216912
143,130.0,349.295732134,3.21708839461,149.698170915,1.37875216912
144,131.0,349.25545881,3.21676710656,149.680910919,1.37861447424
145,132.0,349.216952394,3.21645581536,149.664408169,1.37848106373
146,133.0,349.180211714,3.21616068487,149.648662163,1.37835457923
147,134.0,349.145119671,3.21587851172,149.633622716,1.37823364788
148,135.0,349.111583015,3.21560961348,149.619249864,1.37811840578
149,136.0,349.079558954,3.21535214559,149.605525266,1.3780080624
150,137.0,349.049013495,3.21510680744,149.592434355,1.37790291747
151,138.0,349.019738155,3.21487287368,149.579887781,1.37780266015
152,139.0,348.991807032,3.21464841922,149.567917299,1.37770646538
153,140.0,348.96514129,3.21443454114,149.556489124,1.37761480334
