,t,ws,wf,ms,mf
132,120.0,83.9329674617,537.276081804,35.9712717693,230.261177916
133,121.0,83.9308256222,537.161345614,35.9703538381,230.212005263
134,122.0,83.9287051006,537.049293681,35.9694450429,230.163983006
135,123.0,83.9266832218,536.939784955,35.9685785236,230.117050695
136,124.0,83.9246884238,536.832831931,35.9677236102,230.071213685
137,125.0,83.9227347689,536.728361087,35.9668863295,230.026440466
138,126.0,83.9208167751,536.626318412,35.9660643322,229.982707891
139,127.0,83.9189557041,536.526623119,35.9652667303,229.939981337
140,128.0,83.9171370114,536.429235078,35.9644872906,229.898243605
141,129.0,83.9153521399,536.334110966,35.9637223456,229.857476128
142,130.0,83.9136160422,536.241182263,35.9629783038,229.817649541
143,130.0,83.9136160422,536.241182263,35.9629783038,229.817649541
144,131.0,83.9119109323,536.150413311,35.9622475424,229.778748562
145,132.0,83.9102491189,536.061740535,35.9615353366,229.740745944
146,133.0,83.9086241396,535.975121683,35.9608389169,229.703623579
147,134.0,83.9070428898,535.890501477,35.9601612385,229.667357776
148,135.0,83.9054879894,535.80784982,35.9594948526,229.631935637
149,136.0,83.9039754258,535.727107378,35.958846611,229.597331733
150,137.0,83.9025040343,535.648226763,35.9582160147,229.563525756
151,138.0,83.9010523815,535.571187101,35.9575938778,229.530508758
152,139.0,83.8996434779,535.495921216,35.956990062,229.49825195
153,140.0,83.8982630969,535.422401721,35.9563984701,229.466743595
154,140.0,83.8982630969,535.422401721,35.9563984701,229.466743595
155,141.0,83.8969107368,535.350587822,35.9558188872,229.43596621
156,142.0,83.8955864192,535.280440677,35.9552513225,229.405903147
157,143.0,83.894315825,535.211893795,35.9547067822,229.376525912
158,144.0,83.8930617825,535.144947145,35.9541693354,229.347834491
159,145.0,83.8918014371,535.079583546,35.9536291872,229.31982152
160,146.0,83.8906222757,535.015679988,35.9531238324,229.292434281
161,147.0,83.8894394071,534.953288675,35.9526168887,229.265695147
162,148.0,83.8882981114,534.892326265,35.952127762,229.239568399
163,149.0,83.8871833345,534.83277708,35.9516500005,229.21404732
164,150.0,83.886082691,534.774617517,35.9511782961,229.189121793
165,150.0,83.886082691,534.774617517,35.9511782961,229.189121793
166,151.0,83.8850096404,534.71780526,35.9507184173,229.164773683
167,152.0,83.8839759633,534.662289959,35.9502754129,229.140981411
168,153.0,83.8829538383,534.60807285,35.9498373593,229.117745507
169,154.0,83.8819573265,534.555108827,35.9494102828,229.09504664
170,155.0,83.8809828006,534.503371338,35.9489926288,229.072873431
171,156.0,83.880025502,534.45283741,35.948582358,229.051216033
172,157.0,83.8791058102,534.403457532,35.9481882044,229.030053228
173,158.0,83.8781948701,534.355234145,35.9477978015,229.009386062
174,159.0,83.877312527,534.308119012,35.9474196545,228.989193862
175,160.0,83.8764367829,534.262108161,35.9470443355,228.969474926
176,160.0,83.8764367829,534.262108161,35.9470443355,228.969474926
177,161.0,83.8755903546,534.217153615,35.9466815805,228.950208692
178,162.0,83.8747658329,534.173238997,35.9463282141,228.931388141
179,163.0,83.8739571544,534.130343967,35.9459816376,228.913004557
180,164.0,83.8731615747,534.088446482,35.9456406748,228.895048492
181,165.0,83.8723989555,534.047504363,35.9453138381,228.87750187
182,166.0,83.8716444674,534.007519862,35.944990486,228.860365655
183,167.0,83.8709110998,533.968457896,35.9446761857,228.843624812
184,168.0,83.8701906544,533.930304293,35.9443674234,228.827273268
185,169.0,83.8694807427,533.893039444,35.9440631754,228.811302619
186,170.0,83.8688013868,533.856623075,35.943772023,228.795695604
