,t,ws,wf,ms,mf
100,91.0,317.396398137,82.6870607789,136.027027773,35.4373117621
101,92.0,317.147732778,82.5412271881,135.920456905,35.3748116521
102,93.0,316.90813018,82.4008427095,135.817770077,35.3146468753
103,94.0,316.677245923,82.2657159582,135.718819681,35.2567354106
104,95.0,316.454774056,82.1356483621,135.623474595,35.2009921553
105,96.0,316.240413062,82.0104382935,135.531605598,35.1473306973
106,97.0,316.033875252,81.8899033862,135.443089394,35.0956728797
107,98.0,315.8348743,81.7738763514,135.357803272,35.0459470076
108,99.0,315.643132628,81.6621927615,135.275628269,34.9980826123
109,100.0,315.458415143,81.5546662188,135.196463633,34.9519998079
110,100.0,315.458415143,81.5546662188,135.196463633,34.9519998079
111,101.0,315.28043281,81.4511603171,135.12018549,34.9076401358
112,102.0,315.108967658,81.3515147659,135.046700425,34.8649348995
113,103.0,314.94376841,81.255593277,134.975900747,34.8238256902
114,104.0,314.784626083,81.1632438422,134.907696893,34.7842473609
115,105.0,314.631300403,81.0743400555,134.841985887,34.7461457381
116,106.0,314.483589934,80.9887468799,134.7786814,34.7094629486
117,107.0,314.341318651,80.9063130045,134.717707994,34.6741341437
118,108.0,314.204203009,80.8269980324,134.658944147,34.6401420139
119,109.0,314.072144137,80.7506188024,134.602347487,34.6074080583
120,110.0,313.944930159,80.6770770165,134.547827211,34.5758901499
121,110.0,313.944930159,80.6770770165,134.547827211,34.5758901499
122,111.0,313.82238186,80.6062782588,134.495306511,34.5455478252
123,112.0,313.704333782,80.5381059717,134.444714478,34.5163311305
124,113.0,313.59060843,80.4724781979,134.395975041,34.4882049419
125,114.0,313.481057641,80.40929062,134.349024703,34.4611245516
126,115.0,313.375538074,80.3484407385,134.303802032,34.4350460306
127,116.0,313.273884353,80.2898655104,134.260236151,34.4099423616
128,117.0,313.175972157,80.2334678953,134.218273781,34.3857719553
129,118.0,313.081653694,80.1791574384,134.177851583,34.3624960451
130,119.0,312.990806816,80.1268608636,134.138917207,34.3400832271
131,120.0,312.903290497,80.0765158672,134.101410213,34.3185068002
132,120.0,312.903290497,80.0765158672,134.101410213,34.3185068002
133,121.0,312.81899884,80.0280299268,134.065285217,34.2977271112
134,122.0,312.737793779,79.9813587857,134.030483048,34.2777251939
135,123.0,312.659592466,79.9364110202,133.9969682,34.2584618657
136,124.0,312.584259003,79.893132519,133.96468243,34.2399139366
137,125.0,312.511694945,79.8514588134,133.933583548,34.2220537771
138,126.0,312.441805731,79.811332791,133.903631028,34.2048569103
139,127.0,312.374479213,79.7726995525,133.874776805,34.1882998083
140,128.0,312.309631692,79.7354975837,133.84698501,34.1723561075
141,129.0,312.247188374,79.6996577572,133.820223589,34.1569961813
142,130.0,312.187021954,79.66517056,133.79443798,34.1422159543
143,130.0,312.187021954,79.66517056,133.79443798,34.1422159543
144,131.0,312.129079109,79.6319526474,133.769605332,34.1279797061
145,132.0,312.073273189,79.5999638968,133.74568851,34.1142702415
146,133.0,312.01952087,79.5691603973,133.722651802,34.1010687416
147,134.0,311.967742979,79.5395054213,133.700461277,34.0883594664
148,135.0,311.917877887,79.5109454293,133.679090523,34.0761194698
149,136.0,311.869853906,79.4834392093,133.658508817,34.0643310896
150,137.0,311.823592458,79.4569582655,133.638682482,34.0529821138
151,138.0,311.779043792,79.4314493838,133.619590197,34.0420497357
152,139.0,311.736128053,79.4068955894,133.601197737,34.0315266811
153,140.0,311.694786377,79.3832579334,133.583479876,34.0213962575
