,t,ws,wf,ms,mf
69,63.0,83.871742375,551.504697607,35.9450324464,236.359156117
70,64.0,83.8636178252,551.075258627,35.9415504965,236.17511084
71,65.0,83.8556505377,550.655794302,35.9381359447,235.995340415
72,66.0,83.8479296068,550.245981088,35.9348269744,235.819706181
73,67.0,83.8403098952,549.845732374,35.9315613837,235.648171017
74,68.0,83.8328725369,549.454747486,35.9283739444,235.480606066
75,69.0,83.825586995,549.07283811,35.9252515693,235.316930618
76,70.0,83.8184967014,548.699746193,35.922212872,235.157034083
77,70.0,83.8184967014,548.699746193,35.922212872,235.157034083
78,71.0,83.8115768565,548.335401486,35.9192472242,235.000886351
79,72.0,83.8047842371,547.979413973,35.9163361016,234.848320274
80,73.0,83.7981475921,547.631670252,35.9134918252,234.699287251
81,74.0,83.7916583845,547.291987759,35.9107107363,234.55370904
82,75.0,83.7852615515,546.960229821,35.9079692363,234.411527066
83,76.0,83.7790914198,546.63607704,35.9053248942,234.272604446
84,77.0,83.7729638782,546.319531992,35.9026988049,234.136942282
85,78.0,83.767069078,546.010227657,35.900172462,234.004383282
86,79.0,83.7612590881,545.708138958,35.8976824663,233.874916696
87,80.0,83.7555911331,545.413039424,35.8952533428,233.748445467
88,80.0,83.7555911331,545.413039424,35.8952533428,233.748445467
89,81.0,83.7500328861,545.124910703,35.8928712369,233.62496173
90,82.0,83.7446163948,544.843533834,35.8905498835,233.504371643
91,83.0,83.7393293396,544.568465818,35.8882840027,233.386485351
92,84.0,83.7341349317,544.299798033,35.8860578279,233.271342014
93,85.0,83.7290432956,544.037371024,35.8838756981,233.158873296
94,86.0,83.7240832531,543.781008966,35.8817499656,233.049003842
95,87.0,83.7192680178,543.530555757,35.8796862933,232.941666753
96,88.0,83.7144934362,543.286088658,35.8776400441,232.836895139
97,89.0,83.7099004509,543.047389144,35.8756716218,232.734595348
98,90.0,83.7053568395,542.813986685,35.8737243598,232.634565722
99,90.0,83.7053568395,542.813986685,35.8737243598,232.634565722
100,91.0,83.7009462426,542.586056001,35.871834104,232.536881143
101,92.0,83.6966425827,542.363307573,35.8699896783,232.441417531
102,93.0,83.6923893322,542.145768401,35.8681668566,232.348186458
103,94.0,83.6883228327,541.933180659,35.8664240712,232.257077425
104,95.0,83.6842876047,541.725580854,35.8646946878,232.16810608
105,96.0,83.6802886707,541.522847251,35.8629808589,232.08122025
106,97.0,83.6764796836,541.324713228,35.8613484358,231.996305669
107,98.0,83.6726796703,541.131248418,35.8597198587,231.913392179
108,99.0,83.6689542201,540.942278907,35.8581232372,231.832405246
109,100.0,83.6653972369,540.757605599,35.8565988158,231.753259543
110,100.0,83.6653972369,540.757605599,35.8565988158,231.753259543
111,101.0,83.6618727461,540.577393316,35.8550883198,231.676025707
112,102.0,83.6585029852,540.401150362,35.8536441366,231.600493012
113,103.0,83.6550655609,540.229135943,35.8521709547,231.526772547
114,104.0,83.6517654849,540.061049285,35.8507566364,231.454735408
115,105.0,83.6485551895,539.896866185,35.8493807955,231.384371222
116,106.0,83.6454475549,539.736561287,35.8480489521,231.315669123
117,107.0,83.6423666085,539.580080501,35.8467285465,231.248605929
118,108.0,83.6393437203,539.427048743,35.8454330229,231.18302089
119,109.0,83.6364277211,539.27770873,35.844183309,231.119018027
120,110.0,83.6335713044,539.131653899,35.8429591305,231.0564231
121,110.0,83.6335713044,539.131653899,35.8429591305,231.0564231
122,111.0,83.6307702798,538.989125011,35.8417586913,230.99533929
123,112.0,83.6280632783,538.849738146,35.8405985478,230.935602063
124,113.0,83.6253926232,538.713728261,35.8394539814,230.877312112
125,114.0,83.6227834101,538.580870419,35.8383357472,230.820373037
126,115.0,83.6202123844,538.450993203,35.837233879,230.764711373
127,116.0,83.617757214,538.324067831,35.8361816632,230.710314784
128,117.0,83.615306894,538.200159802,35.835131526,230.657211344
129,118.0,83.6129202576,538.079351859,35.8341086818,230.605436511
130,119.0,83.6106508864,537.961022777,35.8331360942,230.554724047
131,120.0,83.6083170138,537.845549971,35.832135863,230.505235702
132,120.0,83.6083170138,537.845549971,35.832135863,230.505235702
133,121.0,83.6061380853,537.732789879,35.8312020366,230.456909948
134,122.0,83.60393266,537.622629362,35.8302568543,230.409698298
135,123.0,83.6018665981,537.515017219,35.8293713992,230.363578808
136,124.0,83.5997468325,537.409868854,35.8284629282,230.318515223
137,125.0,83.5977212626,537.307150879,35.8275948268,230.274493234
138,126.0,83.5957266621,537.206860163,35.826739998,230.231511499
139,127.0,83.5938053743,537.108975075,35.825916589,230.189560747
140,128.0,83.5919025596,537.013206846,35.825101097,230.14851722
141,129.0,83.5900519113,536.919648342,35.824307962,230.108420718
142,130.0,83.5882621445,536.828245642,35.8235409191,230.069248132
143,130.0,83.5882621445,536.828245642,35.8235409191,230.069248132
144,131.0,83.5865366676,536.739081226,35.822801429,230.031034811
145,132.0,83.5847931402,536.651927183,35.822054203,229.993683078
146,133.0,83.5831231884,536.566948698,35.8213385093,229.957263728
147,134.0,83.5814836083,536.483737622,35.8206358322,229.921601838
148,135.0,83.5798467448,536.40247596,35.8199343192,229.886775411
149,136.0,83.5782788073,536.323066085,35.819262346,229.852742608
150,137.0,83.5767871347,536.245457033,35.8186230577,229.819481585
151,138.0,83.5752689641,536.16974917,35.8179724132,229.787035359
152,139.0,83.573789859,536.095850557,35.817338511,229.755364525
153,140.0,83.572347435,536.023561414,35.8167203293,229.724383463
154,140.0,83.572347435,536.023561414,35.8167203293,229.724383463
155,141.0,83.5709948864,535.953060255,35.8161406656,229.694168681
156,142.0,83.5696243537,535.884073383,35.8155532945,229.664602878
157,143.0,83.5682731701,535.816772334,35.8149742158,229.635759572
158,144.0,83.5669927418,535.751062517,35.8144254608,229.607598221
159,145.0,83.5657301944,535.686741215,35.813884369,229.580031949
160,146.0,83.5644493399,535.623957722,35.8133354314,229.553124738
161,147.0,83.563263161,535.562564485,35.812827069,229.526813351
162,148.0,83.5620574031,535.502674067,35.8123103156,229.501146029
163,149.0,83.5609245336,535.44418828,35.8118248002,229.476080691
164,150.0,83.5597626024,535.387039834,35.8113268296,229.4515885
165,150.0,83.5597626024,535.387039834,35.8113268296,229.4515885
166,151.0,83.5586757801,535.331298246,35.8108610486,229.427699248
167,152.0,83.5575811056,535.276729508,35.8103919024,229.404312646
168,153.0,83.5565234262,535.22341353,35.8099386112,229.381462942
169,154.0,83.5554926528,535.171330873,35.8094968512,229.359141803
170,155.0,83.5544826266,535.12045834,35.8090639828,229.337339289
171,156.0,83.5535073307,535.070753481,35.8086459989,229.316037206
172,157.0,83.5525282896,535.022247127,35.8082264098,229.295248769
173,158.0,83.5515843686,534.974923514,35.8078218722,229.27496722
174,159.0,83.5506725775,534.928662391,35.8074311046,229.255141025
175,160.0,83.5497757842,534.883469058,35.8070467646,229.235772453
176,160.0,83.5497757842,534.883469058,35.8070467646,229.235772453
177,161.0,83.5488994181,534.839389398,35.8066711792,229.216881171
178,162.0,83.5480412814,534.79624406,35.8063034063,229.198390312
179,163.0,83.5472067241,534.754113449,35.8059457389,229.180334335
180,164.0,83.5463895323,534.71296206,35.8055955138,229.162698026
181,165.0,83.5455904857,534.672763431,35.8052530653,229.145470042
182,166.0,83.5448110197,534.633494554,35.8049190085,229.128640523
183,167.0,83.54404829,534.595136743,35.8045921243,229.112201461
184,168.0,83.5433038056,534.557665669,35.8042730596,229.09614243
185,169.0,83.5425765798,534.521061389,35.8039613914,229.080454881
186,170.0,83.5418651572,534.485304912,35.8036564959,229.065130677
