,t,ws,wf,ms,mf
76,70.0,36.540766445,634.205292083,15.6603284762,271.802268036
77,70.0,36.540766445,634.205292083,15.6603284762,271.802268036
78,71.0,36.540271125,634.040108782,15.6601161975,271.731475191
79,72.0,36.5397925361,633.878686927,15.6599110871,271.662294397
80,73.0,36.539327676,633.720943366,15.6597118595,271.594690016
81,74.0,36.538861957,633.566808498,15.6595122679,271.528632213
82,75.0,36.5384153845,633.416180047,15.6593208787,271.464077164
83,76.0,36.5379766463,633.268988933,15.6591328478,271.400995258
84,77.0,36.537548292,633.125154044,15.658949267,271.339351734
85,78.0,36.5371269879,632.984601945,15.6587687087,271.27911512
86,79.0,36.5367141925,632.847256158,15.6585917972,271.220252639
87,80.0,36.5363140359,632.713039244,15.6584203012,271.162731105
88,80.0,36.5363140359,632.713039244,15.6584203012,271.162731105
89,81.0,36.5359208784,632.581885207,15.6582518055,271.106522231
90,82.0,36.5355385664,632.453720195,15.6580879572,271.051594369
91,83.0,36.5351631388,632.328479763,15.6579270599,270.997919898
92,84.0,36.534796373,632.206095285,15.6577698747,270.945469407
93,85.0,36.5344419532,632.086497755,15.6576179791,270.894213324
94,86.0,36.5340880142,631.969635201,15.6574662929,270.844129371
95,87.0,36.5337481529,631.855431651,15.6573206366,270.795184994
96,88.0,36.5334136464,631.743834869,15.6571772767,270.747357801
97,89.0,36.5330864983,631.634783287,15.6570370705,270.700621409
98,90.0,36.5327703051,631.5282151,15.6569015581,270.65494933
99,90.0,36.5327703051,631.5282151,15.6569015581,270.65494933
100,91.0,36.5324558834,631.42408261,15.6567668066,270.610321119
101,92.0,36.5321487481,631.32232472,15.6566351778,270.566710594
102,93.0,36.5318485993,631.222887412,15.656506543,270.524094605
103,94.0,36.5315617283,631.125711317,15.6563835971,270.482447708
104,95.0,36.5312711921,631.030761511,15.6562590829,270.441754933
105,96.0,36.5309966275,630.937967673,15.6561414113,270.401986146
106,97.0,36.5307219573,630.84729635,15.656023696,270.363127007
107,98.0,36.5304570113,630.758689314,15.6559101474,270.325152563
108,99.0,36.5301962922,630.672104765,15.6557984103,270.2880449
109,100.0,36.5299375097,630.587498776,15.6556875076,270.251785186
110,100.0,36.5299375097,630.587498776,15.6556875076,270.251785186
111,101.0,36.5296929697,630.504813878,15.6555827008,270.216348805
112,102.0,36.5294494762,630.424019132,15.655478347,270.181722485
113,103.0,36.529211485,630.345066957,15.6553763507,270.147885839
114,104.0,36.5289781161,630.267916087,15.6552763353,270.11482118
115,105.0,36.5287505055,630.192524203,15.6551787832,270.082510378
116,106.0,36.5285327476,630.118846969,15.6550854674,270.050934411
117,107.0,36.5283137865,630.046856112,15.6549916226,270.020081191
118,108.0,36.5281010875,629.976505739,15.6549004643,269.989931033
119,109.0,36.5278962233,629.907756724,15.65481267,269.960467165
120,110.0,36.5276917749,629.840579788,15.6547250452,269.931677053
121,110.0,36.5276917749,629.840579788,15.6547250452,269.931677053
122,111.0,36.5274936802,629.774933135,15.6546401469,269.903542774
123,112.0,36.5273027206,629.71078094,15.6545583123,269.876048971
124,113.0,36.5271113301,629.648096526,15.6544762827,269.849184227
125,114.0,36.5269284242,629.586837516,15.6543978989,269.822930362
126,115.0,36.5267483206,629.526976893,15.6543207128,269.797275808
127,116.0,36.5265716246,629.468482098,15.654244985,269.772206611
128,117.0,36.5263998814,629.41132036,15.6541713824,269.747708721
129,118.0,36.5262290205,629.355465238,15.6540981511,269.723770817
130,119.0,36.526067091,629.300878864,15.6540287591,269.70037665
131,120.0,36.5259039327,629.247542263,15.6539588292,269.677518112
132,120.0,36.5259039327,629.247542263,15.6539588292,269.677518112
133,121.0,36.5257485827,629.195417925,15.6538922546,269.655179106
134,122.0,36.525593639,629.144485427,15.6538258479,269.633350895
135,123.0,36.5254403371,629.094716347,15.6537601412,269.612021295
136,124.0,36.5252938421,629.046078948,15.6536973585,269.591176695
137,125.0,36.525149999,628.998551425,15.653635711,269.570807757
138,126.0,36.5250120161,628.952105197,15.6535765799,269.550902226
139,127.0,36.52486654,628.906728825,15.6535142169,269.531455225
140,128.0,36.5247385298,628.862373124,15.653459367,269.512445627
141,129.0,36.5246071652,628.819035238,15.6534030672,269.493872249
142,130.0,36.5244802979,628.776684182,15.6533486981,269.475721793
