,t,ws,wf,ms,mf
37,34.0,84.5246651917,569.46671749,36.2248565107,244.057164638
38,35.0,84.5100207669,568.605786182,36.2185803287,243.688194078
39,36.0,84.4956674324,567.764802736,36.2124288996,243.327772601
40,37.0,84.4816438683,566.943259063,36.2064188009,242.975682455
41,38.0,84.4678810926,566.140768722,36.2005204683,242.631758024
42,39.0,84.4543614744,565.356904488,36.1947263458,242.29581621
43,40.0,84.4412207143,564.591093249,36.1890945918,241.967611392
44,40.0,84.4412207143,564.591093249,36.1890945918,241.967611392
45,41.0,84.4283185397,563.843052338,36.1835650884,241.647022431
46,42.0,84.4157000841,563.112318492,36.1781571789,241.333850782
47,43.0,84.403335213,562.39851679,36.1728579484,241.027935767
48,44.0,84.3912313077,561.701243489,36.1676705604,240.729104353
49,45.0,84.379394482,561.020104592,36.1625976351,240.437187682
50,46.0,84.3678129078,560.35473304,36.1576341034,240.152028446
51,47.0,84.3564697978,559.704776251,36.1527727705,239.873475536
52,48.0,84.3453656956,559.069870889,36.1480138695,239.601373238
53,49.0,84.3345103506,558.449654967,36.1433615788,239.335566414
54,50.0,84.3238808545,557.843805921,36.1388060805,239.075916823
55,50.0,84.3238808545,557.843805921,36.1388060805,239.075916823
56,51.0,84.3134846491,557.251980503,36.134350564,238.822277358
57,52.0,84.3033017934,556.673868001,36.1299864828,238.574514857
58,53.0,84.2933469791,556.109131964,36.1257201339,238.332485127
59,54.0,84.2836110396,555.557468015,36.1215475884,238.09605772
60,55.0,84.2740774645,555.018584863,36.1174617705,237.865107799
61,56.0,84.2647606051,554.49216907,36.1134688308,237.63950103
62,57.0,84.2556404922,553.977947686,36.109560211,237.419120437
63,58.0,84.2467396579,553.475610534,36.1057455678,237.203833086
64,59.0,84.2379990683,552.98493778,36.1019996008,236.993544763
65,60.0,84.2294487917,552.505626481,36.0983351964,236.788125635
66,60.0,84.2294487917,552.505626481,36.0983351964,236.788125635
67,61.0,84.2211096341,552.037388793,36.0947612718,236.58745234
68,62.0,84.2129369023,551.580008224,36.0912586724,236.391432096
69,63.0,84.2049491943,551.133211758,36.087835369,236.199947896
70,64.0,84.1971297757,550.696767663,36.0844841896,236.012900427
71,65.0,84.1894874303,550.27042427,36.0812088987,235.83018183
72,66.0,84.1820113518,549.853952609,36.078004865,235.651693975
73,67.0,84.1747066834,549.447117468,36.0748742929,235.477336058
74,68.0,84.1675560113,549.04970876,36.0718097191,235.30701804
75,69.0,84.1605698429,548.661494344,36.068815647,235.140640433
76,70.0,84.15372642,548.28228001,36.0658827514,234.978120004
77,70.0,84.15372642,548.28228001,36.0658827514,234.978120004
78,71.0,84.1470455618,547.911834432,36.0630195265,234.819357614
79,72.0,84.1405047729,547.549974454,36.0602163312,234.664274766
80,73.0,84.1341156076,547.196485983,36.0574781175,234.512779707
81,74.0,84.1278659431,546.851184578,36.0547996899,234.36479339
82,75.0,84.1217647406,546.513867714,36.0521848889,234.22022902
83,76.0,84.1157798752,546.184381111,36.0496199465,234.079020476
84,77.0,84.1099390709,545.862512294,36.0471167447,233.941076697
85,78.0,84.1042207049,545.548103001,36.0446660164,233.806329858
86,79.0,84.0986350118,545.240968734,36.0422721479,233.674700886
87,80.0,84.0931698763,544.940949986,36.039929947,233.546121423
88,80.0,84.0931698763,544.940949986,36.039929947,233.546121423
89,81.0,84.0878367309,544.647868546,36.0376443132,233.420515091
90,82.0,84.0826166807,544.361578035,36.0354071489,233.297819158
91,83.0,84.0775141075,544.081914533,36.0332203318,233.177963371
92,84.0,84.0725322736,543.80872089,36.0310852601,233.060880381
93,85.0,84.0676448634,543.54187008,36.0289906557,232.946515748
94,86.0,84.0628746825,543.281189947,36.0269462924,232.834795692
95,87.0,84.0582224155,543.026534429,36.0249524638,232.725657612
96,88.0,84.0536670569,542.777782785,36.0230001673,232.619049765
97,89.0,84.0492143905,542.534790218,36.0210918817,232.514910093
98,90.0,84.0448578,542.297428401,36.0192247714,232.4131836
99,90.0,84.0448578,542.297428401,36.0192247714,232.4131836
100,91.0,84.0406011227,542.065560472,36.0174004811,232.313811631
101,92.0,84.0364354137,541.839065965,36.0156151772,232.216742557
102,93.0,84.032378295,541.617800842,36.0138764122,232.121914646
103,94.0,84.0283987445,541.401672699,36.0121708905,232.0292883
104,95.0,84.0245138118,541.190543967,36.0105059193,231.938804557
105,96.0,84.0207228539,540.984297303,36.0088812231,231.85041313
106,97.0,84.0170109217,540.782832774,36.007290395,231.764071189
107,98.0,84.0133800546,540.586035602,36.0057343091,231.679729544
108,99.0,84.0098365306,540.393789663,36.004215656,231.597338427
109,100.0,84.0063737149,540.205994709,36.0027315921,231.516854875
110,100.0,84.0063737149,540.205994709,36.0027315921,231.516854875
111,101.0,84.0029864724,540.02255074,36.0012799168,231.438236031
112,102.0,83.9996705549,539.843359275,35.9998588092,231.361439689
113,103.0,83.9964335528,539.668313071,35.9984715226,231.286419888
114,104.0,83.9932755942,539.497313999,35.9971181118,231.213134571
115,105.0,83.9901890687,539.330274494,35.9957953152,231.141546212
116,106.0,83.9871608951,539.167114325,35.9944975265,231.071620425
117,107.0,83.984217537,539.007715765,35.9932360873,231.003306756
118,108.0,83.9813320195,538.852017191,35.9919994369,230.936578796
119,109.0,83.9785035294,538.699931821,35.9907872268,230.871399352
120,110.0,83.9757573383,538.551350058,35.9896102879,230.807721453
121,110.0,83.9757573383,538.551350058,35.9896102879,230.807721453
122,111.0,83.9730688376,538.406213345,35.9884580733,230.745520005
123,112.0,83.9704359209,538.26444251,35.9873296804,230.684761076
124,113.0,83.9678617111,538.125955529,35.9862264476,230.625409513
125,114.0,83.9653482096,537.990673057,35.9851492327,230.56743131
126,115.0,83.962892965,537.858521699,35.984096985,230.510795014
127,116.0,83.9604919859,537.729432082,35.9830679939,230.455470892
128,117.0,83.9581493112,537.603327687,35.9820639905,230.401426151
129,118.0,83.9558522682,537.48015073,35.9810795435,230.348636027
130,119.0,83.9536204096,537.359813076,35.9801230327,230.297062747
131,120.0,83.9514285718,537.242272339,35.9791836736,230.246688145
132,120.0,83.9514285718,537.242272339,35.9791836736,230.246688145
133,121.0,83.9492945324,537.127446071,35.9782690853,230.197476888
134,122.0,83.9472143878,537.015272818,35.9773775949,230.149402636
135,123.0,83.9451613807,536.905717103,35.9764977346,230.102450187
136,124.0,83.9431709018,536.798682417,35.9756446722,230.056578179
137,125.0,83.9412159846,536.694136153,35.9748068505,230.011772637
138,126.0,83.9393158045,536.592000191,35.9739924877,229.968000082
139,127.0,83.9374513129,536.492236957,35.9731934198,229.92524441
140,128.0,83.9356289789,536.394784,35.9724124195,229.883478857
141,129.0,83.9338607261,536.299575195,35.9716545969,229.842675084
142,130.0,83.9321169208,536.206586754,35.9709072517,229.802822894
143,130.0,83.9321169208,536.206586754,35.9709072517,229.802822894
144,131.0,83.9304300393,536.115734203,35.9701843026,229.763886087
145,132.0,83.9287655898,536.027001592,35.969470967,229.725857825
146,133.0,83.9271460426,535.940316631,35.9687768754,229.688707128
147,134.0,83.9255640199,535.855638279,35.9680988657,229.652416405
148,135.0,83.9240242531,535.772914723,35.9674389657,229.616963453
149,136.0,83.9225363778,535.692089806,35.966801305,229.582324202
150,137.0,83.9210362905,535.613182652,35.9661584103,229.548506851
151,138.0,83.9195865929,535.536086487,35.9655371112,229.515465637
152,139.0,83.9181781062,535.460767483,35.9649334741,229.483186064
153,140.0,83.9167953671,535.387198896,35.9643408715,229.45165667
154,140.0,83.9167953671,535.387198896,35.9643408715,229.45165667
155,141.0,83.9154390977,535.315338936,35.9637596131,229.420859544
156,142.0,83.9141406118,535.245116215,35.9632031193,229.390764092
157,143.0,83.912870536,535.176520917,35.9626588012,229.361366107
158,144.0,83.9116018199,535.109541722,35.9621150656,229.332660738
159,145.0,83.910387353,535.044088101,35.9615945799,229.304609186
160,146.0,83.9091724211,534.980178287,35.9610738947,229.277219266
161,147.0,83.9080091746,534.917724487,35.9605753605,229.250453351
162,148.0,83.9068687276,534.856720664,35.9600865975,229.224308856
163,149.0,83.9057465711,534.797137251,35.9596056733,229.198773107
164,150.0,83.9046551145,534.73892846,35.9591379062,229.173826483
165,150.0,83.9046551145,534.73892846,35.9591379062,229.173826483
166,151.0,83.9036133381,534.682042798,35.9586914308,229.149446913
167,152.0,83.9025541698,534.626515587,35.9582375014,229.125649537
168,153.0,83.9015351162,534.572258378,35.9578007641,229.102396448
169,154.0,83.9005341265,534.519262733,35.9573717685,229.079684028
170,155.0,83.8995637944,534.467486465,35.9569559119,229.057494199
171,156.0,83.8986125142,534.416912378,35.9565482203,229.035819591
172,157.0,83.8976859594,534.367506444,35.9561511254,229.014645619
173,158.0,83.8967843323,534.319240846,35.9557647139,228.993960362
174,159.0,83.8958995069,534.2720967,35.955385503,228.973755729
175,160.0,83.8950377706,534.226041453,35.9550161875,228.954017766
176,160.0,83.8950377706,534.226041453,35.9550161875,228.954017766
177,161.0,83.8941469504,534.18110138,35.9546344069,228.934757735
178,162.0,83.8933627855,534.137115713,35.9542983366,228.915906734
179,163.0,83.8925568708,534.094188308,35.9539529447,228.897509275
180,164.0,83.8917647974,534.052259617,35.9536134846,228.879539836
181,165.0,83.890998481,534.011294229,35.9532850633,228.861983241
182,166.0,83.8902500634,533.971277045,35.9529643129,228.844833019
183,167.0,83.8895088794,533.932196438,35.9526466625,228.828084188
184,168.0,83.8887984384,533.894006965,35.9523421879,228.811717271
185,169.0,83.8880971094,533.856708994,35.9520416184,228.795732426
186,170.0,83.8874087395,533.820277793,35.9517466026,228.780119054
