,t,ws,wf,ms,mf
34,31.0,36.430862864,644.42566594,15.6132269417,276.18242826
35,32.0,36.4295699466,644.033900848,15.6126728342,276.014528935
36,33.0,36.4283158242,643.651062342,15.6121353532,275.850455289
37,34.0,36.4270741819,643.276973663,15.6116032208,275.69013157
38,35.0,36.4258553895,642.91142407,15.6110808811,275.533467459
39,36.0,36.4246866979,642.554191186,15.6105800134,275.380367651
40,37.0,36.4235039444,642.205147793,15.6100731189,275.230777626
41,38.0,36.422398315,641.864016147,15.6095992779,275.084578349
42,39.0,36.4212803949,641.530704491,15.6091201692,274.941730496
43,40.0,36.4202091117,641.204975184,15.6086610479,274.802132222
44,40.0,36.4202091117,641.204975184,15.6086610479,274.802132222
45,41.0,36.4191476261,640.886834194,15.6082061254,274.665786083
46,42.0,36.4181121473,640.575805876,15.6077623489,274.532488233
47,43.0,36.4170933863,640.271879529,15.607325737,274.402234084
48,44.0,36.4161026654,639.974881592,15.6069011423,274.274949254
49,45.0,36.4151427118,639.684650204,15.6064897337,274.150564373
50,46.0,36.4141886073,639.401051982,15.6060808317,274.029022278
51,47.0,36.4132725519,639.123911402,15.6056882366,273.910247744
52,48.0,36.41235175,638.853118588,15.6052936071,273.794193681
53,49.0,36.4114704343,638.588485029,15.6049159004,273.680779298
54,50.0,36.4106052733,638.329892436,15.6045451171,273.569953901
55,50.0,36.4106052733,638.329892436,15.6045451171,273.569953901
56,51.0,36.4097353876,638.077365243,15.6041723088,273.461727962
57,52.0,36.4089176509,637.830424829,15.6038218503,273.355896355
58,53.0,36.4081249642,637.589111279,15.6034821276,273.252476262
59,54.0,36.4073222158,637.353330365,15.6031380925,273.151427299
60,55.0,36.4065528561,637.12291373,15.6028083669,273.052677313
61,56.0,36.4057918626,636.897763038,15.6024822268,272.956184159
62,57.0,36.4050501296,636.677746817,15.6021643413,272.861891493
63,58.0,36.404324222,636.462750929,15.601853238,272.769750398
64,59.0,36.4036137152,636.25266092,15.6015487351,272.679711823
65,60.0,36.4029190441,636.047364097,15.6012510189,272.59172747
66,60.0,36.4029190441,636.047364097,15.6012510189,272.59172747
67,61.0,36.4022516392,635.846880115,15.6009649883,272.505805763
68,62.0,36.4015831795,635.651042864,15.6006785055,272.421875513
69,63.0,36.4009289107,635.459709427,15.6003981045,272.339875469
70,64.0,36.4003165305,635.272481057,15.6001356561,272.259634738
71,65.0,36.3996680222,635.089574102,15.5998577237,272.181246044
72,66.0,36.3990634492,634.910810984,15.599598621,272.104633279
73,67.0,36.3984937596,634.736104918,15.5993544685,272.029759251
74,68.0,36.397914997,634.565406525,15.5991064274,271.956602797
75,69.0,36.3973235553,634.398628036,15.5988529522,271.885126301
76,70.0,36.3967901589,634.235610095,15.5986243538,271.815261469
77,70.0,36.3967901589,634.235610095,15.5986243538,271.815261469
78,71.0,36.3962408442,634.076514666,15.5983889332,271.747077714
79,72.0,36.3957205166,633.920856982,15.5981659357,271.680367278
80,73.0,36.3952103184,633.768752076,15.5979472794,271.615179461
81,74.0,36.3946866539,633.620231397,15.5977228516,271.551527742
82,75.0,36.3942038495,633.475177468,15.5975159355,271.489361772
83,76.0,36.39370846,633.333259967,15.5973036257,271.428539986
84,77.0,36.3932396159,633.194564246,15.5971026925,271.369098962
85,78.0,36.3927683002,633.059046442,15.5969007,271.311019904
86,79.0,36.3923314168,632.926718747,15.5967134644,271.254308034
87,80.0,36.3918789081,632.797314645,15.596519532,271.198849134
88,80.0,36.3918789081,632.797314645,15.596519532,271.198849134
89,81.0,36.3914601703,632.671023009,15.596340073,271.144724147
90,82.0,36.3910278808,632.547470653,15.596154806,271.091773137
91,83.0,36.3906250767,632.426884552,15.5959821757,271.040093379
92,84.0,36.3902212804,632.308913995,15.5958091201,270.989534569
93,85.0,36.3898489765,632.193693547,15.5956495615,270.940154377
94,86.0,36.3894663911,632.08099806,15.5954855964,270.891856311
95,87.0,36.3890482709,631.970918039,15.5953064017,270.84467916
96,88.0,36.3886926308,631.863296659,15.5951539846,270.798555711
97,89.0,36.3883520287,631.758122936,15.5950080124,270.753481258
98,90.0,36.3879893498,631.655499311,15.5948525785,270.709499705
99,90.0,36.3879893498,631.655499311,15.5948525785,270.709499705
100,91.0,36.3876244424,631.555268013,15.5946961894,270.666543434
101,92.0,36.3873144834,631.457116183,15.5945633501,270.624478364
102,93.0,36.3869818181,631.361296323,15.5944207792,270.58341271
103,94.0,36.3866556702,631.267721398,15.5942810015,270.543309171
104,95.0,36.386349783,631.176147725,15.594149907,270.504063311
105,96.0,36.3860309831,631.086683016,15.5940132784,270.465721293
106,97.0,36.385736011,630.999242867,15.5938868618,270.428246943
107,98.0,36.3854439241,630.913801501,15.5937616817,270.391629215
108,99.0,36.3851662319,630.830301057,15.5936426709,270.35584331
109,100.0,36.3848759133,630.748766944,15.5935182485,270.320900119
110,100.0,36.3848759133,630.748766944,15.5935182485,270.320900119
111,101.0,36.384607032,630.66921256,15.5934030137,270.286805383
112,102.0,36.384329821,630.591311609,15.5932842089,270.253419261
113,103.0,36.3840868979,630.515159926,15.5931800992,270.220782825
114,104.0,36.3838170985,630.440821755,15.5930644707,270.188923609
115,105.0,36.3835716738,630.368216818,15.5929592888,270.157807208
116,106.0,36.383322923,630.297309977,15.5928526812,270.127418562
117,107.0,36.3830905615,630.227990704,15.5927530978,270.097710302
118,108.0,36.3828539538,630.160299668,15.5926516945,270.068699858
119,109.0,36.382623897,630.09402496,15.5925530987,270.040296412
120,110.0,36.3824084295,630.029320643,15.5924607555,270.01256599
121,110.0,36.3824084295,630.029320643,15.5924607555,270.01256599
122,111.0,36.3821808363,629.966192502,15.5923632155,269.985511072
123,112.0,36.3819801558,629.90430956,15.5922772097,269.958989811
124,113.0,36.3817667654,629.843854268,15.5921857566,269.9330804
125,114.0,36.3815541947,629.784783281,15.5920946548,269.907764263
126,115.0,36.381373553,629.727047427,15.5920172371,269.883020326
127,116.0,36.3811723302,629.670704247,15.5919309986,269.858873249
128,117.0,36.3809827324,629.615644569,15.5918497425,269.835276244
129,118.0,36.3807972431,629.561839748,15.591770247,269.812217035
130,119.0,36.3806162077,629.509260637,15.5916926604,269.78968313
131,120.0,36.3804390836,629.457879723,15.5916167501,269.767662738
132,120.0,36.3804390836,629.457879723,15.5916167501,269.767662738
133,121.0,36.3802653735,629.40774971,15.5915423029,269.746178447
134,122.0,36.3800861704,629.358630108,15.5914655015,269.725127189
135,123.0,36.3799218996,629.310619667,15.5913950997,269.704551286
136,124.0,36.3797663581,629.263699601,15.5913284392,269.684442686
137,125.0,36.3796148576,629.217849373,15.5912635104,269.664792588
138,126.0,36.3794485643,629.173063441,15.5911922418,269.645598618
139,127.0,36.3793057264,629.129292699,15.5911310256,269.626839728
140,128.0,36.3791605608,629.086599847,15.5910688118,269.608542792
141,129.0,36.379014823,629.044863999,15.5910063527,269.590655999
142,130.0,36.3788742099,629.004101103,15.5909460899,269.573186187
