,t,ws,wf,ms,mf
141,129.0,167.912750451,371.347208625,71.9626073356,159.148803697
142,130.0,167.896940523,371.200110626,71.9558316529,159.085761697
143,130.0,167.896940523,371.200110626,71.9558316529,159.085761697
144,131.0,167.881535867,371.056666269,71.9492296571,159.024285544
145,132.0,167.866503035,370.91680799,71.942787015,158.964346282
146,133.0,167.851827429,370.78045192,71.93649747,158.905907965
147,134.0,167.837532333,370.64747875,71.9303709999,158.848919464
148,135.0,167.823577007,370.517835518,71.924390146,158.793358079
149,136.0,167.809952054,370.39144031,71.9185508811,158.739188704
150,137.0,167.796686642,370.268174905,71.912865704,158.686360673
151,138.0,167.783744716,370.147988503,71.9073191639,158.634852216
152,139.0,167.771118215,370.030804478,71.9019078061,158.584630491
153,140.0,167.758798006,369.91654938,71.8966277164,158.53566402
154,140.0,167.758798006,369.91654938,71.8966277164,158.53566402
155,141.0,167.746803256,369.805123494,71.8914871096,158.487910069
156,142.0,167.735044706,369.696537523,71.8864477311,158.441373224
157,143.0,167.723613401,369.590623822,71.8815486002,158.395981638
158,144.0,167.712464298,369.487352783,71.8767704135,158.351722621
159,145.0,167.701597336,369.386651616,71.8721131443,158.308564978
160,146.0,167.690980983,369.288480844,71.8675632785,158.26649179
161,147.0,167.68062429,369.192762148,71.8631246955,158.225469492
162,148.0,167.670542821,369.099412442,71.8588040661,158.185462475
163,149.0,167.660715407,369.008387047,71.8545923176,158.146451591
164,150.0,167.651113009,368.919650784,71.8504770045,158.108421764
165,150.0,167.651113009,368.919650784,71.8504770045,158.108421764
166,151.0,167.641741512,368.833135152,71.8464606481,158.071343636
167,152.0,167.63259563,368.748784363,71.8425409838,158.035193299
168,153.0,167.623697288,368.666516943,71.838727409,157.999935833
169,154.0,167.615012913,368.586308427,71.8350055338,157.965560754
170,155.0,167.6065498,368.508094865,71.8313784861,157.932040656
171,156.0,167.598289783,368.431839246,71.8278384788,157.899359676
172,157.0,167.59021795,368.357502609,71.8243791211,157.867501118
173,158.0,167.582374969,368.284991801,71.8210178442,157.836425057
174,159.0,167.574716328,368.214300139,71.8177355696,157.806128631
175,160.0,167.567232823,368.145386921,71.8145283528,157.776594395
176,160.0,167.567232823,368.145386921,71.8145283528,157.776594395
177,161.0,167.559941048,368.07818686,71.8114033065,157.747794369
178,162.0,167.552816425,368.012677073,71.8083498958,157.719718746
179,163.0,167.545897102,367.948773125,71.8053844723,157.692331339
180,164.0,167.539155054,367.886457917,71.8024950238,157.665624821
181,165.0,167.532559946,367.825717764,71.7996685488,157.639593327
182,166.0,167.526148451,367.766473085,71.7969207663,157.614202749
183,167.0,167.519843474,367.708759139,71.7942186317,157.589468202
184,168.0,167.513733738,367.65244638,71.7916001737,157.565334163
185,169.0,167.507763216,367.597551059,71.7890413786,157.541807597
186,170.0,167.501935349,367.544030934,71.7865437207,157.518870401
187,170.0,167.501935349,367.544030934,71.7865437207,157.518870401
188,171.0,167.496269749,367.491828564,71.7841156065,157.496497956
189,172.0,167.490745722,367.440927748,71.7817481669,157.47468332
190,173.0,167.485341143,367.391314642,71.7794319181,157.453420561
191,174.0,167.480097836,367.342912344,71.7771847873,157.432676719
192,175.0,167.474958354,367.295744103,71.7749821517,157.412461758
193,176.0,167.469951972,367.2497473,71.7728365594,157.392748843
194,177.0,167.465080941,367.204887152,71.7707489748,157.373523065
195,178.0,167.460326407,367.161150811,71.7687113176,157.354778919
196,179.0,167.455682934,367.118512787,71.7667212575,157.33650548
197,180.0,167.451150776,367.076942683,71.7647789041,157.318689721
